source,target,weight
ciconia,corax,2
feminist theory,journal of middle east womens studies,2
feminist theory,journal of marriage and the family,2
feminist theory,journal of libertarian studies,2
ciconia,ecological applications,2
ciconia,ecology,2
adolescence,american behavioral scientist,2
feminist theory,journal of international and intercultural communication,2
natural product reports,nature cell biology,2
feminist theory,journal of gender studies,2
feminist theory,journal of cultural economy,2
natural product radiance,trends in pharmacological sciences,2
feminist theory,gender place  culture,2
ciconia,journal of field ornithology,2
journal of analytical toxicology,taiwan yi xue hui za zhi journal of the formosan medical association,2
journal of analytical toxicology,temperature,2
journal of analytical toxicology,teratology,2
ciconia,journal of wildlife management,2
natural product radiance,the new england journal of medicine,2
american economic journal applied economics,american law and economics review,2
feminist theory,journal of communication,2
feminist theory,journal of clinical psychology,2
natural product radiance,the american journal of medicine,2
american economic journal applied economics,american journal of preventive medicine,2
natural product reports,nature protocols,2
natural product reports,nature reviews chemistry,2
adolescence,am j hum genet,2
cicimar ocxe9anides,zoological journal of the linnean society,2
cicimar ocxe9anides,philosophical transactions of the royal society b biological sciences,2
cicimar ocxe9anides,physical review e,2
natural product reports,new york medical journal,2
feminist theory,labor history,2
american economic journal applied economics,atmospheric environment,2
natural product reports,neurotoxicology,2
journal of analytical toxicology,science advances,2
feminist theory,journal of womens history,2
journal of analytical toxicology,seminars in diagnostic pathology,2
arab studies quarterly,the journal of north african studies,2
cicimar ocxe9anides,science advances,2
american economic journal applied economics,archives of general psychiatry,2
cicimar ocxe9anides,scientific reports,2
cicimar ocxe9anides,south african journal of science,2
cicimar ocxe9anides,studies in history and philosophy of biological and biomedical sciences,2
natural product reports,nephrology dialysis transplantation,2
cicimar ocxe9anides,syst biol,2
feminist theory,journal of social policy,2
american economic journal applied economics,annual review of political science,2
natural product reports,nature structural biology,2
feminist theory,journal of social and political psychology,2
arab studies quarterly,the geographical journal,2
adolescence,altern ther health med,2
journal of analytical toxicology,the alkaloids chemistry and biology,2
adolescence,american journal of obstetrics and gynecology,2
natural product radiance,resonance,2
natural product letters,the alkaloids chemistry and biology,2
natural product letters,spectrochimica acta part a molecular and biomolecular spectroscopy,2
cid gallup,el blog,2
natural product letters,science,2
cid gallup,lpg,2
american economic journal,quarterly journal of economics,2
cid gallup,ufg,2
cid working paper,cid working paper no 124,2
adolescence,annales mxe9dicopsychologiques,2
journal of analytical toxicology,the journal of clinical pharmacology,2
natural product letters,phytochemistry,2
cid working paper,goldman sachs global economics paper no 136,2
cid working paper,journal of economic growth,2
feminist theory,health care for women international,2
natural product letters,neuropharmacology,2
journal of analytical toxicology,the journal of laryngology and otology,2
journal of analytical toxicology,the journal of nervous and mental disease,2
feminist theory,glq,2
journal of analytical toxicology,the journal of pediatrics,2
american economic journal,international higher education,2
feminist theory,genderealisations,2
journal of analytical toxicology,the journal of pharmacy and pharmacology,2
cid working paper no 124,goldman sachs global economics paper no 136,2
cid working paper no 124,journal of economic growth,2
journal of analytical toxicology,the international journal of social psychiatry,2
natural product letters,the american journal on addictions,2
natural product radiance,primates,2
journal of analytical toxicology,the international journal of drug policy,2
adolescence,american journal of reproductive immunology,2
ciconia,passenger pigeon,2
american economic journal applied economics,american economic review insights,2
feminist theory,international review for the sociology of sport,2
natural product radiance,phytochemistry,2
natural product radiance,physiological reviews,2
natural product radiance,pharmacological reviews,2
journal of analytical toxicology,the annals of pharmacotherapy,2
feminist theory,international journal of the sociology of law,2
natural product radiance,oecologia,2
natural product radiance,neurotoxicity research,2
journal of analytical toxicology,the australian and new zealand journal of psychiatry,2
natural product radiance,neuroscience,2
natural product radiance,neuropharmacology,2
feminist theory,international journal of middle east studies,2
natural product radiance,nature reviews neuroscience,2
natural product radiance,natural product reports,2
ciconia,wildlife society bulletin,2
american economic journal,the american economic review,2
adolescence,american sociological review,2
natural product letters,transactions of the british mycological society,2
ann biomed eng,calcified tissue international,2
natural product letters,the journal of microbiology,2
natural language engineering,semantic web,2
natural language engineering,science,2
journal of analytical toxicology,scandinavian journal of gastroenterology supplement,2
feminist studies,tulsa studies in womens literature,2
ciencia rural,medical and veterinary entomology,2
natural history sciences milan,pak j bot,2
ciencia rural,parasite immunology,2
feminist studies,ucla womens law journal,2
feminist studies,ucla school of lawjournals and law reviews,2
american ecclesiastical review,evening star,2
adolescence,biol psychiatry,2
american ecclesiastical review,el paso herald,2
american ecclesiastical review,diocese of fond du lac,2
ciencia rural,veterinary record,2
natural history sciences,zeitschrift der arbeitsgemeinschaft der xd6sterreichischen entomologen,2
journal of anatomy,journal of molecular biology,2
journal of anatomy,journal of individual differences,2
ciencia siglo,journal of mammalogy,2
natural history sciences,the science of nature,2
ann biomed eng,international journal of pharmaceutics,2
feminist studies,transcultural psychiatry,2
natural history sciences,the australian entomologist,2
american ecclesiastical review,comparative studies in society and history,2
adolescence,bmc psychiatry,2
adolescence,bmj clinical research ed,2
american ecclesiastical review,catholic world,2
journal of anatomy,journal of mosaic research,2
natural history sciences,studies and reports taxonomical series,2
feminist studies,ultrasound in obstetrics  gynecology,2
ciencia rural,journal of medical entomology,2
natural history sciences milan,phyton,2
adolescence,behaviour research and therapy,2
natural immunity,the journal of experimental medicine,2
natural immunity,the journal of allergy and clinical immunology,2
natural immunity,the american journal of tropical medicine and hygiene,2
natural immunity,springer seminars in immunopathology,2
natural immunity,pnas,2
natural immunity,physiological reviews,2
ciencia hoy  revista de divulgacixf3n cientxedfica y tecnolxf3gica de la asociacixf3n ciencia hoy,journal of south american earth sciences,2
feminist studies,voice literary supplement,2
journal of anatomy,journal of investigative surgery,2
journal of anatomy,journal of knee surgery,2
american ecclesiastical review,journal of religion in africa,2
feminist studies,victorian studies,2
natural history sciences milan,willdenowia,2
adolescence,behavioral interventions,2
american ecclesiastical review,histoire xe9conomie et socixe9txe9,2
natural history sciences milan,taxon,2
journal of anatomy,journal of maternalfetal and neonatal medicine,2
ciencia mexico,mycologia,2
ciencia mexico,mycotaxon,2
feminist studies,university of pennsylvania law review academic search complete,2
natural history sciences milan,plant systematics and evolution,2
feminist studies,university of chicago legal forum,2
ann biomed eng,int j pharm,2
journal of anatomy,journal of musculoskeletal and neuronal interactions,2
natural history sciences,studi trentini di scienze naturali,2
natural history sciences,studi e ricerche  associazione amici del museo  museo civico g zannato montecchio maggiore vicenza,2
ann biomed eng,j biomed mater res a,2
natural history sciences,organisms diversity  evolution,2
adolescence,cerebral cortex,2
journal of anatomy,journal of pediatric and adolescent gynecology,2
feminist studies,the musical times,2
ciencias,colonial waterbirds,2
ciencias,condor,2
feminist studies,the massachusetts review,2
ciencias,ecologxeda austral,2
ciencias,environmental health,2
ciencias,fisheries,2
ciencias,freshwater biology,2
ciencias,frontiers in ecology and the environment,2
ciencias,gaceta ecolxf3gica,2
ciencias,herpetological review,2
ciencias,interciencia,2
ciencias,journal of aquatic plant management,2
ciencias,journal of great lakes research,2
ciencias,journal of zoology,2
ciencias,molecular ecology,2
ciencias,oceanography,2
ciencias,perez arvelaezia,2
ciencias,reviews in fish biology and fisheries,2
ciencias,revista chilena de historia natural,2
adolescence,career development quarterly,2
adolescence,canadian medical association journal,2
american ecclesiastical review,cahiers du monde russe et sovixe9tique,2
feminist studies,the pan african medical journal,2
american ecclesiastical review,annual report,2
feminist studies,theatre journal,2
adolescence,booklist,2
adolescence,brain and cognition,2
ciencia xea cultura,revista brasileira de zoologia,2
ciencia y conservacixf3n de especies amenazadas en venezuela conservacixf3n basada en evidencias e intervenciones estratxe9gicas,d zoolog garten,2
ciencia y conservacixf3n de especies amenazadas en venezuela conservacixf3n basada en evidencias e intervenciones estratxe9gicas,defensa de la naturaleza,2
ciencia y conservacixf3n de especies amenazadas en venezuela conservacixf3n basada en evidencias e intervenciones estratxe9gicas,fieldiana zoology,2
ciencia y conservacixf3n de especies amenazadas en venezuela conservacixf3n basada en evidencias e intervenciones estratxe9gicas,international zoo yearbook,2
ciencia y conservacixf3n de especies amenazadas en venezuela conservacixf3n basada en evidencias e intervenciones estratxe9gicas,journal of mammalogy,2
ciencia y conservacixf3n de especies amenazadas en venezuela conservacixf3n basada en evidencias e intervenciones estratxe9gicas,oryx,2
ciencia y conservacixf3n de especies amenazadas en venezuela conservacixf3n basada en evidencias e intervenciones estratxe9gicas,studies on neotropical fauna and environment,2
ciencia y conservacixf3n de especies amenazadas en venezuela conservacixf3n basada en evidencias e intervenciones estratxe9gicas,ursus,2
ciencia y conservacixf3n de especies amenazadas en venezuela conservacixf3n basada en evidencias e intervenciones estratxe9gicas,zeitschrift fxfcr sxe4ugetierkunde,2
adolescence,british journal of social psychology,2
journal of anatomy,journal of neurogenetics,2
adolescence,british journal of sociology of education,2
ciencia y enfermerxeda,dynamis acta hispanica ad medicinae scientiarumque historiam illustrandam,2
natural history sciences,proceedings of the entomological society of washington,2
natural history sciences,polish journal of entomology,2
feminist studies,the review of metaphysics,2
journal of anatomy,journal of orthopaedic  sports physical therapy,2
arab studies quarterly,population and development review,2
adolescence,behav res ther,2
american ecclesiastical review,la connaissance revue de lettres et didxe9es,2
natural language engineering,psychological review,2
journal of anatomy,journal of developmental origins of health and disease,2
ciencia  saude coletiva,journal of psychosomatic research,2
ciencia  saude coletiva,journal of the royal society of medicine,2
feminist teacher,journal of labor economics,2
arab studies quarterly,research  politics,2
american ecclesiastical review,the historical journal,2
ciencia  saude coletiva,mmwr morbidity and mortality weekly report,2
ciencia  saude coletiva,molecular neurobiology,2
natural language and linguistic theory,perception,2
journal of anatomy,journal of cutaneous and aesthetic surgery,2
american ecclesiastical review,the foreign church chronicle and review,2
journal of anatomy,journal of dermatological science,2
natural language and linguistic theory,nature neuroscience,2
feminist studies,women  therapy,2
natural language and linguistic theory,natural language and linguistic theory,2
natural language  linguistic theory,university of pennsylvania working papers in linguistics,2
ciencia  saude coletiva,psychological medicine,2
natural language  linguistic theory,u penn working papers in linguistics,2
american ecclesiastical review,the chronicle south australia,2
natural language  linguistic theory,topics in cognitive science,2
natural language  linguistic theory,theoretical issues,2
natural language  linguistic theory,the proceedings of the 7th international conference on headdriven phrase structure grammar,2
natural language  linguistic theory,the modern language journal,2
arab studies quarterly,reproductive health,2
natural language  linguistic theory,the linguistic review,2
natural language and linguistic theory,research in developmental disabilities,2
journal of anatomy,journal of comparative pathology,2
journal of anatomy,journal of comparative neurology,2
ciencia  saude coletiva,journal of chronic fatigue syndrome,2
journal of anatomy,journal of bionic engineering,2
feminist teacher,rehabilitation psychology,2
journal of anatomy,journal of bioscience and bioengineering,2
journal of anatomy,journal of bone and joint surgery,2
journal of anatomy,journal of bone and joint surgery american volume,2
ciencia  desarrollo,geotourismgeoturystyka,2
american ecclesiastical review,zions watch tower and herald of christs presence,2
natural language engineering,plos one,2
ciencia  desarrollo,repositorio institucional  igp,2
american ecclesiastical review,voyageur northeast wisconsins historical review,2
natural language and linguistic theory,university college working papers in linguistics,2
natural language and linguistic theory,ucl working papers in linguistics uclwpl,2
journal of anatomy,journal of chemical neuroanatomy,2
journal of anatomy,journal of child psychology and psychiatry,2
journal of anatomy,journal of child psychology and psychiatry and allied disciplines,2
journal of anatomy,journal of clinical and diagnostic research,2
ciencia  saude coletiva,current psychiatry reports,2
american ecclesiastical review,the theosophist,2
american ecclesiastical review,the presbyterian monthly record,2
ciencia  saude coletiva,european journal of clinical investigation,2
journal of anatomy,journal of clinical research in pediatric endocrinology,2
natural language and linguistic theory,studia linguistica,2
natural language and linguistic theory,social cognition,2
natural language  linguistic theory,the journal of deaf studies and deaf education,2
ciencia  saude coletiva,the american journal of medicine,2
natural language  linguistic theory,syntax,2
american ecclesiastical review,the american mercury,2
natural kinds and classification in scientific practice,urban design international,2
feminist studies inc,jewish history,2
feminist studies inc,h theolo review,2
american ecclesiastical review,the american benedictine review,2
journal of anatomy,journal of general microbiology,2
feminist studies,yale journal of law and feminism,2
ciencia ergosum,ciencias,2
journal of anatomy,journal of general virology,2
natural immunity and cell growth regulation,the cochrane database of systematic reviews,2
feminist studies,world development,2
american ecclesiastical review,new zealand tablet,2
natural immunity and cell growth regulation,the american journal of medicine,2
feminist studies,womens studies in communication 263264,2
adolescence,basic  applied social psychology,2
ann biomed eng,ieee trans med imaging,2
american ecclesiastical review,le rire journal humoristique,2
american ecclesiastical review,la revue critique des idxe9es et des livres,2
ann biomed eng,ieee transactions on pattern analysis and machine intelligence,2
journal of anatomy,journal of human anthropology,2
natural immunity and cell growth regulation,psychological medicine,2
american ecclesiastical review,la croix,2
ciencia ergosum,revista digital universitaria,2
journal of anatomy,journal of huntingtons disease,2
journal of anatomy,journal of field ornithology,2
feminist studies inc,journal of gay and lesbian mental health,2
natural language  linguistic theory,stuf  language typology and universals,2
ciencia e investigacixf3n,mycologia,2
american ecclesiastical review,the cambrian,2
natural language  linguistic theory,studies in language international journal sponsored by the foundation u201cfoundations of languageu201d,2
ciencia  saude coletiva,the cochrane database of systematic reviews,2
ciencia  saude coletiva,the economist,2
natural language  linguistic theory,studia linguistica,2
natural language  linguistic theory,sol lingvistiu010dki u010dasopis,2
natural language  linguistic theory,senri ethnological studies,2
natural language  linguistic theory,second language research,2
journal of anatomy,journal of experimental psychology animal learning and cognition,2
natural language  linguistic theory,proceedings of the midamerica linguistics conference,2
natural language  linguistic theory,proceedings of the 29th west coast conference on formal linguistics,2
natural language  linguistic theory,proceedings of salt 25,2
american ecclesiastical review,the americas,2
feminist studies inc,theology  sexuality,2
feminist studies inc,the blade  chalice,2
natural language  linguistic theory,oxford research encyclopedia of linguistics,2
feminist studies inc,sexuality and culture,2
natural language  linguistic theory,oceanic linguistics,2
journal of anatomy,journal of experimental zoology part a ecological genetics and physiology,2
natural language  linguistic theory,nordic journal of linguistics,2
ciencia e investigacixf3n,journal of volcanology and geothermal research,2
natural language  linguistic theory,new zealand english journal,2
natural language  linguistic theory,neuroscience  biobehavioral reviews,2
journal of analytical toxicology,scandinavian journal of urology and nephrology supplementum,2
adolescence,african journal for physical health education recreation and dance,2
cinema journal,women a cultural review,2
ciba foundation symposium,international journal of audiology,2
adolesc med clin,rev neurol dis,2
ciba foundation symposium,immunol rev,2
arabian archaeology and epigraphy,genome biology,2
natural product reports,trends in biochemical sciences,2
ciba foundation symposium,immunology today,2
fems immunol med microbiol,journal of biological chemistry,2
natural product reports,transplantation proceedings,2
ciba foundation symposium,infection and immunity,2
ciba foundation symposium,infection genetics and evolution,2
natural product reports,transactions of the royal society of tropical medicine and hygiene,2
fems immunol med microbiol,jama,2
ciba foundation symposium,international journal of dermatology,2
natural product research,nephrology dialysis transplantation,2
journal of analytical toxicology,journal watch,2
ciba foundation symposium,international journal of hematology,2
ann biol clin paris,embo j,2
ciba foundation symposium,international microbiology,2
adolesc med clin,science,2
adolesc med clin,semin fetal neonatal med,2
ciba foundation symposium,j immunol,2
journal of analytical toxicology,langenbecks archives of surgery,2
ann biol clin paris,faseb j,2
natural product reports,tissue and cell,2
journal of analytical toxicology,legal medicine,2
ciba foundation symposium,human vaccines,2
natural product reports,trends in parasitology,2
natural product reports,trends in plant science,2
arabian archaeology and epigraphy,geology,2
natural product reportsn,toxicon n,2
ciba foundation symposium,embo reports,2
natural product reportsn,neuron n,2
journal of analytical toxicology,journal of science and medicine in sport,2
journal of analytical toxicology,journal of the american academy of child and adolescent psychiatry,2
natural product reports,zeitschrift fxfcr naturforschung b,2
fems immunol med microbiol,nature communications,2
natural product reports,yeast,2
natural product reports,world journal of surgery,2
ciba foundation symposium,experimental neurology,2
natural product reports,wikijournal of medicine,2
natural product reports,weed science,2
ciba foundation symposium,faseb journal,2
ciba foundation symposium,febs letters,2
fems immunol med microbiol,medicine,2
journal of analytical toxicology,journal of the history of medicine and allied sciences,2
journal of analytical toxicology,journal of the history of the behavioral sciences,2
natural product reports,veterinary record,2
ciba foundation symposium,frontiers in pharmacology,2
journal of analytical toxicology,journal of the international society of sports nutrition,2
journal of analytical toxicology,journal of the neurological sciences,2
ciba foundation symposium,genome biology,2
ciba foundation symposium,genome biology and evolution,2
journal of analytical toxicology,lencephale,2
ciba foundation symposium,journal of autoimmunity,2
fems immunol med microbiol,j eukaryot microbiol,2
journal of analytical toxicology,microbiological reviews,2
natural product reports,the international journal of lower extremity wounds,2
natural product reports,the florida entomologist,2
ciba foundation symposium,limnology and oceanography,2
journal of analytical toxicology,microgram journal,2
journal of analytical toxicology,military medicine,2
ciba foundation symposium,marine ecology progress series,2
journal of analytical toxicology,mini reviews in medicinal chemistry,2
femme fatales,rue morgue,2
american economic journal applied economics,culture  history digital journal,2
natural product reports,the brazilian journal of infectious diseases,2
ciba foundation symposium,microbial ecology,2
natural product reports,the biological bulletin,2
journal of analytical toxicology,molecular nutrition  food research,2
ciba foundation symposium,molecular endocrinology,2
natural product reports,the american journal of geriatric pharmacotherapy,2
journal of analytical toxicology,molecular psychiatry,2
ciba foundation symposium,natural immunity,2
journal of analytical toxicology,morbidity and mortality weekly report,2
ciba foundation symposium,nature biotechnology,2
journal of analytical toxicology,movement disorders,2
ciba foundation symposium,nature genetics,2
ciba foundation symposium,nature geoscience,2
american economic journal applied economics,crime and justice,2
journal of analytical toxicology,microbiome,2
adolesc med clin,the new england journal of medicine,2
ciba foundation symposium,journal of cerebral blood flow and metabolism,2
journal of analytical toxicology,methods and findings in experimental and clinical pharmacology,2
ann biol clin paris,gene,2
journal of analytical toxicology,liebigs annalen der chemie und pharmacie,2
natural product reports,the plant journal,2
natural product reports,the plant cell,2
american economic journal applied economics,demographic research,2
journal of analytical toxicology,maturitas,2
fems immunol med microbiol,international journal of systematic bacteriology,2
natural product reports,the journals of gerontology series a biological sciences and medical sciences,2
fems immunol med microbiol,int j syst bacteriol,2
natural product reports,the journal of toxicological sciences,2
ciba foundation symposium,journal of molecular endocrinology,2
ann biol clin paris,hum mol genet,2
american economic journal applied economics,death studies,2
journal of analytical toxicology,medicinal research reviews,2
natural product reports,the journal of nutrition,2
natural product reports,the journal of neuroscience,2
ciba foundation symposium,journal of speech language and hearing research,2
natural product reports,the journal of infectious diseases,2
ann biol clin paris,j bioenerg biomembr,2
ciba foundation symposium,journal of the international society of sports nutrition,2
ann biol clin paris,j clin pathol,2
ciba foundation symposium,journal of the royal society of medicine,2
ciba foundation symposium,journal of theoretical biology,2
ciba foundation symposium,ear and hearing,2
ciba foundation symposium,diabetologia,2
ciba foundation symposium,nature reviews immunology,2
fems immunology  medical microbiology,journal of cell science,2
journal of analytical toxicology,journal of cellular biochemistry,2
american economic journal applied economics,environmental science and pollution research,2
american economic journal applied economics,environmental science  technology,2
ciba found symp,new phytologist,2
american economic journal applied economics,environmental health perspectives,2
fems immunology  medical microbiology,journal of the american academy of dermatology,2
ciba found symp,oncogene,2
ciba found symp,pediatric allergy and immunology,2
natural product research,zhongguo zhong yao za zhi,2
ciba found symp,philosophical transactions of the royal society b biological sciences,2
journal of analytical toxicology,journal of computeraided molecular design,2
fems immunology  medical microbiology,journal of bacteriology,2
ciba foundation symposium,diabetes,2
journal of analytical toxicology,journal of enzyme inhibition and medicinal chemistry,2
ciba found symp,radiat prot dosimetry,2
ciba found symp,rev med virol,2
fems immunology  medical microbiology,j hosp infect,2
fems immunology  medical microbiology,j clin gastroenterol,2
american economic journal applied economics,empirical economics,2
journal of analytical toxicology,journal of geophysical research,2
journal of analytical toxicology,journal of human nutrition and dietetics,2
natural product research,the progressive fishculturist,2
fems immunology  medical microbiology,international journal of systematic and evolutionary microbiology,2
natural product research,the journal of nutrition,2
journal of analytical toxicology,journal of caffeine research,2
fems immunology  medical microbiology,microbes and infection,2
fems immunology  medical microbiology,microbial pathogenesis,2
journal of analytical toxicology,journal of basic microbiology,2
fems immunology  medical microbiology,plos pathog,2
ciba found symp,journal of cell science,2
ciba found symp,journal of dairy science,2
ciba found symp,journal of human genetics,2
natural products insider,the new york times,2
natural products insider,the international herald tribune,2
natural products insider,the guardian,2
ciba found symp,journal of neurophysiology,2
natural products insider,reuters,2
fems immunology  medical microbiology,pathogens and disease,2
ciba found symp,journal of translational medicine,2
ciba found symp,med j aust,2
fems immunology  medical microbiology,nature reviews gastroenterology  hepatology,2
fems immunology  medical microbiology,nature microbiology,2
journal of analytical science and technology,pnas,2
ciba found symp,methods mol biol,2
ann biol clin paris,ann rheum dis,2
arabian archaeology and epigraphy,journal of near eastern studies,2
journal of analytical science and technology,the journal of physical chemistry b,2
fems immunology  medical microbiology,msphere,2
ann biol clin paris,arch biochem biophys,2
natural product sciences,synth commun,2
journal of analytical toxicology,journal of attention disorders,2
ciba found symp,the american journal of clinical nutrition,2
ciba found symp,the american journal of human genetics,2
journal of analytical toxicology,journal of immunology,2
fems immunology  medical microbiology,fems immunology and medical microbiology,2
ciba foundation symposium,clinical otolaryngology and allied sciences,2
ciba foundation symposium,clinical psychology review,2
ciba foundation symposium,clinical science,2
journal of analytical toxicology,journal of neuroimmune pharmacology,2
journal of analytical toxicology,journal of neurology,2
fems immunol med microbiol,vet res,2
fems immunol med microbiol,vaccine,2
journal of analytical toxicology,journal of neurology neurosurgery and psychiatry,2
fems immunol med microbiol,trans am clin climatol assoc,2
arabian archaeology and epigraphy,journal of anatomy,2
journal of analytical toxicology,journal of neuroscience methods,2
ciba foundation symposium,critical reviews in food science and nutrition,2
adolesc med clin,plos one,2
ciba foundation symposium,current anthropology,2
journal of analytical toxicology,journal of perinatology,2
natural product research,nutrition and cancer,2
journal of analytical toxicology,journal of pharmacological methods,2
ciba foundation symposium,cytokine,2
ann biol clin paris,clin rev allergy immunol,2
american economic journal applied economics,economica,2
natural product research,new england journal of medicine,2
ciba foundation symposium,developmental cell,2
natural product research,neuroscience and behavioral physiology,2
adolesc med clin,pediatrics,2
fems immunology  medical microbiology,fems microbiology letters,2
natural product research,the journal of agricultural science,2
american economic journal applied economics,education policy analysis archives,2
ciba found symp,the biochemical journal,2
fems immunology  medical microbiology,international journal of cell biology,2
ann biol clin paris,biochem biophys res commun,2
ciba found symp,the journal of clinical investigation,2
fems immunology  medical microbiology,int j syst bacteriol,2
ciba found symp,the journal of infectious diseases,2
journal of analytical toxicology,journal of interdisciplinary history,2
adolesc med clin,obstet gynecol,2
ciba found symp,thxe9rapie,2
ciba found symp,tissue cell,2
journal of analytical toxicology,journal of investigational allergology  clinical immunology,2
ann biol clin paris,cancer res,2
natural product research,structural chemistry,2
fems immunology  medical microbiology,indian journal of medical research,2
fems immunology  medical microbiology,indian j med res,2
fems immunology  medical microbiology,gut,2
fems immunology  medical microbiology,genome biology,2
fems immunology  medical microbiology,g3 genes genomes genetics,2
ciba found symp,wound repair regen,2
ciba found symp,xenobiotica,2
fems immunology  medical microbiology,frontiers in microbiology,2
journal of analytical toxicology,journal of nervous and mental disease,2
natural product research,planta,2
ciba foundation symposium,nature reviews genetics,2
american economic journal applied economics,crime  delinquency,2
cicimar ocxe9anides,ocean science journal,2
cichlid news,journal of the fisheries research board of canada,2
cichlid news,cladistics,2
cichlid news,conservation biology,2
cichlid news,copeia,2
american economic journal applied economics,bmj open,2
cichlid news,evol ecol,2
cichlid news,evolution,2
cichlid news,freshwater and marine aquarium magazine,2
cichlid news,freshwater reviews,2
cichlid news,hormones and behavior,2
cichlid news,hydrobiologia,2
arab west reports,international journal of middle east studies,2
cichlid news,molecular ecology,2
feminist theory,social justice,2
cichlid news,molecular phylogenetics and evolution,2
cichlid news,netherlands journal of zoology,2
cichlid news,new zealand journal of marine and freshwater research,2
arab studies quarterlyn,law and social inquiryn,2
cichlid news,pnas,2
cichlid news,science,2
cichlid news,south african journal of science,2
cichlid news,systematic biology,2
cichlid news,zoological journal of the linnean society,2
natural product reports,philosophical transactions of the royal society of london series b biological sciences,2
journal of analytical toxicology,progress in brain research,2
journal of analytical toxicology,primary care clinics in office practice,2
journal of analytical toxicology,primary care,2
journal of analytical toxicology,presse mxe9dicale,2
journal of analytical toxicology,postgraduate medical journal,2
natural product reports,plos genet,2
natural product reports,plos biol,2
adolesce,adolescence,2
american economic journal applied economics,bulletin of the atomic scientists,2
natural product reports,planta,2
feminist theory,social and personality psychology compass,2
journal of analytical toxicology,pharmacopsychiatry,2
natural product reports,plant molecular biology,2
feminist theory,slavic review,2
ann biomed eng,annals of internal medicine,2
natural product reports,plant cell and environment,2
journal of analytical toxicology,phd thesis,2
cibse journal,the london gazette,2
journal of analytical toxicology,photochemistry and photobiology,2
natural product reports,plant biotechnology journal,2
journal of analytical toxicology,plant and cell physiology,2
feminist theory,science fiction studies,2
journal of analytical toxicology,planta,2
cic insider,international journal,2
cic insider,journal of canadian studies,2
journal of analytical toxicology,plast reconstr surg,2
journal of analytical toxicology,plos genetics,2
american economic journal applied economics,british journal of preventive  social medicine,2
natural product reports,philosophical transactions of the royal society b biological sciences,2
cicimar ocexe1nides,marine ecology progress series,2
american economic journal applied economics,bmc public health,2
journal of analytical toxicology,regulatory toxicology and pharmacology,2
cicimar ocxe9anides,j plankton res,2
cicimar ocxe9anides,journal of anatomy,2
cicimar ocxe9anides,journal of bacteriology,2
natural product reports,org biomol chem,2
journal of analytical toxicology,research communications in substances of abuse,2
cicimar ocxe9anides,journal of general microbiology,2
natural product reports,oncotarget,2
cicimar ocxe9anides,journal of molecular evolution,2
cicimar ocxe9anides,journal of paleontology,2
journal of analytical toxicology,respirology,2
cicimar ocxe9anides,journal of sea research,2
cicimar ocxe9anides,journal of the chilean chemical society,2
cicimar ocxe9anides,lethaia,2
cicimar ocxe9anides,limnol oceanogr,2
natural product reports,nutrition reviews,2
natural product reports,nutrients,2
cicimar ocxe9anides,microbial ecology,2
cicimar ocxe9anides,microbiological reviews,2
journal of analytical toxicology,rinsho shinkeigaku  clinical neurology,2
cicimar ocxe9anides,molecular biology and evolution,2
natural product reports,nucleic acids res,2
feminist theory,masculinities,2
arab studies quarterly,the new yorker,2
journal of analytical toxicology,reproductive health,2
arab studies quarterly,womens studies international forum,2
natural product reports,pharmacology biochemistry and behavior,2
adolescence,adolescent  family health,2
feminist theory,progress in development studies,2
natural product reports,pharmacology,2
natural product reports,pharmacological reviews,2
arab studies quarterlyn,forced migration reviewn,2
ann biomed eng,antimicrob agents chemother,2
feminist theory,porn studies,2
arab studies quarterly asq,zaytoon journal of the 9th annual southwest graduate conference in middle eastern studies,2
journal of analytical toxicology,psychiatry,2
journal of analytical toxicology,psychiatry research,2
natural product reports,pathogens,2
arab studies quarterly asq,new york times,2
arab studies quarterly asq,middle eastern literatures,2
cicimar ocxe9anides,frontiers in microbiology,2
arab studies quarterly asq,mashriq  mahjar,2
journal of analytical toxicology,public health nutrition,2
cicimar ocxe9anides,genome research,2
feminist theory,perceptual and motor skills,2
feminist theory,pediatrics,2
feminist theory,pediatric annals,2
natural product reports,origins of life and evolution of the biosphere,2
american economic journal applied economics,biogerontology,2
natural product reports,organic preparations and procedures international,2
cicimar ocxe9anides,integrative and comparative biology,2
natural product reports,plos medicine,2
ciberletras revista de crxedtica literaria y de cultura,la vanguardia,2
ciba foundation symposium,nature reviews molecular cell biology,2
feminist theory,third world quarterly,2
natural product reports,singapore medical journal,2
american economic journal applied economics,comprehensive psychiatry,2
ciba foundation symposium,proceedings of the royal society of medicine,2
journal of analytical toxicology,neurocrit care,2
ann biol clin paris,mol pharmacol,2
ciba foundation symposium,public health nutrition,2
ciba foundation symposium,rapp pv reun cons int explor mer,2
natural product reports,science translational medicine,2
journal of analytical toxicology,neurological sciences,2
ciba foundation symposium,science advances,2
ann biol clin paris,nature,2
journal of analytical toxicology,neuropsychiatric disease and treatment,2
natural product reports,plos pathogens,2
journal of analytical toxicology,neuropsychology review,2
ann biol clin paris,nephron physiol,2
feminist theory,the sociological review,2
feminist theory,the slavonic and east european review,2
feminist theory,the sciences,2
natural product reports,reviews of infectious diseases,2
ciba foundation symposium,system applied microbiology,2
ciba foundation symposium,systematic and applied microbiology,2
ciba foundation symposium,systematic biology,2
american economic journal applied economics,child development,2
