source,target,weight
bmc clinical pharmacology,circulation cardiovascular quality and outcomes,2
bmc clinical pharmacology,clinical pharmacology  therapeutics,2
bmc clinical pharmacology,the medical letter on drugs and therapeutics,2
bmc clinical pharmacology,time,2
history of political economy,prisme,2
bmc complement altern med,bmc complementary and alternative medicine,2
history of political economy,metroeconomica,2
acm web science conference,communication research,2
international journal of sociology,world politics,2
reviews of modern physics,reviews of modern physicsn,2
international journal of sociology and social policy,islamophobia studies journal,2
international journal of sociology and social policy,james madison undergraduate research journal,2
reviews of infectious diseases,zentralblatt fxfcr bakteriologie parasitenkunde infektionskrankheiten und hygiene,2
international journal of sociology and social policy,journal of applied philosophy,2
reviews of infectious diseases,world journal of surgery,2
international journal of sociology and social policy,journal of community genetics,2
bmc complement altern med,int j colorectal dis,2
history of political economy,journal of the history of the behavioral sciences,2
bmc complement altern med,international journal of clinical practice,2
international journal of sociology and social policy,journal of homosexuality,2
reviews of infectious diseases,weekly epidemiological record,2
bmc complement altern med,intervention in school and clinic,2
american political science review,applied research in quality of life,2
bmc complement altern med,j agric food chem,2
reviews of infectious diseases,viruses,2
history of political economy,journal of social and economic development,2
reviews of infectious diseases,veterinary parasitology,2
reviews of infectious diseases,veterinary microbiology,2
international journal of sociology and social policy,lancet,2
bmc complement altern med,j neural transm vienna,2
history of political economy,journal of money credit and banking,2
history of political economy,mind,2
reviews of modern physics,revue neurologique,2
history of political economy,modern asian studies,2
reviews of modern physics,science china physics mechanics  astronomy,2
reviews of modern physics,sensors,2
reviews of modern physics,semiconductor science and technology,2
american political science review,anthropology of work review,2
bmc complement altern med,brain stimul,2
bmc complement altern med,british journal of pharmacology,2
history of political economy,philosophy,2
bmc complement altern med,childs nerv syst,2
history of political economy,oxford review of economic policy,2
