source,target,weight
race poverty and the environment,southern sociological society,1
rachels environment  health news,the amicus journal,1
rachels environment  health news,the progressive,1
rad phys chem,radiation protection dosimetry,1
racsam  revista de la real academia de ciencias exactas fisicas y naturales serie a matematicas,teletraffic engineering in a competitive world proceedings of the 16th international teletraffic congress,1
racsam  revista de la real academia de ciencias exactas fisicas y naturales serie a matematicas,the annals of mathematical statistics,1
racsam  revista de la real academia de ciencias exactas fisicas y naturales serie a matematicas,the bell system technical journal,1
rad,scrinia slavonica,1
rad,slavistic printings and reprintings,1
rad,starohrvatska prosvjeta,1
rad,theoria,1
rad,u0418u0441u0442u043eu0440u0438u0458u0441u043au0438 u0447u0430u0441u043eu043fu0438u0441,1
rad,zeitschrift fxfcr philosophische forschung,1
rad background report,rferl newsline,1
rad background report,vijenac,1
rad jugoslavenske akademija znanosti i umjetnosti,rasprave instituta za hrvatski jezik i jezikoslovlje,1
rad jugoslavenske akademija znanosti i umjetnosti,ricerche slavistiche,1
rad jugoslavenske akademija znanosti i umjetnosti,sbornxedk filologickxfd,1
acs chemical biology,methods in molecular biology,1
rad jugoslavenske akademija znanosti i umjetnosti,suvremena lingvistika,1
rad jugoslavenske akademija znanosti i umjetnosti,tabula,1
rad jugoslavenske akademija znanosti i umjetnosti,u010casopis katol duhovenstva v praze,1
rad jugoslavenske akademije znanosti i umjetnosti,vranjski glasnik,1
rad medical sciences,radovi zavoda za hrvatsku povijest,1
rad medical sciences,radovi zavoda za znanstveni rad varau017edin,1
rad medical sciences,suvremena psihologija,1
racsam  revista de la real academia de ciencias exactas fisicas y naturales serie a matematicas,the annals of applied probability,1
racsam  revista de la real academia de ciencias exactas fisicas y naturales serie a matematicas,stochastic processes and their applications,1
rachels environment  health news,todays chemist at work,1
acs chemical biology,microbes and infection  institut pasteur,1
rachels environment  health news,wisconsin law review,1
rachels hazardous waste news,review of general psychology,1
rachels hazardous waste news,spinal cord,1
rachna quarterly sindhi magazine,sindhi international,1
racine journal,the seattle star,1
acs chemical biology,molecular aspects of medicine,1
acs chemical biology,molecular and biochemical parasitology,1
acs chemical biology,mol reprod dev,1
acs chemical biology,mol nutr food res,1
racing calendar,the american stud book,1
acs chemical biology,mol cell biol,1
racing calendar,the edinburgh magazine or literary miscellany,1
acs chemical biology,mol cell,1
acs chemical biology,mmwr supplements,1
acs chemical biology,minireviews in medicinal chemistry,1
acs chemical biology,minerals  energynbspu2013 raw materials report,1
acs chemical biology,microbiol rev,1
acs chemical biology,microbial cell factories,1
racing illustrated,the new sporting magazine,1
racked,soma magazine,1
racked,wall street journal,1
race  class,tulsa journal of comparative  international law,1
race  class,transition,1
acs chemical biology,planetary science letters,1
quintessence international,the new england journal of medicine,1
quintessence international,texas dental journal,1
quintessence international,the american journal of emergency medicine,1
acs chemical biology,pharm pat anal,1
quintessence international,the european journal of esthetic dentistry,1
acs chemical biology,pflxfcgers archiv,1
quintessence international,the european journal of prosthodontics and restorative dentistry,1
quintessence international,the journal of contemporary dental practice,1
quintessence international,the journal of family practice,1
quintessence international,the journal of heart valve disease,1
quintessence international,the journal of prosthetic dentistry,1
quintessence international,the open dentistry journal,1
quxedmica nova,reproduction,1
quintessence international,ugeskrift for laeger,1
quintessence international berlin germany  1985,the cochrane database of systematic reviews,1
quintessence international berlin germany  1985,the journal of the dental association of thailand,1
quintessence international berlin germany  1985,veterinary and human toxicology,1
quintessence international berlin germany 1985,schweiz monatsschr zahnmed,1
quintessence international berlin germany 1985,the british journal of dermatology,1
quintessence international berlin germany 1985,the british journal of oral surgery,1
quintessence international berlin germany 1985,the cochrane database of systematic reviews,1
quintessence international berlin germany 1985,the dental advisor,1
quintessence international berlin germany 1985,the european journal of prosthodontics and restorative dentistry,1
quintessence international,risks associated with your anaesthetic,1
quintessence int,yakugaku zasshi,1
quintessence int,wiener medizinische wochenschrift,1
quintessence int,vascular cell,1
quinnipiac law review,the journal of modern history,1
quinnipiac law review,uc davis law review,1
quinnipiac law review,university of cincinnati law review,1
quinnipiac law review,university of pennsylvania law review and american law journal,1
quinnipiac law review,william  mary law review,1
quinnipiac probate law journal,umkc law review,1
quinquereme,russian linguistics,1
quinquereme,slavonica,1
acs chemical biology,pharmaceutical research,1
quinquereme,the slavic and east european journal,1
quinquereme,westminster review,1
quintana,studia historica historia medieval,1
quintessence int,quintessence int,1
quintessence int,quintessence international,1
quintessence int,revista de chirurgie oromaxilofacialu0103 u0219i implantologie,1
quintessence int,sci total environ,1
quintessence int,scottish dental clinical effectiveness programme,1
quintessence int,the journal of family practice,1
quintessence int,the open dentistry journal,1
quintessence int,us pharmacist,1
quintessence int,vasc surg,1
quintessence international berlin germany 1985,the international journal of prosthodontics,1
acs chemical biology,peerj,1
acs chemical biology,pediatrics,1
acs chemical biology,paleoceanography,1
quodlibet,u0417u0434u0440u0430u0432u044bu0439 u0441u043cu044bu0441u043b,1
quodlibet journal,societate si politica,1
quota allocation after the al ain 2019 world cup,tokyo 2020 qutoa allocation after the chxe2teauroux 2018 world shooting para sport world cup,1
quote unquote,womans day,1
quotidiano di lecce,reporter,1
quotidiano di lecce,the new york times,1
quotidiano di lecce,venezia7,1
qut law  justice journal,the canadian journal of psychiatry,1
qut law  justice journal,uc davis law review,1
qut law review,revue dhistoire du xixe sixe8cle socixe9txe9 dhistoire de la rxe9volution de 1848 et des rxe9volutions du xixe sixe8cle,1
qut law review,revue fxfcr kroatische geschichte  revue dhistoire croate,1
qut law review,social science  medicine,1
qut law review,soviet studies,1
qut law review,the carl beck papers in russian and east european studies,1
qut law review,the economist,1
qut law review,the indigenous experience global perspectives,1
qut law review,the undergraduate historical journal at uc merced,1
qut law review,time,1
qut law review,volume 5,1
qut law review,whitaker report united nations,1
quxe9,the huffington post,1
quodlibet,the madras christian college magazine,1
quodlibet,the british weekly,1
quintessence international berlin germany 1985,the journal of prosthodontic dentistry,1
quodlibet,quodlibet,1
acs chemical biology,pediatr endocrinol rev,1
quintessence international berlin germany 1985,the korean journal of orthodontics,1
quintessenz journal,science,1
quintessenz journal,the embo journal,1
quintessenz journal,the faseb journal,1
quintessenz journal,the international journal of biochemistry  cell biology,1
acs chemical biology,parasitology,1
quintessenz journal,the journal of neuroscience,1
quintessenz journal,traffic,1
quintessenz journal,trends in cardiovascular medicine,1
quinto centenario,recode working paper series,1
quinto centenario,revista de bioxe9tica y derecho,1
quinto centenario,revista de historia jerxf3nimo zurita,1
quinto centenario,revista de indias,1
quinto centenario,revista mexicana de sociologxeda,1
quinto centenario,romance notes,1
quintron instrument company inc data on file,the journal of applied laboratory medicine,1
quiverfull digest,the christian world weekly,1
quiverfull digest,the malthusian,1
quiverfull digest,touchstone,1
quiz and the lantern,sa advertiser,1
acs chemical biology,pharmacogenet genomics,1
quincy history,the harvard graduates magazine,1
quincy history,the beehive,1
quick newspaper,the state journalregister,1
quick newspaper,the sun united kingdom,1
quick newspaper,the times,1
quick response research report,scientific reports,1
quick response research report,sierra nevada ecosystem project final report to congress vol ii assessments and scientific basis for management options,1
quick response research report,smithsonian magazine,1
quick response research report,the journal for nurse practitioners,1
quickjapan,quickjapan,1
quickjapan,wired,1
quidditas journal of the rocky mountain medieval and renaissance association,the art bulletin,1
quidditas journal of the rocky mountain medieval and renaissance association,the catholic historical review,1
quiddity,quiddity,1
quien,xa1hola,1
quien es quien en venezuela panama ecuador columbia,revista de la academia colombiana de jurisprudencia,1
quien es quien en venezuela panama ecuador columbia,women lawyers journal,1
acs chemical biology,physical review e,1
acs chemical biology,physical review b,1
quill  quire,saturday night,1
quill  quire,school library journal,1
quill  quire,science books  films,1
quill  quire,skeptic us magazine,1
quill  quire,the advocate,1
quick newspaper,the sun lowell,1
quick newspaper,the starledger,1
quill  quire,the junior bookshelf,1
quick newspaper,the press of atlantic city,1
acs chemical biology,phytotherapy research,1
queueing systems,the annals of statistics,1
queueing systems,theoretical computer science,1
qui parle,small axe,1
qui parle,the bell system technical journal,1
qui parle,the journal of popular culture,1
qui parle,trends in ecology  evolution,1
qui parle,womens studies international forum,1
qui parle critical humanities and social sciences,secrecy  society,1
qui parle critical humanities and social sciences,society,1
qui parle critical humanities and social sciences,soundings a journal of politics and culture,1
qui parle critical humanities and social sciences,the literary review,1
qui parle critical humanities and social sciences,the pacific northwest quarterly,1
acs chemical biology,physiology  behavior,1
quick newspaper,richmond timesdispatch,1
quick newspaper,the age,1
quick newspaper,the daily telegraph sydney,1
quick newspaper,the detroit news,1
quick newspaper,the hamilton spectator,1
quick newspaper,the malay mail,1
quick newspaper,the plain dealer,1
acs chemical biology,physical chemistry chemical physics,1
quill  quire,the montreal review of books,1
quincy history,the atlantic monthly,1
quilters hall of fame newsletter,quilters newsletter magazine,1
quilters hall of fame newsletter,traces of indiana and midwestern history,1
acs chemical biology,philos mag,1
acs chemical biology,phasmid study group newsletter,1
acs chemical biology,pharmacotherapy,1
acs chemical biology,pharmacology biochemistry and behavior,1
quilters newsletter magazine,sequoia,1
quilters newsletter magazine,sews news,1
quilters newsletter magazine,spencer museum of art newsletter,1
acs chemical biology,pharmacol rev,1
quilters newsletter magazine,the harvard crimson,1
quilters newsletter magazine,the oklahoman newsok,1
quilters newsletter magazine,the ribbon newsletter,1
quilters newsletter magazine,time magazine,1
quilters newsletter magazine,todays newsherald,1
quilters newsletter magazine,traces of indiana and midwestern history,1
quilters newsletter magazine,twin city journalreporter,1
acs chemical biology,pharmacogenomics,1
quim nova,the journal of physical chemistry,1
quimica nova,steroids,1
quimica nova,world journal of microbiolal biotechnology,1
quimica nova,zeitschrift fxfcr naturforschung c,1
quilters hall of fame newsletter,spencer museum of art newsletter,1
quillette,wall street journal,1
quill  quire,the nation,1
quillette,the new yorker,1
quill  quire,the new york times book review,1
quill  quire,the publishers weekly,1
quill  quire,the quarterly review of biology,1
acs chemical biology,physica c superconductivity,1
quill  quire,time canada,1
quill  quire,times higher education,1
acs chemical biology,photochemistry and photobiology,1
quill  quire,university of manitoba mspace institutional repository,1
quill  quire,utopian studies,1
quill  quire,voice of youth advocates,1
quill  quire,wilson library bulletin,1
quill  quire,word,1
quill and parchment,wisconsin poet laureate commission,1
quill and quire,the globe and mail,1
quill and quire,the huffington post canada,1
quill and quire,the wall street journal,1
quill and quire,todays parent,1
quill magazine,rolling stone,1
quillette,retraction watch,1
quillette,science,1
quillette,the james g martin center for academic renewal,1
quxedmica nova,quxedmica nova,1
quxedmica nova,revista brasileira de cixeancia do solo,1
race  class,transformation critical perspectives on southern africa,1
race  class,soundings a journal of politics and culture,1
acs chemical biology,obes surg,1
race  class,social politics international studies in gender state  society,1
race  class,social science  medicine,1
race  class,social science research,1
race  class,social semiotics,1
race  class,social work,1
acs chemical biology,nutrition reviews,1
acs chemical biology,nutr hosp,1
race  class,sociology of religion,1
race  class,somatechnics,1
race  class,soundings an interdisciplinary journal,1
quxedmica nova,revista caatinga,1
race  class,south african medical journal,1
race  class,southern journal of agricultural economics,1
race  class,spare rib,1
race  class,stanford law review,1
race  class,state and local government review,1
race  class,studies in ethnicity  nationalism,1
race  class,studies in ethnicity and nationalism,1
race  class,studies in indian politics,1
race  class,sussex migration working paper,1
race  class,tekhnika i vooruzhenie machinery and armament,1
race  class,social policy and administration,1
race  class,social justice,1
acs chemical biology,obstetrics and gynecology,1
race  class,social history,1
race  class,regulation,1
acs chemical biology,oncologist,1
race  class,religious studies review,1
acs chemical biology,oncogenesis,1
race  class,review of economics and statistics,1
race  class,review of education pedagogy  cultural studies,1
race  class,review of metaphysics,1
race  class,review of middle east studies,1
race  class,reviews in american history,1
race  class,reviews in history,1
race  class,revue de mxe9taphysique et de morale,1
race  class,rhetoric review,1
race  class,rural history,1
race  class,russian analytical digest,1
race  class,scandinavian political studies,1
race  class,schooling and culture,1
race  class,science  society,1
race  class,scientific american,1
race  class,sma news,1
race  class,small wars  insurgencies,1
race  class,social  cultural geography,1
race  class,terrorism and political violence,1
race  class,the academy of management review,1
acs chemical biology,nucleic acids research supplement,1
race  class,the journal of modern history,1
race  class,the journal of southern history,1
race  class,the middle east quarterly,1
race  class,the modern law review,1
race  class,the monthly,1
race  class,the nation,1
race  class,the online journal of peace and conflict resolution,1
race  class,the plumbline,1
race  class,the public eye,1
race  class,the review of english studies,1
race  class,the round table,1
race  class,the slavic and east european journal,1
race  class,the ukrainian weekly,1
race  class,the wall street journal,1
race  class,theoria,1
race  class,theoria sociology journal,1
acs chemical biology,neuropsychology review,1
race  class,third world quarterly,1
race  class,tidsskrift for islamforskning,1
race  class,times higher education supplement,1
race  class,totalitarian movements and political religions,1
race  class,transactions of the royal society of tropical medicine and hygiene,1
race  class,the journal of north african studies,1
race  class,the journal of mind and behavior,1
acs chemical biology,nucleic acids res,1
race  class,the journal of interdisciplinary history,1
race  class,the australian sociological association,1
acs chemical biology,nippon kagaku kaishi,1
acs chemical biology,news in physiological sciences,1
race  class,the british journal of social psychology,1
acs chemical biology,new phytologist,1
race  class,the cambridge law journal,1
race  class,the drama review,1
race  class,the economic journal,1
acs chemical biology,new journal of physics,1
acs chemical biology,new j phys,1
race  class,the european legacy toward new paradigms,1
race  class,the hispanic american historical review,1
race  class,the historical journal,1
race  class,the indian economic  social history review,1
race  class,the journal of african american history,1
race  class,the journal of african history,1
race  class,the journal of american culture,1
race  class,the journal of asian studies,1
race  class,the journal of blacks in higher education,1
race  class,the journal of caribbean history,1
race  class,the journal of ethics,1
race  class,refugee survey quarterly,1
race  class,refuge,1
race  class,reason magazine,1
r accad naz lincei,verhandlungen des naturwissenschaftlichen vereins in hamburg ser 3,1
acs chemical biology,orphanet journal of rare diseases,1
r and d management,rd management,1
r and d management,research policy,1
r and d management,researchtechnology management,1
r and d management,spie professional,1
r and d management,strategybusiness,1
r and d management,technological forecasting and social change,1
r and d management,washington technology,1
r journal,revue des xc9tudes grecques,1
r journal,sigmod rec,1
r journal,studies in bibliography,1
r news,statistics in medicine,1
r news,the international journal of high performance computing applications,1
r soc open sci,radiocarbon,1
r soc open sci,revista brasileira de paleontologia,1
r soc open sci,revista del museo argentino de ciencias naturales,1
r soc open sci,revista mexicana de biodiversidad,1
acs chemical biology,orphanet j rare dis,1
acs chemical biology,organometallics,1
r soc open sci,scientific annals school of geology aristotle university of thessaloniki greece vith international conference on mammoths and their relatives sasg special,1
r soc open sci,scientific reports,1
r accad naz lincei,xd6sterreichische zeitschrift fxfcr pilzkunde,1
r accad naz lincei,verhandlungen der zoologischbotanischen gesellschaft in wien,1
r soc open sci,south african journal of wildlife research,1
r accad naz lincei,transactions of the sapporo natural history society,1
quxedmica nova,science,1
quxedmica nova,soil science society of america journal,1
quxedmica nova,systems biology in reproductive medicine,1
quxedmica nova,the efsa journal,1
quxedmica nova,water research,1
acs chemical biology,pain,1
qvmag,state library of tasmania,1
qvmag,state library of tasmaniariuwanna  utas,1
qx magazine london,social problems,1
qx magazine london,the journal of sexual medicine,1
qxmen,sexual behavior,1
r,seminars in fetal  neonatal medicine,1
r,the indian journal of radiology  imaging,1
r,world bank research observer,1
r,world development,1
r  d focus drug news,r  d focus drug news,1
acs chemical biology,p  t,1
r accad naz lincei,sbornxedk severoceskxe9ho musea,1
acs chemical biology,our world in data,1
r accad naz lincei,the bryologist,1
r accad naz lincei,transactions of the mycological society of japan,1
r soc open sci,south african journal of science,1
r soc open sci,the journal of geology,1
race  class,race and society,1
rabbit production in hot climates,recursos zoogenxe9ticos de guatemala zoogenetic resources of guatemala,1
rabbit production in hot climates,tierxe4rztliche umschau veterinary survey,1
rabble news,the guardian,1
rabble news,the vancouver sun,1
rabotnitsa,romangazeta,1
rabotnitsa,u041bu0438u0442u0435u0440u0430u0442u0443u0440u043du044bu0439 u0435u0432u0440u043eu043fu0435u0435u0446,1
rabotnitsa,u0422u0435u0430u0442u0440,1
racar revue dart canadiencanadian art review,speculum,1
acs chemical biology,oncology letters,1
racar revue dart canadiencanadian art review,the princeton review,1
racar revue dart canadienne  canadian art review,the burlington magazine,1
racar revue dart canadienne  canadian art review,the hospital,1
racar revue dart canadienne  canadian art review,the mcgill news,1
racar revue dart canadienne  canadian art review,the pacific northwest quarterly,1
racar revue dart canadienne  canadian art review,time,1
racar revue dart canadienne  canadian art review,vie des arts,1
racar revue dart canadienne canadian art review,racar revue dart canadienne canadian art review,1
racar revue dart canadiennecanadian art review,royal architectural institute of canada journal,1
racar revue dart canadiennecanadian art review,the art newspaper,1
race,sacred sites sacred places eds david l carmichael jane hubert brian reeves and audhild schanche,1
race,the sage handbook of qualitative research 3rd ed eds norman k denzin and yvonna s lincoln,1
acs chemical biology,oncology,1
rabbit production in hot climates,scientia agriculturae bohemica,1
acs chemical biology,oncology reports,1
r soc open sci,the world of elephants u2013 international congress rome 2001,1
acs chemical biology,oncotargets and therapy,1
r soc open sci,university of california berkeley,1
r soc open sci,university of california publications in geological sciences,1
r soc open sci,vestnik zoologii,1
r soc open sci,wildl mong,1
r soc open sci,world archaeology,1
r2,rheinisher merkur,1
r2,the independent on monday,1
r2,the independent on sunday,1
acs chemical biology,organizacixf3n para estudios tropicales oet costa rica bibliografxeda nacional en biologxeda tropical binabitrop,1
r2,the south china morning post hong kong,1
acs chemical biology,organic  biomolecular chemistry,1
r2 magazine,whats on wolverhampton and black country,1
r7com,repositxf3rio de monografias da unisal,1
r7com,repositxf3rio do programa de pxf3sgraduaxe7xe3o da ufpe,1
r7com,repositxf3rio ufrrj,1
r7com,respositxf3rio de dissertaxe7xf5es pucsp,1
r7com,signum estudos da linguagem,1
raaf news,raaf news,1
raaf unit history sheets form a50,raaf unit history sheets form a50,1
rabbinic perspectives  rabbinic literature and the dead sea scrolls  proceedings of the eighth international symposium of the orion center for the study of the dead sea scrolls and associated literature,tradition a journal of orthodox jewish thought,1
acs chemical biology,ophthalmology,1
quaternary research,the americas,1
acs chemical neuroscience,applied optics,1
quaternary research,the american journal of physiology,1
quarterly journal of the royal meteorological society,solar physics,1
quarterly journal of the royal meteorological society,siam review,1
quarterly journal of the royal meteorological society,skandinavisk aktuarietidskrift,1
quarterly journal of the royal meteorological society,social learning towards a more sustainable world,1
quarterly journal of the royal meteorological society,social science  medicine,1
quarterly journal of the royal meteorological society,society for psychical research,1
quarterly journal of the royal meteorological society,soft matter,1
quarterly journal of the royal meteorological society,soil biology and biochemistry,1
quarterly journal of the royal meteorological society,soil use and management,1
quarterly journal of the royal meteorological society,sola,1
quarterly journal of the royal meteorological society,solar energy,1
quarterly journal of the royal meteorological society,sp sci revs,1
quarterly journal of the royal meteorological societyn,reviews of geophysics,1
quarterly journal of the royal meteorological society,sr sr a200501 jhu apl laurel md,1
quarterly journal of the royal meteorological society,statistics surveys,1
acs chemical neuroscience,journal of forensic sciences,1
quarterly journal of the royal meteorological society,symposia of the society for experimental biology,1
quarterly journal of the royal meteorological society,technical note,1
quarterly journal of the royal meteorological society,technical sciences,1
acs chemical neuroscience,journal of evidencebased medicine,1
acs chemical neuroscience,journal of environmental management,1
quarterly journal of the royal meteorological society,the american journal of clinical nutrition,1
quarterly journal of the royal meteorological society,the american naturalist,1
acs chemical neuroscience,journal of intellectual disability research,1
quarterly journal of the royal meteorological society,scientific data,1
quarterly journal of the royal meteorological society,science progress,1
quarterly journal of the royal meteorological society,science of the total environment,1
quarterly journal of the royal meteorological society,renewable and sustainable energy reviews,1
quarterly journal of the royal meteorological society,report of a conference on the technique of field experiments held at rothamsted on 7 may 1931,1
quarterly journal of the royal meteorological society,researches on population ecology,1
quarterly journal of the royal meteorological society,resources conservation and recycling,1
quarterly journal of the royal meteorological society,review of palaeobotany and palynology,1
quarterly journal of the royal meteorological society,review of scientific instruments,1
quarterly journal of the royal meteorological society,reviews in mineralogy and geochemistry,1
acs chemical neuroscience,journal of medical ethics,1
quarterly journal of the royal meteorological society,revista de glaciares y ecosistemas de montaxf1a,1
quarterly journal of the royal meteorological society,revista peruana de biologxeda,1
quarterly journal of the royal meteorological society,revue de linstitut international de statistique,1
quarterly journal of the royal meteorological society,road management journal,1
quarterly journal of the royal meteorological society,rothamsted experimental station,1
quarterly journal of the royal meteorological society,royal army medical corps,1
quarterly journal of the royal meteorological society,royal entomological society of london,1
quarterly journal of the royal meteorological society,royal meteorological society,1
quarterly journal of the royal meteorological society,royal society of edinburgh,1
acs chemical neuroscience,journal of leukocyte biology,1
quarterly journal of the royal meteorological society,school science review,1
acs chemical neuroscience,journal of labelled compounds and radiopharmaceuticals,1
acs chemical neuroscience,journal of international medical research,1
acs chemical neuroscience,journal of drug and alcohol dependence,1
quarterly journal of the royal meteorological society,the arid lands newsletter,1
quarterly journal of the royal meteorological society,the astronomical journal,1
quarterly journal of the royal meteorological society,theor appl climatol,1
quarterly journal of the royal meteorological society,theory of stochastic processes,1
quarterly journal of the royal meteorological society,traces of indiana and midwestern history,1
quarterly journal of the royal meteorological society,transactions of the royal society of edinburgh,1
quarterly journal of the royal meteorological society,trends in biotechnology,1
acs chemical neuroscience,journal of chemical neuroanatomy,1
quarterly journal of the royal meteorological society,tucson arizona university agricultural experiment station technical bulletin,1
quarterly journal of the royal meteorological society,urban climate,1
quarterly journal of the royal meteorological society,urban ecosystems,1
quarterly journal of the royal meteorological society,vectorborne and zoonotic diseases,1
quarterly journal of the royal meteorological society,vegetation history and archaeobotany,1
quarterly journal of the royal meteorological society,waste management,1
quarterly journal of the royal meteorological society,water resources management,1
acs chemical neuroscience,journal of biomolecular structure  dynamics,1
quarterly journal of the royal meteorological society,water science and technology,1
quarterly journal of the royal meteorological society,wave motion,1
acs chemical neuroscience,journal of basic and clinical pharmacy,1
quarterly journal of the royal meteorological society,weather and climate extremes,1
acs chemical neuroscience,journal of avian medicine and surgery,1
quarterly journal of the royal meteorological society,wilderness environ med,1
quarterly journal of the royal meteorological society,world archaeology,1
quarterly journal of the royal meteorological society,z elektrochem angew phys chem,1
acs chemical neuroscience,journal of clinical microbiology,1
acs chemical neuroscience,journal of cognitive neuroscience,1
acs chemical neuroscience,journal of dental research,1
quarterly journal of the royal meteorological society,the professional geographer,1
quarterly journal of the royal meteorological society,the british journal for the history of science,1
quarterly journal of the royal meteorological society,the cryosphere,1
quarterly journal of the royal meteorological society,the cryosphere discussions,1
quarterly journal of the royal meteorological society,the econometrics journal,1
quarterly journal of the royal meteorological society,the economist,1
quarterly journal of the royal meteorological society,the edinburgh magazine or literary miscellany,1
quarterly journal of the royal meteorological society,the european journal of public health,1
quarterly journal of the royal meteorological society,the european physical journal plus,1
quarterly journal of the royal meteorological society,the indian medical gazette,1
quarterly journal of the royal meteorological society,the international encyclopedia of geography,1
acs chemical neuroscience,journal of contemporary psychotherapy,1
quarterly journal of the royal meteorological society,the journal of clinical psychiatry,1
quarterly journal of the royal meteorological society,the journal of experimental education,1
quarterly journal of the royal meteorological society,the journal of geology,1
quarterly journal of the royal meteorological society,the journal of the acoustical society of america,1
acs chemical neuroscience,journal of computational chemistry,1
quarterly journal of the royal meteorological society,the new england journal of medicine,1
quarterly journal of the royal meteorological society,the nss bulletin,1
quarterly journal of the royal meteorological society,the observatory,1
quarterly journal of the royal meteorological society,the oxford dictionary of national biography,1
quarterly journal of the royal meteorological society,the politics of systems and environments part ii,1
quarterly journal of the royal meteorological society,regulation,1
acs chemical neuroscience,journal of medicine and life,1
acs chemical neuroscience,journal of microbiology immunology and infection  wei mian yu gan ran za zhi,1
quarterly journal of the library of congress,world policy journal,1
quarterly journal of the local selfgovernment institute bombay,towards greater economic,1
quarterly journal of the music library association,record collector,1
quarterly journal of the music library association,revolver,1
quarterly journal of the music library association,rock music studies,1
quarterly journal of the music library association,spin,1
quarterly journal of the mythic society,scopus,1
quarterly journal of the mythic society,smithsonian miscellaneous collections,1
quarterly journal of the mythic society,the american naturalist,1
quarterly journal of the mythic society,tropical ecology,1
quarterly journal of the mythic society,verhandlungen der ornithologischen gesellschaft in bayern,1
quarterly journal of the royal astronomical society,rend fis acc linceis,1
quarterly journal of the royal astronomical society,rendiconti lincei,1
quarterly journal of the royal astronomical society,reports on progress in physics,1
quarterly journal of the royal astronomical society,research notes of the aas,1
quarterly journal of the royal astronomical society,researchpenn state,1
quarterly journal of the royal astronomical society,rev mex astron astrofxeds,1
quarterly journal of the royal astronomical society,rev sci instrum,1
quarterly journal of the royal astronomical society,review of scientific instruments,1
quarterly journal of the royal astronomical society,reviews in medical virology,1
acs chemical neuroscience,journal of proteome research,1
quarterly journal of the royal astronomical society,revista mexicana de astronomxeda y astrofxedsica,1
quarterly journal of the local selfgovernment institute bombay,the bank directory part 4,1
quarterly journal of the geological society of london,zoologische jahrbxfccher abteilung fxfcr systematik geographie und biologie der tiere,1
quarterly journal of the royal astronomical society,science magazine,1
quarterly journal of the geological society of london,zoologicheskii zhurnal,1
quarterly journal of the geological society of london,unpublished ba thesis,1
quarterly journal of the geological society of london,verhandlungen der kaiserlichen leopoldinischcarolinischen akademie der naturforscher supplement des bandes,1
acs chemical neuroscience,journal of toxicology and environmental health part a,1
acs chemical neuroscience,journal of thrombosis and haemostasis,1
acs chemical neuroscience,journal of the science of food and agriculture,1
quarterly journal of the geological society of london,verhandlungen des naturhistorischen vereins der preussischen rheinlande und westfalens,1
acs chemical neuroscience,journal of the national cancer institute,1
quarterly journal of the geological society of london,vertebrate paleontology,1
quarterly journal of the geological society of london,vestnik ustredniho ustavu geologickeho,1
quarterly journal of the geological society of london,virginia museum of natural history special publication,1
quarterly journal of the geological society of london,vsesoy nauchissledov geol inst matl paleontol strat,1
acs chemical neuroscience,journal of the history of the neurosciences,1
quarterly journal of the geological society of london,westcott local history group annual report for 2004,1
quarterly journal of the geological society of london,wetlands through time,1
acs chemical neuroscience,journal of the american pharmaceutical association,1
quarterly journal of the geological society of london,zeitschrift fxfcr wissenschaftliche zoologie,1
acs chemical neuroscience,journal of the american academy of dermatology,1
quarterly journal of the geological society of london,zoologica,1
acs chemical neuroscience,journal of structural biology,1
quarterly journal of the geological society of london,zoological magazine japan,1
quarterly journal of the geological society of london,zoological research,1
quarterly journal of the royal astronomical society,science in china series d earth sciences,1
acs chemical neuroscience,journal of physics communications,1
quarterly journal of the royal astronomical societyn,the observatory,1
quarterly journal of the royal astronomical society,the journal of theological studies,1
quarterly journal of the royal astronomical society,the sidereal messenger a monthly review of astronomy,1
quarterly journal of the royal astronomical society,the tablet,1
quarterly journal of the royal astronomical society,transactions of royal society of south africa,1
quarterly journal of the royal astronomical society,trends in microbiology,1
quarterly journal of the royal astronomical society,uoft magazine,1
quarterly journal of the royal astronomical society,us coast and geodetic survey,1
acs chemical neuroscience,journal of molecular structure theochem,1
quarterly journal of the royal astronomical society,vizier online data catalog bgcvs  originally published in 2009ycat102025s,1
quarterly journal of the royal astronomical society,vizier online data catalog bgcvs originally published in 2009ycat102025s,1
acs chemical neuroscience,journal of molecular recognition,1
quarterly journal of the royal astronomical society,weed science,1
acs chemical neuroscience,journal of molecular microbiology and biotechnology,1
acs chemical neuroscience,journal of molecular medicine,1
quarterly journal of the royal astronomical societyn,research notes of the american astronomical society,1
quarterly journal of the royal astronomical societyn,revista mexicana de astronomxeda y astrofxedsica,1
quarterly journal of the royal astronomical societyn,sci am,1
quarterly journal of the royal astronomical societyn,science,1
quarterly journal of the royal astronomical societyn,sky  telescope,1
quarterly journal of the royal astronomical societyn,tellus b,1
quarterly journal of the royal astronomical societyn,the astrophysical journal supplement series,1
quarterly journal of the royal astronomical societyn,the astrophysical journaln,1
quarterly journal of the royal astronomical society,the magazine of fantasy  science fiction,1
quarterly journal of the royal astronomical society,the journal of philosophy,1
quarterly journal of the royal astronomical society,scientific reports,1
quarterly journal of the royal astronomical society,the journal of antibiotics,1
quarterly journal of the royal astronomical society,scottish journal of geology,1
quarterly journal of the royal astronomical society,skeptic magazine,1
quarterly journal of the royal astronomical society,social scientist,1
quarterly journal of the royal astronomical society,solar physics,1
