source,target,weight
bird study,systematic biology,1
astronomy  astrophysics,science translational medicine,1
bird study,notornis supplement,1
astronomy  astrophysics,royal society open science,1
bird study,nature communications,1
bird study,neuroscience and biobehavioral reviews,1
bird study,new scientist,1
astronomy  astrophysics,revista mexicana de astronomxeda y astrofxedsica conference series,1
bird study,newsletter ruff research 2009,1
bird study,nnm technical bulletin,1
bird study,nos oiseaux,1
bird study,notes and records of the royal society of london,1
astronomy  astrophysics,revista brasileira de ensino de fxedsica,1
bird study,nouvelles archives du musxe9um dhistoire naturelle de lyon,1
bird study,national academy of sciences biographical memoirs,1
astronomy  astrophysics,reviews of modern physicsn,1
astronomy  astrophysics,review of scientific instruments,1
bird study,oriental bird club bulletin,1
astronomy  astrophysics,rev mod phys,1
astronomy  astrophysics,rev mex astron astrofxeds,1
bird study,ornis hung,1
bird study,ornis scandinavica scandinavian journal of ornithology,1
astronomy  astrophysics,resultados del observatorio nacional argentino,1
bird study,ornithologische mitteilungen,1
bird study,ornithologischen monatsbericht,1
astronomy  astrophysics,rr lyrae stars,1
bird study,nat hist,1
astronomy  astrophysics,publ astr inst sternberg,1
bird study,loiseau et la revue franxe7aise dornithologie,1
bird study,laboratorio virtual ibercaja,1
bird study,laboratory animals,1
astronomy  astrophysics,science robotics,1
bird study,land use policy,1
bird study,landscape and urban planning,1
bird study,larus,1
astronomy  astrophysics,science news online,1
bird study,le grandduc,1
bird study,leiden zoologische verhandelingen,1
bird study,limosa,1
astronomy  astrophysics,science news,1
astronomy  astrophysics,rs ophiuchi 2006 and the recurrent nova phenomenon,1
bird study,managing vertebrate invasive species,1
astronomy  astrophysics,science china chemistry,1
bird study,medical anthropology quarterly,1
bird study,mem natl inst polar res spec issue,1
astronomy  astrophysics,science and children,1
bird study,misc zool,1
bird study,mitteilungen aus dem zoologischen museum in berlin,1
astronomy  astrophysics,rsc adv,1
bird study,mongolian journal of biological sciences,1
bird study,movement ecology,1
bird study,ornithology,1
bird study,ornitologiya,1
astronomy  astrophysics,resources and conservation,1
bird study,revista catalana dornitologia,1
astronomy  astrophysics,quarterly journal of the royal meteorological society,1
astronomy  astrophysics,quantum electronics,1
bird study,proceedings of the royal society of london b,1
astronomy  astrophysics,qualitative sociology,1
astronomy  astrophysics,q j r astron soc,1
astronomy  astrophysics,pure and applied chemistry,1
astronomy  astrophysics,publications of the lick observatory,1
bird study,records zoological survey of pakistan,1
bird study,reproductive biology insights,1
astronomy  astrophysics,publications of the department of astronomy university of chile,1
astronomy  astrophysics,publications of the cincinnati observatory,1
bird study,osiris,1
bird study,revue roumaine de biologie sxe9rie de zoologie,1
astronomy  astrophysics,publications of the astrophysical observatory in potsdam,1
astronomy  astrophysics,publ dominion astrophys obs,1
astronomy  astrophysics,publ astron soc pacn,1
bird study,scientific american,1
bird study,seabird group newsletter,1
bird study,social psychology quarterly,1
astronomy  astrophysics,publ astron soc jpn,1
bird study,stray feathers a journal of ornithology for india and its dependencies,1
bird study,studies in avian biology,1
astronomy  astrophysics,quaternary science reviews,1
bird study,proceedings of the nutrition society,1
astronomy  astrophysics,ras quarterly journaln,1
bird study,proceedings of the biological society of washington,1
bird study,ostrich journal of african ornithology,1
bird study,oxford dictionary of national biography,1
bird study,oxford ornithology series,1
astronomy  astrophysics,resource recovery and conservation,1
bird study,paleobiology,1
bird study,parasitology international,1
bird study,personality and individual differences,1
astronomy  astrophysics,rep prog phys,1
bird study,plos currents,1
astronomy  astrophysics,rendiconti lincei,1
bird study,podoces,1
astronomy  astrophysics,recent developments in gravitational physics,1
bird study,population studies,1
bird study,poultry science,1
bird study,priroda,1
bird study,proc biol sci,1
bird study,proc linn soc lond,1
bird study,proc royal soc lond b,1
bird study,proceedings 1st international congress the world of elephants,1
bird study,proceedings of birdstrike 2001 joint meeting of birdstrike committee usacanada calgary alberta,1
bird study,proceedings of the 9th vertebrate pest conference,1
birth defects res part a clin mol teratol,vaccine,1
birth defects res part a clin mol teratol,vet immunol immunopathol,1
birth defects res part a clin mol teratol,wkly epidemiol rec,1
biulleten eksperimentalnoi biologii i meditsiny,mammalian genome,1
biulleten eksperimentalnoi biologii i meditsiny,forest ecology and management,1
biulleten eksperimentalnoi biologii i meditsiny,gastroenterology,1
astronomische nachrichten,perem zvezdy,1
biulleten eksperimentalnoi biologii i meditsiny,journal of bacteriology,1
biulleten eksperimentalnoi biologii i meditsiny,journal of embryology and experimental morphology,1
biulleten eksperimentalnoi biologii i meditsiny,journal of experimental biology,1
biulleten eksperimentalnoi biologii i meditsiny,journal of herpetology,1
biulleten eksperimentalnoi biologii i meditsiny,journal of morphology,1
biulleten eksperimentalnoi biologii i meditsiny,journal of receptor and signal transduction research,1
biulleten eksperimentalnoi biologii i meditsiny,likarska sprava,1
biulleten eksperimentalnoi biologii i meditsiny,molecular neurobiology,1
biulleten eksperimentalnoi biologii i meditsiny,experimental eye research,1
biulleten eksperimentalnoi biologii i meditsiny,mutation research,1
biulleten eksperimentalnoi biologii i meditsiny,nature communications,1
biulleten eksperimentalnoi biologii i meditsiny,nature reviews genetics,1
biulleten eksperimentalnoi biologii i meditsiny,pancreas,1
biulleten eksperimentalnoi biologii i meditsiny,pharmaceutical chemistry journal,1
biulleten eksperimentalnoi biologii i meditsiny,philosophical transactions of the royal society of london series b biological sciences,1
biulleten eksperimentalnoi biologii i meditsiny,physiological reviews,1
biulleten eksperimentalnoi biologii i meditsiny,plos one,1
astronomische nachrichten,oxford dictionary of national biography,1
biulleten eksperimentalnoi biologii i meditsiny,proceedings,1
biulleten eksperimentalnoi biologii i meditsiny,feldsher i akusherka,1
biulleten eksperimentalnoi biologii i meditsiny,evodevo,1
biulleten eksperimentalnoi biologii i meditsiny,regeneration,1
biulleten eksperimentalnoi biologii i meditsiny,cancer biology  medicine,1
biull eksp biol med,pharmacol biochem behav,1
biull eksp biol med,pnas,1
biull eksp biol med,pol j pharmacol pharm,1
biull eksp biol med,the journal of pharmacology and experimental therapeutics,1
biull eksp biol med,vopr med khim,1
biulleten eksperimentalnoi biologii i meditsiny,bmc genomics,1
biulleten eksperimentalnoi biologii i meditsiny,brain behavior and evolution,1
astronomische nachrichten,phys rev,1
biulleten eksperimentalnoi biologii i meditsiny,bulletin of the new york academy of medicine,1
biulleten eksperimentalnoi biologii i meditsiny,canadian medical association journal,1
biulleten eksperimentalnoi biologii i meditsiny,cell,1
biulleten eksperimentalnoi biologii i meditsiny,european spine journal,1
biulleten eksperimentalnoi biologii i meditsiny,comparative biochemistry and physiology part a molecular  integrative physiology,1
biulleten eksperimentalnoi biologii i meditsiny,current opinion in endocrinology diabetes and obesity,1
biulleten eksperimentalnoi biologii i meditsiny,current opinion in genetics  development,1
biulleten eksperimentalnoi biologii i meditsiny,development genes and evolution,1
biulleten eksperimentalnoi biologii i meditsiny,development growth  differentiation,1
biulleten eksperimentalnoi biologii i meditsiny,diabetologia,1
biulleten eksperimentalnoi biologii i meditsiny,differentiation research in biological diversity,1
biulleten eksperimentalnoi biologii i meditsiny,ecological monographs,1
astronomische nachrichten,phil trans r soc lond,1
biulleten eksperimentalnoi biologii i meditsiny,european journal of pharmacology,1
biulleten eksperimentalnoi biologii i meditsiny,proceedings of the society for experimental biology and medicine society for experimental biology and medicine,1
biulleten eksperimentalnoi biologii i meditsiny,scandinavian journal of gastroenterology supplement,1
biulleten eksperimentalnou012d biologii i meditsiny,primary care clinics in office practice,1
biulleten eksperimentalnou012d biologii i meditsiny,histochemistry,1
biulleten eksperimentalnou012d biologii i meditsiny,dialogues in clinical neuroscience,1
biulleten eksperimentalnou012d biologii i meditsiny,doklady biochemistry and biophysics,1
biulleten eksperimentalnou012d biologii i meditsiny,drug and alcohol review,1
biulleten eksperimentalnou012d biologii i meditsiny,drugs of today,1
biulleten eksperimentalnou012d biologii i meditsiny,eksp klin farmakol,1
biulleten eksperimentalnou012d biologii i meditsiny,european journal of clinical pharmacology,1
biulleten eksperimentalnou012d biologii i meditsiny,european journal of pharmacology,1
biulleten eksperimentalnou012d biologii i meditsiny,expert review of neurotherapeutics,1
biulleten eksperimentalnou012d biologii i meditsiny,gene,1
biulleten eksperimentalnou012d biologii i meditsiny,genes dev,1
biulleten eksperimentalnou012d biologii i meditsiny,international journal of clinical pharmacology research,1
biulleten eksperimentalnou012d biologii i meditsiny,current opinion in psychiatry,1
biulleten eksperimentalnou012d biologii i meditsiny,j histochem cytochem,1
biulleten eksperimentalnou012d biologii i meditsiny,j neurol sci,1
biulleten eksperimentalnou012d biologii i meditsiny,j neuropathol exp neurol,1
biulleten eksperimentalnou012d biologii i meditsiny,journal of clinical neurophysiology,1
biulleten eksperimentalnou012d biologii i meditsiny,journal of neuroscience,1
biulleten eksperimentalnou012d biologii i meditsiny,journal of psychiatry  neuroscience  jpn,1
biulleten eksperimentalnou012d biologii i meditsiny,lancet,1
biulleten eksperimentalnou012d biologii i meditsiny,lencxe9phale,1
biulleten eksperimentalnou012d biologii i meditsiny,neuroscience and behavioral physiology,1
biulleten eksperimentalnou012d biologii i meditsiny,pharmacology biochemistry and behavior,1
biulleten eksperimentalnou012d biologii i meditsiny,der nervenarzt,1
biulleten eksperimentalnou012d biologii i meditsiny,cochrane database syst rev,1
biulleten eksperimentalnoi biologii i meditsiny,seminars in immunology,1
biulleten eksperimentalnoi biologii i meditsiny,wiley interdisciplinary reviews developmental biology,1
biulleten eksperimentalnoi biologii i meditsiny,stem cells and development,1
biulleten eksperimentalnoi biologii i meditsiny,terapevticheskii arkhiv,1
biulleten eksperimentalnoi biologii i meditsiny,the american journal of physiology,1
biulleten eksperimentalnoi biologii i meditsiny,the journal of experimental biology,1
biulleten eksperimentalnoi biologii i meditsiny,the journal of organic chemistry,1
biulleten eksperimentalnoi biologii i meditsiny,the new england journal of medicine,1
biulleten eksperimentalnoi biologii i meditsiny,therapeutic advances in gastroenterology,1
biulleten eksperimentalnoi biologii i meditsiny,transactions of the american microscopical society,1
biulleten eksperimentalnoi biologii i meditsiny,trends in microbiology,1
biulleten eksperimentalnoi biologii i meditsiny,vestnik rossiiskoi akademii meditsinskikh nauk,1
biulleten eksperimentalnoi biologii i meditsiny,wilhelm roux archiv fur entwicklungsmechanik der organismen,1
biulleten eksperimentalnou012d biologii i meditsiny,cns spectrums,1
astronomische nachrichten,ore geology reviews,1
biulleten eksperimentalnoi biologii i meditsiny,zhurnal nevropatologii i psikhiatrii imeni ss korsakova,1
biulleten eksperimentalnoi biologii i meditsiny,zoomorphology,1
biulleten eksperimentalnou012d biologii i meditsiny,bmc psychiatry,1
astronomische nachrichten,optics  photonics news,1
biulleten eksperimentalnou012d biologii i meditsiny,canadian journal of physiology and pharmacology,1
biulleten eksperimentalnou012d biologii i meditsiny,clin chem,1
biulleten eksperimentalnou012d biologii i meditsiny,clin dev immunol,1
biulleten eksperimentalnou012d biologii i meditsiny,cns drug reviews,1
biulleten eksperimentalnou012d biologii i meditsiny,cns drugs,1
biull eksp biol med,neurotoxicology and teratology,1
biull eksp biol med,neurotoxicol teratol,1
biull eksp biol med,neuropsychopharmacology,1
biuletyn lubelskiego towarzystwa naukowego biologia,zeitschrift fxfcr mykologie,1
biuletyn lubelskiego towarzystwa naukowego biologia,molecular phylogenetics and evolution,1
biuletyn lubelskiego towarzystwa naukowego biologia,mycologia,1
biuletyn lubelskiego towarzystwa naukowego biologia,mycologia balcanica,1
biuletyn lubelskiego towarzystwa naukowego biologia,mykologicky sbornik,1
biuletyn lubelskiego towarzystwa naukowego biologia,photochemical  photobiological sciences,1
biuletyn lubelskiego towarzystwa naukowego biologia,spisy prirodovedeckou karlovy university,1
biuletyn lubelskiego towarzystwa naukowego biologia,studii u015fi cercetu0103ri biologie,1
biuletyn lubelskiego towarzystwa naukowego biologia,taxon,1
biuletyn lubelskiego towarzystwa naukowego biologia,turkish journal of botany,1
biuletyn lubelskiego towarzystwa naukowego biologia,ukrayinskyi botanichnyi zhurnal,1
biuletyn lubelskiego towarzystwa naukowego biologia,zeitschrift fxfcr wissenschafteliche biologie abteilung aplanta,1
biuletyn lubelskiego towarzystwa naukowego biologia,holarctic ecology,1
biuletyn naukowy,journal of economic entomology,1
biuletyn naukowy,journal of insect conservation,1
biuletyn naukowy,melliferach magazin,1
biuletyn naukowy,molecular ecology,1
biuletyn naukowy,turkish journal of zoology,1
biuletyn peryglacjalny,boreas,1
biuletyn peryglacjalny,cold regions research and engineering lab hanover nh,1
biuletyn peryglacjalny,geografiska annaler series a physical geography,1
biuletyn peryglacjalny,geographical branch memoir,1
biuletyn peryglacjalny,geological society of america bulletin,1
biuletyn lubelskiego towarzystwa naukowego biologia,kew bulletin,1
biuletyn lubelskiego towarzystwa naukowego biologia,fungal diversity,1
biull eksp biol med,neuropharmacology,1
biuletyn ipn komentarze historyczne,dziennik ustaw,1
biuletyn ipn,journal of contemporary history,1
biuletyn ipn,kombatant,1
biuletyn ipn,new york times,1
biuletyn ipn,polish political science yearbook,1
biuletyn ipn,studies in intelligence,1
biuletyn ipn,the historian,1
biuletyn ipn,the russian review,1
biuletyn ipn,tygodnik wileu0144szczyzny,1
biuletyn ipn,u0414u043eu0441u044cu0435,1
biuletyn ipn komentarze historyczne,bulletin of the institute of national remembrance,1
biuletyn ipn komentarze historyczne,international journal of risk  safety in medicine,1
biuletyn lubelskiego towarzystwa naukowego biologia,englera,1
biuletyn ipn nr 40 5  2004,book review,1
biuletyn ipn nr 40 5  2004,czy wiesz u017ce,1
biuletyn ipn nr 40 5  2004,historickxfd u010dasopis,1
biuletyn ipn nr 40 5  2004,minorities in greece aspects of a plural society,1
biuletyn ipn nr 40 5  2004,polin,1
biuletyn ipn nr 40 5  2004,the role of the german railroads in the destruction of the jews,1
biuletyn ipn nr 40 5  2004,wspxf3u0142czesna przeszu0142ou015bu0107 125140 poznau0144 2009,1
biuletyn lubelskiego towarzystwa naukowego biologia,bulletin of the new york botanical garden,1
biuletyn lubelskiego towarzystwa naukowego biologia,bulletin trimestriel de la socixe9txe9 mycologique de france,1
biuletyn lubelskiego towarzystwa naukowego biologia,dansk botanisk arkiv,1
biuletyn peryglacjalny,hydrobiologia,1
biuletyn peryglacjalny,in permafrost ussr contribution to the second international conference yakutsk ussr washington dc national academy of sciences,1
biuletyn peryglacjalny,in proceedings of the eighth international conference on permafrost 21u201325 july 2003 zurich switzerland,1
biull eksp biol med,eur j pharmacol,1
biuletyn polski ou015brodek spou0142ecznokulturalny bposk,rzu0105d i wojsko,1
biuletyn polski ou015brodek spou0142ecznokulturalny bposk,zeszyty historyczne,1
biuletyn towarzystwa miu0142ou015bnikxf3w ziemi jastrzu0119bskiej,roczniki towarzystwa przyjacixf3u0142 nauk na u015alu0105sku,1
biuletyn towarzystwa miu0142ou015bnikxf3w ziemi jastrzu0119bskiej,zeitschrift des vereins fxfcr geschichte und alterthum schlesiens,1
biuletyn wojskowej izby lekarskiej,skalpel u2013 biuletyn wojskowej izby lekarskiej,1
biuletyn wojskowej su0142uu017cby archiwalnej,gu0142os znad niemna,1
biuletyn wojskowej su0142uu017cby archiwalnej,kresowe stanice,1
astronomische nachrichten,physica scripta,1
biull eksp biol med,doklady biochemistry and biophysics,1
astronomische nachrichten,physica,1
biull eksp biol med,european journal of neuroscience,1
biuletyn peryglacjalny,in senneset k ed permafrost proceedings of the fifth international conference on permafrost 2u20135 august 1988 tapir trondheim,1
biull eksp biol med,farmakologiia i toksikologiia,1
biull eksp biol med,genetika,1
biull eksp biol med,hung pharmacotherapy,1
biull eksp biol med,j chromatogr sci,1
biull eksp biol med,j endotoxin res,1
biull eksp biol med,j pharmacol exp ther,1
biull eksp biol med,journal of chromatography b,1
biull eksp biol med,kosm biol aviakosm med,1
biull eksp biol med,molecular biology,1
biull eksp biol med,nat rev immunol,1
biuletyn polski ou015brodek spou0142ecznokulturalny bposk,robotnik,1
biuletyn polski ou015brodek spou0142ecznokulturalny bposk,niepodlegu0142ou015bu0107,1
biuletyn polski ou015brodek spou0142ecznokulturalny bposk,mxf3wiu0105 wieki,1
biuletyn polski ou015brodek spou0142ecznokulturalny bposk,kultura,1
biuletyn peryglacjalny,journal of glaciology,1
biuletyn peryglacjalny,moscow state university,1
astronomische nachrichten,physics of particles and nuclei letters,1
biuletyn peryglacjalny,nature climate change,1
biuletyn peryglacjalny,palaeogeography palaeoclimatology palaeoecology,1
biuletyn peryglacjalny,paleoceanography,1
biuletyn peryglacjalny,phil trans r soc lond a,1
biuletyn peryglacjalny,quaternary research,1
astronomische nachrichten,physics,1
biuletyn peryglacjalny,science,1
biuletyn peryglacjalny,science news,1
biuletyn peryglacjalny,scottish geographical journal,1
biuletyn peryglacjalny,the cryosphere,1
biuletyn peryglacjalny,the micropaleontology of oceans,1
biuletyn peryglacjalny,veget hist archaeobot,1
biuletyn polski ou015brodek spou0142ecznokulturalny bposk,dziennik poznau0144ski,1
astronomische nachrichten,physical chemistry chemical physics,1
astronomische nachrichten,physica status solidi b,1
biuletyn polski ou015brodek spou0142ecznokulturalny bposk,gazeta warszawska,1
biuletyn polski ou015brodek spou0142ecznokulturalny bposk,gu0142os prawdy,1
biuletyn polski ou015brodek spou0142ecznokulturalny bposk,ilustrowany kuryer codzienny,1
biulleten eksperimentalnou012d biologii i meditsiny,pnas,1
biulleten eksperimentalnou012d biologii i meditsiny,prog drug res,1
biuletyn ipn,gazeta wyborcza,1
bjh,clin exp immunol,1
bja education,the surgical clinics of north america,1
bja education,therapeutic advances in cardiovascular disease,1
bja education,thorax,1
bja education,transplantation proceedings,1
astronomische nachrichten,new mexico geology,1
bjh,br j haematol,1
bjh,british journal of haematology,1
bjh,can med assoc j,1
bjh,cancer imaging,1
bjh,cancer j,1
bjh,clinical biochemistry,1
bja education,the journal of thoracic and cardiovascular surgery,1
bjh,cochrane database of systematic reviews,1
bjh,community oncology,1
bjh,dental update,1
bjh,drugs,1
bjh,genome research,1
bjh,human pathology,1
bjh,international journal of clinical and experimental pathology,1
bjh,international journal of laboratory hematology,1
bjh,international journal of molecular sciences,1
bjh,j clin pathol,1
bja education,the journal of urology,1
bja education,the british journal of surgery,1
astronomische nachrichten,new haven,1
bja education,journal of intensive care medicine,1
bja education,current opinion in anesthesiology,1
bja education,current opinion in cardiology,1
bja education,european heart journal,1
bja education,expert review of medical devices,1
bja education,heart,1
bja education,intensive care medicine,1
bja education,international journal of cardiology,1
bja education,journal of applied physiology,1
bja education,journal of cardiothoracic and vascular anesthesia,1
bja education,journal of electrical bioimpedance,1
bja education,journal of pediatric surgery,1
bja education,the bone  joint journal,1
bja education,journal of trauma nursing,1
bja education,kidney international,1
bja education,lancet,1
bja education,liver transplantation,1
bja education,nursing research,1
bja education,perfusion,1
bja education,radiology,1
bja education,scandinavian journal of surgery,1
bja education,telemedicine journal and ehealth,1
bja education,the australian  new zealand journal of obstetrics  gynaecology,1
bjh,kidney international,1
astronomische nachrichten,new astr rev,1
biulleten eksperimentalnou012d biologii i meditsiny,psychopharmacology,1
bjhs themes,plos biology,1
bjhs themes,international food and agribusiness management review,1
bjhs themes,international fund for agricultural development,1
bjhs themes,international telecommunications union,1
bjhs themes,internet policy review journal on internet regulation,1
bjhs themes,journal of soil and water conservation,1
bjhs themes,livestock science,1
bjhs themes,national bureau of economic research,1
bjhs themes,njas  wageningen journal of life sciences,1
bjhs themes,oecd directorate for employment labour and social affairs  employment labour and social affairs committee,1
bjhs themes,oecd food agriculture and fisheries papers no 122,1
bjhs themes,pnas,1
bjhs themes,harvard business school finance unit,1
astronomische nachrichten,naturwissenschaften,1
bjhs themes,procedia economics and finance,1
bjhs themes,progress in precision agriculture,1
bjhs themes,rural sociology,1
bjhs themes,science,1
bjhs themes,sociologia ruralis,1
bjhs themes,sustainability,1
bjhs themes,technology innovation management review,1
bjhs themes,telecommunications policy,1
bjhs themes,the economic history review,1
bjhs themes,ifpri 2020 vision for food agriculture and the environment,1
bjhs themes,gsma intelligence,1
bjh,pathogens basel switzerland,1
bjhs,physics education,1
bjh,primary care,1
bjh,radiology,1
bjh,scientific reports,1
bjh,seminars in oncology nursing,1
bjh,the lancet oncology,1
bjh,the new england journal of medicine,1
bjh,therapeutic advances in hematology,1
bjh,veterinary clinics of north america,1
bjhs,irish theological quarterly,1
bjhs,journal of the oughtred society,1
bjhs,studium,1
bjhs themes,frontiers in veterinary science,1
bjhs,urban history,1
bjhs themes,centre for development informatics global development institute seed  economic and social research council,1
bjhs themes,china  world economy,1
bjhs themes,digital entrepreneurship in subsaharan africa,1
bjhs themes,economic and political weekly,1
bjhs themes,environment and planning c government and policy,1
bjhs themes,eu parliament directorategeneral for internal policies policy dept b structural and cohesion policies agriculture and rural development,1
bjhs themes,european journal of agronomy,1
bjhs themes,fao and itu,1
bjhs themes,food security collaborative policy briefs 123210 michigan state university department of agricultural food and resource economics,1
bja education,current heart failure reports,1
astronomische nachrichten,new york,1
bja education,chest,1
astronomische nachrichten,ocean science,1
biweekly eleven,biweekly eleven news,1
biweekly eleven,encyclopedia of international media and communications,1
biweekly eleven,giga focus asien,1
biweekly eleven,global society,1
biweekly eleven,hydrol earth syst sci,1
biweekly eleven,mobile media  communication,1
biweekly eleven,ritsumeikan annual review of international studies,1
astronomische nachrichten,odessa astronomical publications,1
biweekly eleven,the journal of asian studies,1
astronomische nachrichten,oceanography,1
biweekly eleven,weekly eleven,1
biweekly briefing,utah law review,1
biweekly eleven news,hydrol earth syst sci,1
astronomische nachrichten,nuclear instruments and methods in physics research section a,1
biweekly eleven news,weekly eleven,1
biweekly poland,cinema scope,1
biweekly poland,electric sheep,1
biweekly poland,film comment,1
astronomische nachrichten,nuclear instruments and methods in physics research b,1
biweekly poland,slant magazine,1
biz women,the internationalist,1
bizantinistica,osiris,1
biweekly eleven,biweekly eleven,1
biweekly briefing,the china and eurasia forum quarterly,1
astronomische nachrichten,newsletter society for the history of astronomy,1
biulleten eksperimentalnou012d biologii i meditsiny,xenobiotica,1
biulleten eksperimentalnou012d biologii i meditsiny,psychosomatics,1
biulleten eksperimentalnou012d biologii i meditsiny,retina philadelphia pa,1
biulleten eksperimentalnou012d biologii i meditsiny,sleep,1
biulleten eksperimentalnou012d biologii i meditsiny,the journal of clinical psychiatry,1
biulleten eksperimentalnou012d biologii i meditsiny,the journal of pharmacology and experimental therapeutics,1
biulleten eksperimentalnou012d biologii i meditsiny,the practitioner,1
biulleten eksperimentalnou012d biologii i meditsiny,the turkish journal of pediatrics,1
biulleten eksperimentalnou012d biologii i meditsiny,therapeutic drug monitoring,1
biulleten eksperimentalnou012d biologii i meditsiny,ups j med sci,1
biulleten eksperimentalnou012d biologii i meditsiny,who drug information,1
biulleten eksperimentalnou012d biologii i meditsiny,zhurnal nevrologii i psikhiatrii imeni ss korsakova,1
biweekly briefing,the asia pacific journal of anthropology,1
biulleten eksperimentalnou012d biologii i meditsiny,zhurnal nevropatologii i psikhiatrii imeni ss korsakova moscow russia  1952,1
biulleten moskovskogo obshchestva ispytatelei prirody otdel biologicheskii,biulleten moskovskogo obshchestva ispytatelei prirody otdel biologicheskii,1
biweekly briefing,china heritage newsletter,1
biweekly briefing,china perspectives,1
biweekly briefing,christian science monitor,1
biweekly briefing,csrc working paper series,1
biweekly briefing,dxeevxe2n disiplinlerarasi xc7alismalar dergisi,1
biweekly briefing,east central europe,1
biweekly briefing,journal of applied social psychology,1
biweekly briefing,journal of intercultural studies,1
bizantinistica rivista di studi bizantini e slavi,revue des xc9tudes byzantines,1
bizarre,mute magazine,1
bizarre,the burlington magazine,1
bja british journal of anaesthesia,herz,1
bizns,life,1
bizns,municipal journal,1
bizns,the atlantic,1
astronomische nachrichten,notices of the ams,1
bja british journal of anaesthesia,bja british journal of anaesthesia,1
astronomische nachrichten,notes and records of the royal society of london,1
bja british journal of anaesthesia,british journal of nursing,1
bja british journal of anaesthesia,circulation,1
astronomische nachrichten,nexus network journal,1
bja british journal of anaesthesia,fortschritte der neurologiepsychiatrie,1
bja british journal of anaesthesia,journal of forensic sciences,1
bizarre magazine,hi fructose,1
bja british journal of anaesthesia,journal of law and the biosciences,1
bja british journal of anaesthesia,journal of law medicine  ethics,1
bja british journal of anaesthesia,nature reviews neurology,1
bja british journal of anaesthesia,philosophy ethics and humanities in medicine,1
astronomische nachrichten,newsnature,1
bja british journal of anaesthesia,proceedings of the royal society b biological sciences,1
bja british journal of anaesthesia,texas heart institute journal,1
bja british journal of anaesthesia,the hastings center report,1
bja british journal of anaesthesia,university of pennsylvania law review,1
bja education,bmj,1
bizns,engineering news and american railway news,1
bizns,civil engineering,1
bized,the international review of research in open and distributed learning,1
bized,nature reviews molecular cell biology,1
bizarre magazine,luomo vogue,1
bizarre magazine,nohola,1
bizarre magazine,one small seed,1
bizarre magazine,shutterbug,1
bizarre magazine,the new york times,1
bizarre magazine,while you were sleeping,1
bizarre magazine,xlr8r,1
bized,booklist,1
bized,college  research libraries news,1
bized,computer,1
bized,computers  education,1
bized,computers in human behavior,1
bized,distance education report,1
bized,information sciences,1
bized,information today,1
bized,interdisciplinary journal of elearning  learning objects,1
bized,interdisciplinary journal of eskills and lifelong learning,1
bized,journal of digital information,1
bized,knowledgebased systems,1
bized,lancet,1
bized,medical reference services quarterly,1
biuletyn ipn,indian journal of science and technology,1
biuletyn ipn,europeasia studies,1
birth defects research,birth defects research part a,1
bit numerical mathematics,journal of mathematical economics,1
bit numerical mathematics,iprogrammerinfo,1
bit numerical mathematics,ire transactions on information theory,1
bit numerical mathematics,isij international,1
bit numerical mathematics,j algorithmsn,1
bit numerical mathematics,j chem phys,1
bit numerical mathematics,j comput phys,1
bit numerical mathematics,journal of complexity,1
bit numerical mathematics,journal of functional programming,1
astronomische nachrichten,publications du laboratoire dastronomie et de geodesie de luniversite de louvain,1
bit numerical mathematics,journal of mathematical analysis and applications,1
bit numerical mathematics,journal of parallel and distributed computing,1
bit numerical mathematics,international journal of computer applications,1
bit numerical mathematics,journal of political economy,1
bit numerical mathematics,journal of recreational mathematics,1
bit numerical mathematics,lancet,1
bit numerical mathematics,language hierarchies and interfaces,1
bit numerical mathematics,linear algebra and its applications,1
bit numerical mathematics,machine learning,1
bit numerical mathematics,math comp,1
bit numerical mathematics,mathematical programming,1
bit numerical mathematics,mathematics in computer science,1
astronomische nachrichten,publ dominion astrophys obs,1
bit numerical mathematics,investment analysts journal,1
bit numerical mathematics,international computing symposium,1
bit numerical mathematics,mm 19 proceedings of the 27th acm international conference on multimedia,1
bit numerical mathematics,econometrica,1
bit numerical mathematics,computers  fluids,1
bit numerical mathematics,computers  geosciences,1
bit numerical mathematics,computers  operations research,1
bit numerical mathematics,computers in biology and medicine,1
bit numerical mathematics,computing surveys,1
bit numerical mathematics,conference on computer vision and pattern recognition,1
bit numerical mathematics,cybernetics and systems,1
bit numerical mathematics,distributed computing,1
bit numerical mathematics,documenta matematica extra volume ismp,1
bit numerical mathematics,ece technical reports,1
bit numerical mathematics,engineering applications of artificial intelligence,1
bit numerical mathematics,integrative biology,1
bit numerical mathematics,esaim proceedings,1
bit numerical mathematics,experimental mathematics,1
bit numerical mathematics,geomorphology,1
bit numerical mathematics,historia math,1
bit numerical mathematics,hydrological sciences journal,1
bit numerical mathematics,ieee software,1
bit numerical mathematics,ieee transactions on electronic computers,1
bit numerical mathematics,ieee transactions on information theory,1
bit numerical mathematics,ieee transactions on parallel and distributed systems,1
bit numerical mathematics,indian journal of computer and engineering,1
bit numerical mathematics,mind,1
bit numerical mathematics,mondo digitale,1
bitch,kirkus reviews,1
bit numerical mathematics,the journal of urology,1
astronomische nachrichten,proceedings of the royal society b,1
astronomische nachrichten,proceedings of the royal society a,1
bit numerical mathematics,siam review,1
bit numerical mathematics,soils and foundations,1
bit numerical mathematics,tech rep utml tr 2010003,1
bit numerical mathematics,the american mathematical monthly,1
bit numerical mathematics,the american statistician,1
