source,target,weight
book of standards volume,ceramicssilikxe1ty,1
book of standards volume,journal of advanced concrete technology,1
book of standards volume,materials,1
book of standards volume,proceedings of the second international conference on superplasticizers in concrete,1
book of standards volume,resources conservation and recycling,1
book news monthly,whos who,1
book of the ar15,combat arms,1
book of the ar15,gun world,1
book of the ar15,janes international defense review,1
book of the ar15,nepal issue brief,1
book of the ar15,small arms defense journal,1
book of the ar15,small arms review,1
book of the ar15,swat,1
book of the ar15,time,1
book of the ar15,wstiac quarterly,1
book of the month club,kirkus reviews,1
book of proceedings of the 7th isabs conference in forensic anthropologic and medical genetics and mayo clinic lectures in tranlational medicine,frontiers in genetics,1
book news monthly,discrete mathematics,1
book review and notes,revista mexicana de cultura,1
arxivnuclth0002042,physics today,1
book magazine,flannery oconnor review,1
book magazine,journal of american studies,1
book magazine,kirkus reviews,1
book magazine,lambda book report,1
arxivnuclth0002042,reviews of modern physics,1
book magazine,london review of books,1
book magazine,magills literary annual,1
book magazine,novel a forum on fiction,1
book magazine,novels for students,1
book magazine,people,1
book magazine,signs,1
book news monthly,discrete applied mathematics,1
book magazine,the advocate lgbt magazine,1
book magazine,the new criterion,1
book magazine,the new republic,1
book magazine,the southern review,1
book magazine,the spectator,1
book magazine,twentieth century literature,1
book magazine,w,1
book magazine u672cu306eu96d1u8a8c,top selections from book magazine no 7 a supplement to book magazine u300eu300cu672cu306eu96d1u8a8cu300du5091u4f5cu9078u300f7 u3008u5225u518a u672cu306eu96d1u8a8cu3009,1
book news an illustrated magazine of literature and books,the new yorker,1
book news monthly,bshm bulletin journal of the british society for the history of mathematics,1
book of the month club,library journal book review,1
book of the month club,quill  quire,1
book of the month club,the publishers weekly,1
book review,journal of religion  health,1
book research quarterly,journal of the american society for information science,1
book research quarterly,journal of the american society for information science and technology,1
book research quarterly,ps political science and politics,1
book research quarterly,research evaluation,1
book research quarterly,science,1
book research quarterly,scientometrics,1
book research quarterly,technical services quarterly,1
book review,czy wiesz u017ce,1
book review,funcixf3n,1
book review,historickxfd u010dasopis,1
book review,minorities in greece aspects of a plural society,1
book of the month club,wilson library bulletin,1
book review,polin,1
book review,the role of the german railroads in the destruction of the jews,1
book review,wspxf3u0142czesna przeszu0142ou015bu0107 125140 poznau0144 2009,1
book review and notes,hertfordshire law journal,1
book review and notes,journal of air law and commerce,1
book review and notes,journal of international law and diplomacy,1
book review and notes,reporte ovni,1
book review and notes,revista de polxedtica internacional,1
book review and notes,revista de relaciones internacionales de la unam,1
book review and notes,revista espaxf1ola de financiacixf3n y contabilidad,1
book reports,schriftenreihe zur organisation und dienstpostenbewertung der deutschen bundespost,1
book reports,j chem educ,1
book reports,iee proceedings a  physical science measurement and instrumentation management and education reviews,1
book report,the journal of negro history,1
book of the old edinburgh club,book of the old edinburgh club,1
book of the old edinburgh club,ctbuh journal,1
book of the old edinburgh club,proceedings of the society of antiquaries of scotland,1
book of the royal blue,everybodys magazine,1
book of the royal blue baltimore  ohio railroad magazine,laxe9rophile,1
book of the royal blue baltimore  ohio railroad magazine,pionniers revue axe9ronautique trimestrielle des vielle tiges,1
book of valleta review,european employment observatory,1
arxivnuclth0002042,phys lett b,1
book report,depaul magazine,1
book report,jet,1
book report,journal of consumer affairs,1
book report,journal of public policy  marketing,1
book report,journal of the fantastic in the arts,1
book report,kirkus reviews,1
book report,library media connection,1
book report,nasa innovation,1
arxivnuclth0002042,nucl phys a,1
book report,reading today,1
book report,reference  user services quarterly,1
arxivnuclth0002042,nature physics,1
book report,the horn book guide,1
bookforum,cultural and social history,1
bookforum,diverse issues in higher education,1
bonner zoologische beitrxe4ge,quaternaire,1
booklist,illinois reading council journal,1
booklist,harvard law review,1
booklist,harvard political review,1
booklist,hedgehog review,1
booklist,history reviews of new books,1
booklist,history today,1
arxiv200402255 hepph physicsnuclex physicsnuclth,journal of physics g,1
booklist,horn book,1
booklist,horn book review,1
booklist,hudson review,1
booklist,ieee spectrum,1
booklist,imachine there is no i in meme,1
booklist,harvard educational review,1
booklist,in these times,1
booklist,independent school,1
booklist,information sciences,1
arxiv200402255 hepph physicsnuclex physicsnuclth,european physical journal c,1
booklist,intelligence and national security,1
booklist,interdisciplinary journal of elearning  learning objects,1
booklist,interdisciplinary journal of eskills and lifelong learning,1
booklist,international journal of law in context,1
booklist,international legal materials,1
booklist,international relations center,1
booklist,harvard journal of law  technology,1
booklist,harvard education letter,1
booklist,jama the journal of the american medical association,1
booklist,evidencebased communication assessment and intervention,1
booklist,empire film magazine,1
booklist,english in africa,1
booklist,english studies,1
arxiv200402255 hepph physicsnuclex physicsnuclth,nucl phys a,1
booklist,entrepreneur,1
booklist,environment,1
booklist,environmental history,1
booklist,epidemiology,1
booklist,essence,1
booklist,ethnic studies review the journal of the national association for ethnic studies,1
booklist,fat studies,1
booklist,harvard asia pacific review,1
booklist,film  history,1
booklist,filoteknos,1
booklist,flannery oconnor review,1
booklist,florida trend,1
booklist,folio,1
booklist,foreign affairs,1
arxiv200402255 hepph physicsnuclex physicsnuclth,modern physics letters a,1
booklist,geographical,1
booklist,georgetown law journal,1
arxiv200402255 hepph physicsnuclex physicsnuclth,journal of physics g nuclear and particle physics,1
booklist,irish anarchist review,1
booklist,journal for the study of radicalism,1
bookforum,edebiyat journal of middle eastern literatures,1
arxiv200103531 astroph physicshepph physicsnuclth,physical review letters,1
booklist,kritika kultura,1
booklist,labour  le travail,1
arxiv200103531 astroph physicshepph physicsnuclth,proceedings of the 15th international symposium on origin of matter and evolution of galaxies,1
booklist,lancet,1
booklist,language arts,1
booklist,las vegas reviewjournal,1
booklist,law and politics book review,1
booklist,law library journal,1
booklist,legal times,1
booklist,libas international,1
booklist,library journal reviews,1
arxiv200305687 cs,proceedings of the vldb endowment,1
booklist,library media collection,1
arxiv200103531 astroph physicshepph physicsnuclth,physical review d,1
booklist,living north,1
arxiv200103531 astroph physicshepph physicsnuclth,phys rev lett,1
booklist,logistics management,1
booklist,logos catholic journal,1
booklist,los angeles times,1
booklist,m2 best books,1
arxiv191202954 cs,columbia law review,1
arxiv191104357 physics,visual computing for industry biomedicine and art,1
booklist,knowledgebased systems,1
arxiv200305687 cs,telematics and informatics,1
arxiv200402255 hepph physicsnuclex physicsnuclth,cern courier,1
booklist,journal of information ethics,1
booklist,journal of american history,1
booklist,journal of autism and developmental disorders,1
booklist,journal of business research,1
booklist,journal of business strategy,1
arxiv200402255 hepph physicsnuclex physicsnuclth,arxivnuclth0002042,1
booklist,journal of curriculum theorizing,1
booklist,journal of digital information,1
booklist,journal of education for library and information science,1
booklist,journal of gender studies,1
arxiv200310405 physics,physics in canada,1
booklist,journal of international affairs,1
arxiv200310405 physics,physical review letters,1
booklist,journal of popular culture,1
booklist,journal of popular film and television,1
booklist,journal of sex  marital therapy,1
booklist,journal of sex research,1
booklist,journal of social history,1
booklist,journal of social work practice,1
booklist,journal of sociology  social welfare,1
booklist,journal of the fantastic in the arts,1
booklist,journal of third world studies,1
booklist,kidz world,1
booklist,edwin b library journal,1
booklist,education digest,1
arxiv200402255 hepph physicsnuclex physicsnuclth,nuovo cimento suppl,1
bookforum,soundproof magazine,1
bookforum,nme,1
bookforum,perspectives of new music,1
bookforum,public administration review,1
bookforum,reviews in history,1
bookforum,revista vanidades de mxe9xico,1
bookforum,rolling stone,1
bookforum,seconds magazine,1
arxiv200411259 physics physicsquantph,nature,1
arxiv200404196 math,siam journal on applied algebra and geometry,1
bookforum,sociological inquiry,1
bookforum,south atlantic review,1
bookforum,new york,1
arxiv200404196 math,mathematical programming,1
bookforum,the believer,1
bookforum,the burlington magazine,1
arxiv200404196 math,linear algebra and its applications,1
bookforum,the lion and the unicorn,1
arxiv200404196 math,journal of computational and applied mathematics,1
bookforum,the new criterion,1
bookforum,the new republic,1
bookforum,the new york review of books,1
bookforum,the times higher education supplement,1
bookforum,new york times book review,1
bookforum,new republic,1
booklist,diverse issues in higher education,1
bookforum,journal of economic issues,1
bookforum,first things,1
bookforum,flipside fanzine,1
bookforum,foreign affairs,1
bookforum,gulf coast a journal of literature and fine arts,1
arxiv200411259 physics physicsquantph,physics,1
bookforum,in these times,1
bookforum,islam  science,1
bookforum,issues in science  technology,1
bookforum,journal for the study of radicalism,1
bookforum,journal of classical sociology,1
bookforum,journal of lesbian studies,1
bookforum,new formations,1
bookforum,journal of the history of ideas,1
bookforum,journal of the history of the behavioral sciences,1
bookforum,kirkus reviews,1
bookforum,labour  le travail,1
bookforum,method  theory in the study of religion,1
bookforum,modern intellectual history,1
bookforum,modernismmodernity,1
bookforum,mother jones,1
bookforum,national communication association,1
bookforum,national review,1
bookforum,the times literary supplement,1
arxiv200404059 cs,nature,1
bookforum,theory  society,1
booklist,constitutional commentary,1
arxiv200402255 hepph physicsnuclex physicsnuclth,reviews of modern physics,1
booklist,christian century,1
booklist,college  research libraries news,1
booklist,columbia journalism review,1
booklist,commlaw conspectus,1
arxiv200402255 hepph physicsnuclex physicsnuclth,physics of atomic nuclei,1
booklist,computer,1
booklist,computers  education,1
booklist,computers in human behavior,1
booklist,constellations,1
arxiv200402255 hepph physicsnuclex physicsnuclth,phys lett b,1
bookforum,times higher education,1
booklist,contemporary literary criticism,1
booklist,contemporary literature,1
booklist,contemporary psychology apa review of books,1
booklist,cosmopolitan,1
booklist,counterpoints,1
booklist,critique,1
booklist,cuckoo review,1
booklist,discover,1
booklist,dissertation abstracts international,1
booklist,distance education report,1
booklist,childrens literature review,1
booklist,childrens literature in education,1
booklist,childrens literature association quarterly,1
booklist,chemical  engineering news,1
arxiv200404059 cs,ieee journal on selected areas in communications,1
bookforum,weekly standard,1
bookforum,yale  theatre,1
booklet accompanying 2006 cd release,booklet accompanying 2006 cd release,1
arxiv200402976 math,the ramanujan journal,1
arxiv200402976 math,proc am philos socn,1
booklet of the 1999 exhibition at nikolaichurch leipzig,emma,1
booklinks,library media connection,1
booklinks,melus,1
arxiv200402976 math,contributions to discrete mathematics,1
booklist,booklist publications,1
booklist,books in canada,1
arxiv200402437 cs math,upravlyaemye sistemy,1
booklist,bookweek,1
booklist,british journal of psychiatry,1
booklist,buffalo law review,1
booklist,california law review,1
booklist,canadian childrens book news,1
booklist,canadian transportation  logistics,1
booklist,cataloging  classification quarterly,1
booklist,catholic library world,1
book magazine,critique,1
book magazine,contemporary literature,1
book magazine,contemporary literary criticism,1
bonneville power administration laboratory report erj8047,us geological survey miscellaneous field studies map mf1435,1
bonneville power administration laboratory report erj8047,ieee control systems magazine,1
bonneville power administration laboratory report erj8047,ieee transactions on power apparatus and systems,1
bonneville power administration laboratory report erj8047,journal of applied volcanology,1
bonneville power administration laboratory report erj8047,journal of environmental health research,1
bonneville power administration laboratory report erj8047,maf technical paper 992,1
bonneville power administration laboratory report erj8047,natural hazards and earth system sciences,1
bonneville power administration laboratory report erj8047,physics and chemistry of the earth parts abc,1
bonneville power administration laboratory report erj8047,scientific reports,1
bonneville power administration laboratory report erj8047,terra nostra,1
bonneville power administration laboratory report erj8047,university of canterbury,1
bonnier corp popular science retrieved from google books 20090322,ieee industrial electronics magazine,1
bonneville power administration laboratory report erj8047,geophysical research letters,1
bonnier corp popular science retrieved from google books 20090322,ieee transactions on semiconductor manufacturing,1
bonnier corp popular science retrieved from google books 20090322,journal of physics d applied physics,1
bonnier corp popular science retrieved from google books 20090322,nature nanotechnology,1
bonnier corp popular science retrieved from google books 20090322,proceedings of the ieee,1
bonnier corp popular science retrieved from google books 20090322,proceedings of the ire,1
bonnier corp popular science retrieved from google books 20090322,science,1
bonnier corp popular science retrieved from google books 20090322,scientific american,1
bonnier corp popular science retrieved from google books 20090322,scientific reports,1
bonnier corp popular science retrieved from google books 20090322,solidstate electronics,1
bonnier corp popular science retrieved from google books 20090322,the silicon engine,1
bonneville power administration laboratory report erj8047,gsa bulletin,1
bonneville power administration laboratory report erj8047,geological society of america bulletin,1
arzneimittelforschung,berl munch tierarztl wochenschr,1
bonner zoologischer beitrage,sandgrouse,1
bonner zoologischer beitrage,korean journal of veterinary service,1
bonner zoologischer beitrage,mammalian species,1
bonner zoologischer beitrage,middleeast journal of scientific research,1
bonner zoologischer beitrage,mongolian journal of biological sciences,1
bonner zoologischer beitrage,natur und landschaft,1
bonner zoologischer beitrage,nos oiseaux,1
bonner zoologischer beitrage,novitates zoologicae,1
bonner zoologischer beitrage,ornithol anz,1
bonner zoologischer beitrage,pol j ecol,1
bonner zoologischer beitrage,population ecology,1
bonner zoologischer beitrage,slovak raptor journal,1
bonneville power administration laboratory report erj8047,geochimica et cosmochimica acta,1
bonner zoologischer beitrage,sterna,1
bonner zoologischer beitrage,the belarusian ornithological bulletin,1
bonner zoologischer beitrage,the wilson bulletin,1
bonner zoologischer beitrage,vogelwelt,1
arzneimittelforschung,best practice  research clinical gastroenterology,1
bonneville power administration laboratory report erj8047,bulletin volcanologique,1
bonneville power administration laboratory report erj8047,chemistry and physics of the earth,1
bonneville power administration laboratory report erj8047,disasters,1
bonneville power administration laboratory report erj8047,earth and planetary science letters,1
bonneville power administration laboratory report erj8047,environmental geology,1
bonnier corp popular science retrieved from google books 20090322,wired,1
arzneimittelforschung,berichte der deutschen chemischen gesellschaft,1
book magazine,booklist,1
bontebok,mammal review,1
bonsai journal,international bonsai,1
arya atherosclerosis,journal of lipid research,1
arya atherosclerosis,journal of clinical pharmacology,1
bonsai magazine,nbf bulletin,1
bonsai magazine,science digest,1
bonsai magazine,windsor magazine,1
bontebok,doxf1ana acta vertebrata,1
bontebok,gnusletter,1
bontebok,journal of mammalogy,1
bontebok,koedoe,1
bontebok,mammalia,1
bonsai in california,windsor magazine,1
bontebok,mammalian species,1
bontebok,systematic parasitology,1
boobook,condor,1
boobook,contributions to ornithology for 1852,1
arya atherosclerosis,journal of atherosclerosis and thrombosis,1
boobook,forktail,1
boobook,journal of arid environments,1
boobook,journal of mammalogy,1
arya atherosclerosis,j transl int med,1
boobook,oikos,1
arya atherosclerosis,journal of the american society of nephrology,1
bonsai in california,science digest,1
arzneimittelforschung,behav pharmacol,1
arzneimittelforschung,australasian mycologist,1
arzneimittelforschung,baillixe8res clinical oncology international practice and research,1
arzneimittelforschung,baillixe8res clin obstet gynaecol,1
bonplandia,curtiss botanical magazine,1
arzneimittelforschung,avicoltura,1
arzneimittelforschung,aviation space and environmental medicine,1
arzneimittelforschung,australian systematic botany,1
arzneimittelforschung,australian prescriber,1
arzneimittelforschung,australian journal of botany supplementary series,1
arzneimittelforschung,australian journal of botany,1
arzneimittelforschung,australian family physician,1
arzneimittelforschung,aust adv drug react bull,1
bonsai in california,bonsai magazine,1
arzneimittelforschung,atherosclerosis supplements,1
arzneimittelforschung,asia oceania j obstet gynaecol,1
arya atherosclerosis,vnitrni lekarstvi,1
arya atherosclerosis,the journal of pediatrics,1
arya atherosclerosis,the cochrane database of systematic reviews,1
arya atherosclerosis,the american journal of cardiology,1
arya atherosclerosis,stroke,1
arya atherosclerosis,mayo clinic proceedings,1
bonplandia,zeitschrift fxfcr naturforschung c,1
bonplandia zeitschrift fxfcr die gesammte botanik,notornis,1
bonner zoologischer beitrage,journal of zoology,1
bonner zoologischer beitrage,journal of the yamashina institute for ornithology,1
bonner zoologischer beitrage,journal of ornithology,1
bonner zoologische beitrxe4ge,the journal of experimental biology,1
bonner zoologische beitrxe4ge,sxe4ugetierkundliche mitteilungen,1
bonner zoologische beitrxe4ge,systematic zoology,1
bonner zoologische beitrxe4ge,termeszetr fuz,1
bonner zoologische beitrxe4ge,tertiary research,1
bonner zoologische beitrxe4ge,the annals and magazine of natural history zoology botany and geology,1
arzneimittelforschung,biomacromolecules,1
bonner zoologische beitrxe4ge,the belarusian ornithological bulletin,1
arzneimittelforschung,biology letters,1
bonner zoologische beitrxe4ge,the condor,1
bonner zoologische beitrxe4ge,the entomologist,1
bonner zoologische beitrxe4ge,the journal of experimental zoology,1
bonner zoologische beitrxe4ge,stuttgarter beitrxe4ge zur naturkunde,1
bonner zoologische beitrxe4ge,the zoological journal,1
arzneimittelforschung,biological reviews,1
bonner zoologische beitrxe4ge,trans ent soc london,1
bonner zoologische beitrxe4ge,transactions and proceedings of the new zealand institute,1
bonner zoologische beitrxe4ge,transactions of the american entomological society,1
bonner zoologische beitrxe4ge,transactions of the american philosophical society,1
bonner zoologische beitrxe4ge,transactions of the new zealand institute,1
bonner zoologische beitrxe4ge,trends in ecology  evolution,1
bonner zoologische beitrxe4ge,tropical zoology,1
bonner zoologische beitrxe4ge,universite imperial moscou moscow,1
bonner zoologische beitrxe4ge,stvdia geologica salmanticensia,1
arzneimittelforschung,biomed mater eng,1
arzneimittelforschung,biochem cell biol,1
bonner zoologische beitrxe4ge,rhodora,1
bonner zoologische beitrxe4ge,radical review,1
bonner zoologische beitrxe4ge,rec aust mus suppl,1
bonner zoologische beitrxe4ge,rec trav soc amat sci agric arts lille 18191822,1
bonner zoologische beitrxe4ge,records of the australian museum,1
bonner zoologische beitrxe4ge,records of the indian museum,1
bonner zoologische beitrxe4ge,records of the western australian museum,1
bonner zoologische beitrxe4ge,rev mus argentino cienc nat,1
bonner zoologische beitrxe4ge,revista del museo argentino de ciencias naturales,1
bonner zoologische beitrxe4ge,revista nordestina de biologia,1
bonner zoologische beitrxe4ge,revue gxe9nxe9rale des sciences pures et appliquxe9es,1
bonner zoologische beitrxe4ge,russian entomological journal,1
bonner zoologische beitrxe4ge,sterna,1
bonner zoologische beitrxe4ge,ruwenzori exped 19345,1
bonner zoologische beitrxe4ge,sandgrouse,1
arzneimittelforschung,biomed pharmacother,1
bonner zoologische beitrxe4ge,scopolia,1
bonner zoologische beitrxe4ge,senckenbergiana biologica,1
bonner zoologische beitrxe4ge,senckenbergiana lethaea,1
bonner zoologische beitrxe4ge,sieboldia,1
bonner zoologische beitrxe4ge,slovak raptor journal,1
bonner zoologische beitrxe4ge,smithsonian contributions to zoology,1
bonner zoologische beitrxe4ge,steenstrupia,1
bonner zoologische beitrxe4ge,verhandlungen der zoologischbotanischen gesellschaft in wien,1
bonner zoologische beitrxe4ge,vertebrata palasiatica,1
bonner zoologische beitrxe4ge,vestnik zoologii nauchnyy zhurnal instituta zoologii imeni i i shmalgauzena akademii nauk ukrainskoy ssr,1
bonner zoologische monographien,organisms diversity  evolution,1
bonner zoologische monographien,bulletin du museum national dhistoire naturelle paris serie 3 zoologie,1
bonner zoologische monographien,bulletin du musxe9um national dhistoire naturelle paris,1
bonner zoologische monographien,bulletin du musxe9um national dhistoire naturelle paris 3rd series,1
bonner zoologische monographien,bulletin mensuel de la socixe9txe9 linnxe9enne de lyon,1
bonner zoologische monographien,bulletin of the american museum of natural history,1
bonner zoologische monographien,comparative physiology a,1
bonner zoologische monographien,faune de madagascar,1
bonner zoologische monographien,folia parasitologica,1
arzneimittelforschung,biol pharm bull,1
bonner zoologische monographien,national geographic,1
bonner zoologische monographien,physiol biochem zool,1
bonner zoologische beitrxe4ge,vierter theil schulzwundermann hamm,1
bonner zoologische monographien,plos one,1
arzneimittelforschung,biochimie,1
bonner zoologische monographien,science advances,1
bonner zoologische monographien,the american naturalist,1
bonner zoologische monographien,zoosystematics and evolution,1
arzneimittelforschung,biochemistry,1
bonner zoologischer beitrage,condor,1
bonner zoologischer beitrage,ecography,1
bonner zoologischer beitrage,ethology ecology  evolution,1
bonner zoologischer beitrage,hist nat bulgarica,1
bonner zoologische beitrxe4ge  herausgeber zoologisches forschungsinstitut und museum alexander koenig bonn,transactions of the new zealand institute,1
bonner zoologische beitrxe4ge  herausgeber zoologisches forschungsinstitut und museum alexander koenig bonn,steenstrupia,1
bonner zoologische beitrxe4ge  herausgeber zoologisches forschungsinstitut und museum alexander koenig bonn,scopolia,1
bonner zoologische beitrxe4ge  herausgeber zoologisches forschungsinstitut und museum alexander koenig bonn,rec trav soc amat sci agric arts lille 18191822,1
bonner zoologische beitrxe4ge,vogelwelt,1
bonner zoologische beitrxe4ge,western north american naturalist,1
bonner zoologische beitrxe4ge,zeitschrift fxfcr systematische hymenopterologie und dipterologie,1
arzneimittelforschung,biological psychology,1
bonner zoologische beitrxe4ge,zoologia,1
bonner zoologische beitrxe4ge,zoologica scripta,1
bonner zoologische beitrxe4ge,zoological research,1
arzneimittelforschung,biological invasions,1
bonner zoologische beitrxe4ge,zoologie et palxe9ontologie franxe7aises,1
bonner zoologische beitrxe4ge,zoologische jahrbxfccher,1
bonner zoologische beitrxe4ge,zoologische jahrbxfccher jena suppl,1
bonner zoologische beitrxe4ge,zoologischer anzeiger,1
bonner zoologische beitrxe4ge,zoology journal of pure and applied zoology,1
bonner zoologische beitrxe4ge,zoos print journal,1
arzneimittelforschung,biological chemistry,1
bonner zoologische beitrxe4ge  herausgeber zoologisches forschungsinstitut und museum alexander koenig bonn,bulletin of the british museum natural history entomology,1
bonner zoologische beitrxe4ge  herausgeber zoologisches forschungsinstitut und museum alexander koenig bonn,journal of the georgia entomological society,1
bonner zoologische beitrxe4ge  herausgeber zoologisches forschungsinstitut und museum alexander koenig bonn,journal of the new york entomological society,1
bonner zoologische beitrxe4ge  herausgeber zoologisches forschungsinstitut und museum alexander koenig bonn,mitteilungen aus dem zoologischen museum in berlin,1
bonner zoologische beitrxe4ge  herausgeber zoologisches forschungsinstitut und museum alexander koenig bonn,proceedings of the entomological society of washington,1
bonner zoologische beitrxe4ge  herausgeber zoologisches forschungsinstitut und museum alexander koenig bonn,proceedings of the united states national museum,1
boobook,ornithologische monatsberichte,1
boobook,proceedings of the linnean society of new south wales,1
boobook,science of the total environment,1
book history,reviews in american history,1
book history,proceedings baylor university medical center,1
book history,psychoanal rev,1
book history,psychology of consciousness theory research and practice,1
book history,public health rep,1
book history,race  class,1
book history,radio times,1
book history,reformation  renaissance review,1
book history,religion compass,1
book history,remedial and special education,1
book history,review of religious research,1
book history,rochester institute of technology,1
book history,pediatrics,1
book history,saloncom,1
book history,school library media activities monthly,1
book history,scientific american,1
book history,senderos,1
book history,skeptical inquirer,1
book history,sociology,1
book history,south atlantic quarterly,1
book history,southern african journal of epidemiology and infection,1
book history,speculum,1
book history,syzygy journal of alternative religion and culture,1
book history,pmla,1
book history,past  present,1
book history,journal of contemporary religion,1
book history,macleans,1
book history,journal of homosexuality,1
book history,journal of macromarketing,1
book history,journal of scottish historical studies,1
book history,journal of the american academy of religion,1
book history,journal of the history of ideas,1
book history,larcher,1
book history,library  information history,1
arya atherosclerosis,bmc medicine,1
book history,life,1
book history,los angeles times,1
book history,marburg journal of religion,1
book history,oxford dictionary of national biography,1
book history,marshall cavendish illustrated encyclopedia of world war i,1
book history,medijska istrau017eivanja,1
book history,modernismmodernity,1
book history,museum helveticum,1
book history,new england journal of medicine,1
book history,new zealand nursing journal,1
book history,north east rep second ser,1
arya atherosclerosis,blood purification,1
book history,off our backs,1
book history,official history of the great war based on official documents by direction of the historical section of the committee of imperial defence,1
book history,teaching of psychology,1
book history,the american historical review,1
book history,the annals of the american academy of political and social science,1
book links,judaica librarianship,1
book language and gesture by d mcneill ed new york cambridge university press,recherches sxe9miotiquessemiotic inquiry,1
book language and gesture by d mcneill ed new york cambridge university press,science,1
book language and gesture by d mcneill ed new york cambridge university press,wires cognitive science,1
book links,book links,1
arxivqbio0606005,neuron,1
book links,bookseller,1
book links,children  libraries the journal of the association for library service to children,1
book links,childrens literature in education,1
book links,journal of adolescent  adult literacy,1
book links,journal of reading,1
arxivqbio0606005,elife,1
arxivqbio0606005,plos computational biology,1
book links,library journal,1
book links,library media connection,1
arxivnuclth0002042,the european physical journal special topics,1
arxivnuclth0002042,the european physical journal c,1
book links,teacher librarian,1
book links,teacher librarian the journal for school library professionals,1
book links,the alan review,1
arxivnuclth0002042,the european physical journal a,1
book links,voice of youth advocates,1
book links,wired,1
book language and gesture by d mcneill ed new york cambridge university press,psychonomic society,1
book language and gesture by d mcneill ed new york cambridge university press,proc natl acad sci u s a,1
book language and gesture by d mcneill ed new york cambridge university press,language and linguistics compass,1
book language and gesture by d mcneill ed new york cambridge university press,language and cognitive processes,1
book history,the catholic world,1
book history,the coming age,1
book history,the eclectic magazine foreign literature,1
book history,the journal of education,1
book history,the journal of negro history,1
book history,the military history of world war i,1
book history,the mississippi valley historical review,1
book history,the nation,1
book history,the new york times,1
book history,the years work in english studies,1
book history,u03a3u03c4u03c1u03b1u03c4u03b9u03c9u03c4u03b9u03bau03ae u0395u03c0u03b9u03b8u03b5u03ceu03c1u03b7u03c3u03b7,1
book history,victorian newsletter,1
book history,warship,1
book institute of materials,journal of polymer science part a polymer chemistry,1
book institute of materials,solar energy,1
book language and gesture by d mcneill ed new york cambridge university press,brain and language,1
book language and gesture by d mcneill ed new york cambridge university press,cognition,1
book language and gesture by d mcneill ed new york cambridge university press,current directions in psychological science,1
book language and gesture by d mcneill ed new york cambridge university press,frontiers in human neuroscience,1
book language and gesture by d mcneill ed new york cambridge university press,journal of consciousness studies,1
book language and gesture by d mcneill ed new york cambridge university press,journal of hand therapy,1
book history,journal of geography,1
book history,journal of british studies,1
boobook,tasmanian bird report,1
book chapter in topological insulators edited by f ortmann s roche and s o valenzuela john wiley  sons,united states patent  10214797,1
arya atherosclerosis,drug discovery today,1
book chapter in topological insulators edited by f ortmann s roche and s o valenzuela john wiley  sons,nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,1
book chapter in topological insulators edited by f ortmann s roche and s o valenzuela john wiley  sons,nuclear physics b,1
book chapter in topological insulators edited by f ortmann s roche and s o valenzuela john wiley  sons,physical review,1
arya atherosclerosis,drug des devel ther,1
arya atherosclerosis,diabetes obesity  metabolism,1
arya atherosclerosis,diabetes care,1
arya atherosclerosis,diabetes  vascular disease research,1
arya atherosclerosis,current vascular pharmacology,1
book chapter in topological insulators edited by f ortmann s roche and s o valenzuela john wiley  sons,solid state communications,1
book chapter in u201ctopological insulatorsu201d edited by f ortmann s roche and s o valenzuela john wiley  sons,computational materials science,1
arya atherosclerosis,heart lung  circulation,1
book chapter in u201ctopological insulatorsu201d edited by f ortmann s roche and s o valenzuela john wiley  sons,crystals,1
book chapter in u201ctopological insulatorsu201d edited by f ortmann s roche and s o valenzuela john wiley  sons,epl,1
book chapter in u201ctopological insulatorsu201d edited by f ortmann s roche and s o valenzuela john wiley  sons,nano letters,1
book chapter in u201ctopological insulatorsu201d edited by f ortmann s roche and s o valenzuela john wiley  sons,nanoscale,1
book chapter in u201ctopological insulatorsu201d edited by f ortmann s roche and s o valenzuela john wiley  sons,nat mater,1
arya atherosclerosis,current heart failure reports,1
book chapter in u201ctopological insulatorsu201d edited by f ortmann s roche and s o valenzuela john wiley  sons,nature materials,1
book chapter in u201ctopological insulatorsu201d edited by f ortmann s roche and s o valenzuela john wiley  sons,nature photonics,1
book chapter in u201ctopological insulatorsu201d edited by f ortmann s roche and s o valenzuela john wiley  sons,nature physics,1
book chapter in u201ctopological insulatorsu201d edited by f ortmann s roche and s o valenzuela john wiley  sons,nature reviews materials,1
arya atherosclerosis,european journal of clinical investigation,1
arya atherosclerosis,j med chem,1
book history,journal for the scientific study of religion,1
book art newsletter,camden new journal,1
boobook,the wilson journal of ornithology,1
boobook,wa nat club,1
boobook,wildlife australia magazine,1
boobook,zoologische verhandelingen,1
boog city,the midwestern journal of language and folklore,1
book,the journal of the operational research society,1
book and magazine collector,etchings  odysseys,1
book and magazine collector,locus the newspaper of the science fiction field,1
book and magazine collector,pulp vault,1
book art newsletter,british journal for eighteenthcentury studies,1
book art newsletter,le fanu studies,1
book chapter in topological insulators edited by f ortmann s roche and s o valenzuela john wiley  sons,international journal of modern physics b,1
book art newsletter,tagblatt,1
book art newsletter,the guardian,1
book art newsletter,the journal of the friends of coleridge,1
book art newsletter,the new philosophy,1
book art newsletter,the times,1
book bub,bustle,1
book bub,deadline,1
book bub,npr,1
book bub,vox,1
