source,target,weight
behavioral ecology and sociobiology,personality and individual differences,28
appetite,social psychological and personality science,28
historical biology an international journal of paleobiology,quaternaire,28
aids and behavior,aids care,28
advances in psychiatric treatment,jama,28
new zealand journal of geology and geophysics,paleontological journal,28
scripta geologica,vestnik zoologii,28
brain research,schizophrenia research,28
physics in perspective,reviews of modern physics,28
british journal of cancer,gynecologic oncology,28
brain behavior and evolution,nature communications,28
bull exp biol med,neuro endocrinol lett,28
analyst,nature,28
arterioscler thromb vasc biol,j clin endocrinol metab,28
genome res,neurogenetics,28
genome res,neuromuscul disord,28
algorithms for molecular biology,plos one,28
ieee transactions on power delivery,ieee transactions on power systems,28
j neuropathol exp neurol,plos one,28
archives of general psychiatry,j affect disord,28
the auk,wilson journal of ornithology,28
journal of soil science,plant physiology,28
drug news perspect,journal of biological chemistry,28
proceedings of the society of antiquaries of scotland,the welsh history review,28
j adolesc health,journal of adolescent health,28
genomics proteomics  bioinformatics,pnas,28
molecular  general genetics,molecular and cellular biology,28
geburtshilfe frauenheilkd,maturitas,28
annual review of biomedical engineering,scientific reports,28
expert opinion on investigational drugs,the journal of clinical endocrinology  metabolism,28
british medical journal,bulletin of the history of medicine,28
journal of clinical psychopharmacology,pharmacopsychiatry,28
american journal of physical anthropology,geology,28
materials chemistry frontiers,nano letters,28
journal of biological chemistry,tetrahedron lett,28
quaternary research,review of palaeobotany and palynology,28
behavioral ecology,mammalian species,28
journal of natural history,royal society open science,28
japanese journal of religious studies,russian review,28
acta agriculturae scandinavica section a,annals of the rheumatic diseases,28
physical review d,soviet physics jetp,28
cancer research,drug discovery today,28
brain research,the american journal of clinical nutrition,28
j am chem soc,journal of agricultural and food chemistry,28
bioinformatics,bioinformatics oxford england,28
advanced energy materials,macromolecules,28
journal of anatomy,micropaleontology,28
nucleic acid therapeutics,science,28
american journal of botany,banksia study report,28
cold spring harbor symposia on quantitative biology,febs letters,28
behaviour research and therapy,pnas,28
nature reviews clinical oncology,the cochrane database of systematic reviews,28
journal of palestine studiesn,middle eastern studies,28
billboard,fashion,28
american journal of sociology,journal of computermediated communication,28
am j physiol regul integr comp physiol,metabolism,28
molecular cell,trends in neurosciences,28
molecular and biochemical parasitology,molecular microbiology,28
journal of palestine studiesn,the journal of conflict studiesn,28
journal of biological chemistry,tanpakushitsu kakusan koso protein nucleic acid enzyme,28
cancer research,drugs,28
aids,social science  medicine,28
annals of the new york academy of sciences,child and adolescent psychiatric clinics of north america,28
rolling stone,xxl,28
biometrics,research letters in the information and mathematical sciences,28
j clin endocrinol metab,mini rev med chem,28
clinical genetics,the journal of pediatrics,28
clinical genetics,the new england journal of medicine,28
experimental cell research,genome biology,28
american journal of human genetics,pharmacological reviews,28
cns drugs,journal of child psychology and psychiatry and allied disciplines,28
appetite,public health nutrition,28
cognition,journal of the acoustical society of america,28
journal of systematics and evolution,plant systematics and evolution,28
hippocampus,neuroscience  biobehavioral reviews,28
biol psychiatry,lancet,28
journal of physics conference series,physical review b,28
nature reviews genetics,obesity reviews,28
gastroenterology,journal of clinical oncology,28
social forces,the journal of law and economics,28
journal of physics conference series,phys rev lett,28
j neurophysiol,psychol bull,28
gen eng biotechnol news,nature,28
nucleic acids res,rna biol,28
clin infect dis,j autism dev disord,28
the classical quarterly,the journal of hellenic studies,28
cancer research,head  neck,28
journal of anthropological science,nature,28
science,sexual development,28
the birds of north america online,the condor,28
case reports in gastroenterology,urology,28
allergy,contact dermatitis,28
dialogues in clinical neuroscience,neuropsychopharmacology,28
isis,technology and culture,28
journal of biological chemistry,the journal of surgical research,28
journal of physics conference series,monthly notices of the royal astronomical society,28
journal of andrology,journal of reproductive immunology,28
ecology and evolution,geodiversitas,28
astron astrophys,astrophysical journal,28
journal of biological chemistry,the histochemical journal,28
american political science review,journal of public economics,28
mind,the philosophical quarterly,28
hippocampus,plos biology,28
biochemical pharmacology,toxicological sciences,28
brazilian journal of geology,nature,28
diversity,journal of biomedical semantics,28
save the elephants,save the elephants,28
aip conf proc,j appl phys,28
american scientist,new scientist,28
journal of systematic palaeontology,zoologischer anzeiger,28
human molecular genetics,neuropharmacology,28
faseb j,j cell sci,28
earth and environmental science transactions of the royal society of edinburgh,elife,28
american journal of public health,nutrition reviews,28
appetite,proceedings of the nutrition society,28
biophysical journal,journal of microscopy,28
evolution and human behavior,perception,28
historical biology an international journal of paleobiology,revue de micropalxe9ontologie,28
fungal diversity,fungal ecology,28
cancer,critical reviews in oncologyhematology,28
cns drugs,j pharmacol exp ther,28
advanced engineering materials,biomaterials,28
jama,retrovirology,28
journal of physics conference series,scientific american,28
journal of physics conference series,reports on progress in physics,28
american journal of human genetics,j autism dev disord,28
american political science review,journal of political economy,28
cancer,curr oncol,28
cancer,curr resp med rev,28
