source,target,weight
nsa technical journal,the translator,1
nsa technical journal,transactions of the association for computational linguistics,1
nsa technical journal,transactions of the college of physicians of philadelphia,1
nsa technical journal,zeitschrift fxfcr astrophysik,1
nsc archaeological report series,raffles bulletin of zoology,1
nsc working paper,plos one,1
nsc working paper,pnas,1
nsc working paper,procedia engineering,1
nsc working paper,quaternary international,1
nsc working paper,religion compass,1
nsc working paper,rice,1
ns dept of resources report of activities,vertebrate coprolites new mexico museum of natural history and science bulletin 57,1
ns dept of resources report of activities,plos one,1
nrl memorandum report,spectrochimica acta,1
ns dept of resources report of activities,palaios,1
nrl memorandum report,the journal of chemical physics,1
nrl report ada196230,the visual computer,1
acta pharmaceutica sinica b,asian journal of andrology,1
nrl review,plos one,1
nrl review,proceedings of the international summit on human simulation,1
nrl review,proceedings of the royal society b biological sciences,1
nrl review,science of the total environment,1
nrl review,sensors and actuators b chemical,1
nrl review,the isme journal,1
nrl review,the journal of military history,1
nrl review,trends in biotechnology,1
nrpb report w4,the journal of the american osteopathic association,1
nrussian chemical reviews,organometallics,1
nrussian chemical reviews,science,1
nrussian chemical reviews,tetrahedron lett,1
nrussian chemical reviews,the journal of organic chemistry,1
ns department of mines and energy 1991 open house program and abstracts,ns dept of resources report of activities,1
ns department of mines and energy 1991 open house program and abstracts,palaios,1
ns department of mines and energy 1991 open house program and abstracts,plos one,1
ns department of mines and energy 1991 open house program and abstracts,the carboniferouspermian transition new mexico museum of natural history and science,1
ns department of mines and energy 1991 open house program and abstracts,vertebrate coprolites new mexico museum of natural history and science bulletin 57,1
ntnu open,public understanding of science,1
ntnu open,researchgate  norwegian meteorological institute,1
nucl instrum methods phys res sect a supplement 1,proc spie 8313 medical imaging 2012 physics of medical imaging san diego ca,1
nucl instrum methods,rad phys chem,1
nucl instrum methods,nuclear instruments and methods in physics a,1
nucl instrum methods,nuclear instruments and methods in physics research,1
acta pharmaceutica sinica,oral oncology,1
nucl instrum methods,nuclear science symposium conference record,1
nucl instrum methods,nucleonics,1
nucl instrum methods,physica b condensed matter,1
acta pharmaceutica sinica,korean journal of plant taxonomy,1
nucl instrum methods,proc tenth international conference chemical vapor deposition,1
nucl instrum methods,proceedings of the institute of nuclear materials management 52nd annual meeting on cdrom palm desert california usa july 17 u2013 22,1
nucl instrum methods,proceedings of the scifi 93 workshop on scintillating fiber detectors,1
nucl instrum methods,radiation protection dosimetry,1
ntnu open,society  natural resources,1
nucl instrum methods,review of scientific instruments,1
nucl instrum methods,science,1
nucl instrum methods,sov atomic energy,1
nucl instrum methods,soviet atomic energy,1
acta pharmaceutica sinica,journal of chinese medicinal materials,1
acta pharmaceutica sinica,ethnobotany journal,1
acta pharmaceutica sinica,chinese journal of oncology,1
acta pharmaceutica sinica,caryologia,1
acta pharmaceutica hungarica,yellow list,1
acta pharmaceutica hungarica,yao xue xue bao,1
nucl instrum methods,nuclear instruments and methods a,1
acta pharmaceutica sinica,planta med,1
acta pharmaceutica sinica,west china journal of stomatology,1
nucl instrum meth a,soviet physics journal of experimental theoretical physics,1
nucl ac res,protein engineering,1
nucl ac res,science,1
nucl ac res,trends in biochemical sciences,1
nucl acids res,oncogene,1
nucl acids res,pnas,1
nucl eng design,nuclear engineering and technology,1
nucl instr phys res a,phys rev b,1
nucl instr phys res a,physical review letters,1
nucl instr phys res a,scientific reports,1
nucl instrum meth a,nuclear instruments and methods in physics a,1
nucl instrum meth a,physica medica,1
acta pharmaceutica sinica b,american family physician,1
nucl instrum meth a,physical review d particles and fields,1
acta pharmaceutica sinica b,advances in virology,1
nucl instrum meth a,physics american physical society magazine,1
acta pharmaceutica sinica b,advanced drug delivery reviews,1
nucl instrum meth a,physics today,1
nucl instrum meth a,proceedings of the royal society a,1
nucl instrum meth a,proceedings of the royal society of london a,1
nucl instrum meth a,radiation protection dosimetry,1
nucl instrum meth a,scientific american,1
acta pharmaceutica hungarica,therapeutic drug monitoring,1
acta pharmaceutica hungarica,the journal of the american osteopathic association,1
nucl instrum methods a,osteoarthritis and cartilage,1
nucl instrum methods phys res a,physical review letters,1
nucl instrum methods phys res a,progress in particle and nuclear physics,1
nucl instrum methods phys res a,radiat meas,1
nucl instrum methods phys res a,radiation protection dosimetry,1
nucl instrum methods phys res a,radiochimica acta,1
nucl instrum methods phys res a,science,1
nucl instrum methods phys res a,the journal of physical chemistry a,1
nucl instrum methods phys res a,the western journal of medicine,1
nucl instrum methods phys res a,zeitschrift fxfcr anorganische und allgemeine chemie,1
acta pharmaceutica hungarica,neuroscience letters,1
acta pharmaceutica hungarica,molecular pain,1
acta pharmaceutica hungarica,molecular medicine,1
acta pharmaceutica hungarica,memoirs and proceedings of the literary and philosophical society of manchester,1
acta pharmaceutica hungarica,medicinal research reviews,1
acta pharmaceutica hungarica,journal of physiology and pharmacology,1
nucl instrum methods phys res sect a,nucl instrum methods phys res sect a,1
acta pharmaceutica hungarica,journal of pharmaceutical sciences,1
acta pharmaceutica hungarica,journal of pain and symptom management,1
acta pharmaceutica hungarica,journal of immunology,1
acta pharmaceutica hungarica,international congress series,1
nucl instrum methods phys res sect a supplement 1,physics in medicine and biology,1
nucl instrum methods phys res sect a supplement 1,proc spie 5368 medical imaging 2004 physics of medical imaging san diego ca,1
nucl instrum methods phys res a,proceedings of the royal society,1
nucl instrum methods phys res a,physical chemistry chemical physics,1
nucl instrum methods a,phil trans r soc a,1
acta pharmaceutica hungarica,organic letters,1
nucl instrum methods a,philosophical magazine,1
nucl instrum methods a,physica,1
nucl instrum methods a,physical review a,1
acta pharmaceutica hungarica,the cochrane database of systematic reviews,1
acta pharmaceutica hungarica,the american journal of medicine,1
acta pharmaceutica hungarica,the american journal of gastroenterology,1
nucl instrum methods a,proc issac 2010,1
acta pharmaceutica hungarica,tetrahedron letters,1
acta pharmaceutica hungarica,skeptical inquirer,1
nucl instrum methods a,proceedings of spie,1
acta pharmaceutica hungarica,science,1
acta pharmaceutica hungarica,pnas,1
nucl instrum methods a,radiology,1
acta pharmaceutica hungarica,physiological genomics,1
acta pharmaceutica hungarica,pharmacology  toxicology,1
nucl instrum methods a,scientific reports,1
acta pharmaceutica hungarica,pharmacology  therapeutics,1
acta pharmaceutica hungarica,pain physician,1
acta pharmaceutica hungarica,overland monthly,1
nucl instrum methods phys res a,nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,1
nucl instrum methods phys res a,phil mag,1
nucl ac res,plos comput biol,1
nucl ac res,nucleic acids res,1
nu014dshuyu014d byu014dri,the american journal of pathology,1
ntp cerhr mon,the world journal of biological psychiatry,1
ntp monograph,postgraduate medical journal,1
ntp monograph,the journal of clinical investigation,1
ntp monograph,the new england journal of medicine,1
ntp monograph,therapeutic advances in neurological disorders,1
ntp monograph,toxins,1
acta pharmaceutica sinica b,anesthesia  analgesia,1
ntrackage writes,railroad age gazette,1
ntrackage writes,railroad explorer,1
ntrackage writes,railroad research bulletin,1
ntrackage writes,railway age gazette,1
ntrackage writes,railway and locomotive engineering,1
ntrackage writes,railway life,1
ntrackage writes,railway passenger car annual,1
ntrackage writes,railway signal engineer,1
ntrackage writes,sp trainline,1
ntrackage writes,the hotbox,1
ntrackage writes,the signal engineer,1
ntrs,plenary paper presented at international federation of automatic control ifac symposium on compute r aided design in control systems,1
ntrs,proceedings of the 1990 symposium on autonomous underwater vehicle technology,1
ntrs,proceedings of the iata human factors seminar,1
ntrs,science,1
ntp monograph,pharmacology biochemistry and behavior,1
ntp cerhr mon,the lancet psychiatry,1
ntrs,soft computing for knowledge discovery and data mining,1
ntp cerhr mon,the journal of neuroscience,1
ntnu open,springer,1
ntnu open,tellus a,1
ntnu open,the international journal of presspolitics,1
ntnu open,the research council of norway,1
ntnu open,working group i contribution to the ipcc fifth assessment report,1
ntp 2971001100,telesis,1
ntp cerhr mon,pediatric annals,1
ntp cerhr mon,pediatrics in review,1
ntp cerhr mon,pharmacotherapy,1
ntp cerhr mon,pharmacy and therapeutics,1
ntp cerhr mon,postgraduate medicine,1
ntp cerhr mon,prim care companion j clin psychiatry,1
ntp cerhr mon,progress in neurobiology,1
ntp cerhr mon,progress in neuropsychopharmacology and biological psychiatry,1
ntp cerhr mon,psychiatric clinics of north america,1
ntp cerhr mon,psychiatry and clinical neurosciences,1
ntp cerhr mon,psychopharmacology bulletin,1
ntp cerhr mon,reviews on recent clinical trials,1
ntp cerhr mon,south med j,1
ntp cerhr mon,the american journal of psychiatry,1
ntp cerhr mon,the international journal of neuropsychopharmacology,1
ntrs,scientific american,1
ntrs,structural engineering international,1
ntv  sport,time,1
ntsb report no pb 94917001 ntsbss9401,report  navy medical neuropsychiatric research unit,1
ntsb report no pb 94917001 ntsbss9401,work  stress,1
ntsbaar0003 appendices,the new york times,1
ntsbdca07ra063,us district court southern district of florida miami division 0822558civmooresimonton,1
ntt technical review,phys rev b,1
ntt technical review,physica status solidi a,1
ntt technical review,physical review,1
ntt technical review,physical review b,1
ntt technical review,pnas,1
ntt technical review,surface science,1
ntt technical review,the journal of physical chemistry b,1
ntu databases,pacific affairs,1
ntu databases,policy brief series wilson center,1
ntu databases,stanford databaseedu,1
ntu databases,studies in comparative international development,1
ntu databases,the china quarterly,1
ntu databases,time magazine,1
ntv,politico europe,1
ntv,saint marys university,1
ntv,saint marys university halifax,1
ntv  sport,sports illustrated,1
ntv  sport,the guardian,1
ntsb report no pb 94917001 ntsbss9401,transport hum factors,1
ntsb report no pb 94917001 ntsbss9401,quality and safety in health care,1
ntrs,the australian aviation psychology association,1
ntsb report no pb 94917001 ntsbss9401,psychological science in the public interest,1
ntrs,the international journal of aviation psychology,1
ntrs 20150006952,proceedings aiaa space 2015 conference and exposition,1
ntrs 20150006952,proceedings of the iac,1
ntrs 20150006952,second international conference on the exploration of phobos and deimos 2011,1
ntrsnasagovarchivenasa,scientific reports,1
nts,themelios,1
nts insight,padjadjaran jurnal ilmu hukum,1
nts insight,s rajanatnam school of international studies,1
nts insight,southeast asian affairs,1
nts insight,the asiapacific journal japan focus,1
nts insight,the economist,1
nts insight,the pacific review,1
nts insight,the washington quarterly,1
nts insight,world affairs,1
ntsb aar0003,ntsbaar0003 appendices,1
ntsb aar0003,the new york times,1
ntsb report no pb 94917001 ntsbss9401,organization science,1
ntsb report no pb 94917001 ntsbss9401,paper presented at the international conference on environmental systems,1
ntsb report no pb 94917001 ntsbss9401,personality and individual differences,1
ntsb report no pb 94917001 ntsbss9401,psychological bulletin,1
ntsb report no pb 94917001 ntsbss9401,psychological review,1
acta pharm suec,biosci rep,1
acta pharm suec,biochimica et biophysica acta bba  molecular cell research,1
nuclear physics,solvent extraction and ion exchange,1
nuclear instruments and methods in physics research section b,proc tempmeko,1
acta pathologica microbiologica scandinavica section a pathology,journal of anatomy and physiology,1
nuclear instruments and methods in physics research section b,philosophical transactions of the royal society a,1
nuclear instruments and methods in physics research section b,phys rev a,1
nuclear instruments and methods in physics research section b,physica,1
acta pathologica microbiologica scandinavica section a pathology,journal of anatomy,1
acta pathologica microbiologica scandinavica section a pathology,international review of cytology,1
acta pathologica microbiologica scandinavica section a pathology,international archives of allergy and applied immunology,1
acta pathologica microbiologica scandinavica section a pathology,british journal of experimental pathology,1
nuclear instruments and methods in physics research section b,physicsuspekhi,1
nuclear instruments and methods in physics research section b,proc phys soc,1
nuclear instruments and methods in physics research section b,proceedings of 8th european particle accelerator conference,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,progress in materials science,1
acta pathologica microbiologica scandinavica,reviews in medical virology,1
nuclear instruments and methods in physics research section b,proceedings of the spie,1
acta pathologica microbiologica scandinavica,lancet,1
nuclear instruments and methods in physics research section b,radiation research,1
acta pathologica microbiologica scandinavica,future virology,1
nuclear instruments and methods in physics research section b,rev sci instrum,1
acta pathologica microbiologica scandinavica,bulletin of the atomic scientists,1
acta pathologica microbiologica scandinavica,beitr infusionther klin ernahr,1
nuclear instruments and methods in physics research section b,romanian reports in physics,1
nuclear instruments and methods in physics research section b,science,1
nuclear instruments and methods in physics research section b,phil mag,1
nuclear instruments and methods in physics research section b,optics express,1
nuclear instruments and methods in physics research section b,nucleonics week,1
nuclear instruments and methods in physics research section b,nuclear physics a,1
acta paulista de enfermagem,computers  education,1
acta paulista de enfermagem,computer methods and programs in biomedicine,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,undersea warfare,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,united states patent  10214797,1
acta paulista de enfermagem,canadian family physician,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,vertebrate anatomy morphology palaeontology,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,veterinary pathology,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,wired science,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,xc9lectrons et photons rapports et discussions du cinquixe8me conseil de physique solvay,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,z anorg allg chem,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,z kristallogr,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,zeitschrift fxfcr chemie,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,zeitschrift fxfcr physik a,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,zeitschrift hyperfine interactions,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,zhurnal eksperimentalnoi i teoreticheskoi fiziki,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,zoologica scripta,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,zoological journal of the linnean society,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,zoological letters,1
acta pathologica microbiologica scandinavica section a pathology,the journal of pathology and bacteriology,1
acta pathologica microbiologica scandinavica section a pathology,mammalia,1
acta pathologica microbiologica scandinavica section a pathology,journal of wildlife diseases,1
acta pathologica japonica,yonsei medical journal,1
acta pathologica japonica,ugeskrift for laeger,1
nuclear instruments and methods in physics research section b,surface science reports,1
acta pathologica japonica,revista da associacao medica brasileira,1
acta pathologica japonica,presse mxe9dicale,1
acta pathologica japonica,plos one,1
acta pathologica japonica,pediatric nephrology,1
acta pathologica japonica,pediatric infectious disease,1
acta pathologica japonica,no to hattatsu  brain and development,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,physics of the dark universe,1
acta pathologica japonica,nihon rinsho japanese journal of clinical medicine,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,physics procedia,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,physics reports,1
acta pathologica japonica,nature reviews microbiology,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,physics world,1
acta pathologica japonica,nature genetics,1
acta pathologica japonica,nature,1
acta pathologica japonica,medicina oral patologia oral y cirugia bucal,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,polymer,1
acta pathologica japonica,la revue du praticien,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,proc tokyo math phys soc,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,proceedings of the cambridge philosophical society,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,proceedings of the chemical society of london,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,proceedings of the ieee,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,proceedings of the physical society,1
acta pathologica japonica,progress in clinical and biological research,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,physica status solidi a,1
nuclear instruments and methods in physics research section b,the bulletin of the atomic scientists,1
acta pathologica japonica,rheumatology,1
acta pathologica japonica,tissue antigens,1
nuclear instruments and methods in physics research section b,thin solid films,1
nuclear instruments and methods in physics research section b,zeitschrift fxfcr kristallographie,1
acta pathologica japonica,the journal of heart valve disease,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,nuclear physics a,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,nucleic acids research,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,oncology williston park,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,optics communications,1
acta pathologica japonica,surgical neurology,1
acta pathologica japonica,stroke,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,orms today,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,pediatr blood cancer,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,pharmacogenomics,1
acta pathologica japonica,st bartholomews hosp rep,1
acta pathologica japonica,shonika rinsho,1
acta pathologica japonica,scientific reports,1
acta pathologica japonica,rheumatology international,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,phys rev a,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,phys rev d,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,phys rev e,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,physica medica,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,ucla physical sciences,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,u0423u0441u043fu0435u0445u0438 u0444u0438u0437u0438u0447u0435u0441u043au0438u0445 u043du0430u0443u043a,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,tsinghua science and technology,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,psychopharmacologia,1
acta paulista de enfermagem,sociology compass,1
acta paulista de enfermagem,social science  medicine,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,quality and reliability engineering international,1
acta paulista de enfermagem,npj digital medicine,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,radiation oncology,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,radiation physics and chemistry,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,radiochim acta,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,radiochimica acta,1
acta paulista de enfermagem,new media  society,1
acta paulista de enfermagem,neurocomputing,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,rbmnews,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,relativistic methods for chemists,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,remote sensing letters,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,rep prog phys,1
acta paulista de enfermagem,mobile media  communication,1
acta paulista de enfermagem,lancet,1
acta paulista de enfermagem,journal of telemedicine and telecare,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,rivista italiana di paleontologia e stratigrafia,1
acta paulista de enfermagem,journal of ahima,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,russian chemical reviews,1
acta paulista de enfermagem,jmir res protoc,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,published by sentient machine research amsterdam also a leiden institute of advanced computer science technical report,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,psychiatric annals,1
acta paulista de enfermagem,jmir mental health,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,proteins structure function and bioinformatics,1
acta pediatr esp,cancer res,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,poggendorffs annalen der physik und chemie,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,postgraduate medical journal,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,proc phys soc a,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,procedia computer science,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,proceedings biological sciences,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,proceedings of the academy of natural sciences of philadelphia,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,proceedings of the geologists association,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,proceedings of the ieee,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,proceedings of the international conference on marine engineering marine,1
acta paulista de enfermagem,world development,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,proceedings of the physical society,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,proceedings of the physical society section a,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,proceedings of the royal society,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,proceedings of the royal society a mathematical physical and engineering sciences,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,proceedings of the royal society of london,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,proceedings of the royal society of london series a containing papers of a mathematical and physical character,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,proceedings of the second international workshop on ring imaging cherenkov detectors,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,progress in artificial intelligence,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,progress in nuclear magnetic resonance spectroscopy,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,progress in particle and nuclear physics,1
acta paulista de enfermagem,jmir mhealth and uhealth,1
acta paulista de enfermagem,jmir diabetes,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,transportation research part c emerging technologies,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,the american journal of cardiology,1
acta paulista de enfermagem,ieee transactions on information technology in biomedicine,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,the astrophysical journal letters,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,the british journal for the history of science,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,the british journal of radiology,1
acta paulista de enfermagem,ieee journal of biomedical and health informatics,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,the chemical news and journal of physical science,1
acta paulista de enfermagem,ieee communications magazine,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,the iron and steel institute of japan international,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,the journal of egyptian archaeology,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,the journal of histochemistry and cytochemistry,1
acta paulista de enfermagem,critical public health,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,the journal of nuclear medicine,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,the journal of physical chemistry,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,the journal of physical chemistry b,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,the journal of the american medical association,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,the laryngoscope,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,the pennant,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,third conference on medical physics and biomedical engineering 1819 oct 2013,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,top,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,toxicology letters,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,transactions of the faraday society,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,the american journal of psychiatry,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,thalassia salentina,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,science news,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,symmetry magazine,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,sciencen,1
acta paulista de enfermagem,jama dermatology,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,scottish journal of geology,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,semin nucl med,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,seminars in roentgenology,1
acta paulista de enfermagem,international journal of medical informatics,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,shock waves,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,sigkdd explorations,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,signal processing pattern recognition and applications,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,soft matter,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,solid state communications,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,solvent extraction and ion exchange,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,soviet physics uspekhi,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,speech communication,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,statistics and computing,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,strahnlenther onkol,1
acta paulista de enfermagem,innovations technology governance globalization,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,superconductor science and technology,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,surface science,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,swiss journal of geosciences,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,swiss journal of palaeontology,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,proceedings of the royal society b biological sciences,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,progress of theoretical physics,1
nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,platinum metals rev,1
nuclear medicine communications,quantum materials,1
nuclear medicine communications,numerical methods in biomedical engineering,1
nuclear medicine communications,oral surgery oral medicine oral pathology oral radiology and endodontology,1
nuclear medicine communications,organic letters,1
nuclear medicine communications,pediatric endocrinology reviews  per,1
nuclear medicine communications,pharmacology biochemistry and behavior,1
nuclear medicine communications,physical review letters,1
acta pathologica japonica,brain  development,1
nuclear medicine communications,pnas,1
nuclear medicine communications,proceedings of the ieee,1
nuclear medicine communications,pure appl chem,1
nuclear medicine communications,radiology,1
nuclear instruments and methods in physics research section b beam interactions with materials and atoms,project appraisal journal,1
nuclear medicine communications,russian chemical reviews,1
nuclear medicine communications,russian journal of nonferrous metals,1
nuclear medicine communications,seminars in fetal and neonatal medicine,1
nuclear medicine communications,synapse,1
nuclear medicine communications,the astrophysical journal,1
acta pathologica japonica,bmc pediatrics,1
nuclear medicine communications,the quarterly journal of nuclear medicine and molecular imaging,1
nuclear medicine communications,the visual computer international journal of computer graphics archive,1
nuclear medicine communications,the visualization handbook,1
nuclear medicine communications,thorax,1
nuclear medicine communications,nukleonika,1
acta pathologica japonica,casopis lekaru ceskych,1
nuclear medicine and molecular imaging,visceral medicine,1
nuclear medicine and molecular imaging,updates in surgery,1
nuclear medicine and biology,the american journal of medicine,1
nuclear medicine and biology,the british journal of nutrition,1
nuclear medicine and biology,the heffter review of psychedelic research,1
acta pathologica japonica,clinical immunology orlando fla,1
nuclear medicine and biology,the journal of pharmacology and experimental therapeutics,1
nuclear medicine and biology,the journals of gerontology series a biological sciences and medical sciences,1
nuclear medicine and biology,the lancet oncology,1
nuclear medicine and biology,the london edinburgh and dublin philosophical magazine and journal of science,1
nuclear medicine and biology,theoretical biology  medical modelling,1
nuclear medicine and biology,urology,1
nuclear medicine and biology,xc9coscience,1
nuclear medicine and biology,yakugaku zasshi,1
nuclear medicine and biology,yearbook of the european college for the study of consciousness,1
nuclear medicine and biology,zeitschrift fxfcr naturforschung b,1
nuclear medicine and molecular imaging,pharmaceuticals,1
nuclear medicine and molecular imaging,phlebology,1
