source,target,weight
acta pharmacol sin,cancer chemother pharmacol,1
acta pharmacol sin,cancer,1
novi commentarii academiae scientiarum imperialis petropolitanae,proceedings of the linnean society of new south wales,1
novi commentarii academiae scientiarum imperialis petropolitanae,parasite,1
novi commentarii academiae scientiarum petropolitanae,studies in history and philosophy of science,1
novi commentarii academiae scientiarum imperialis petropolitanae,novi commentarii academiae scientiarum petropolitanae,1
novi acta academiae scientiarum imperialis petropolitanae,novi commentarii academiae scientiarum petropolitanae,1
novi acta academiae scientiarum imperialis petropolitanae,proceedings of the royal society of edinburgh,1
novi acta academiae scientiarum imperialis petropolitanae,sitzungsberichte bxf6hm ges wiss,1
novi acta academiae scientiarum imperialis petropolitanae,the harvard college mathematics review,1
novi acta academiae scientiarum imperialis petropolitanae,u010casopis pro pu011bstovxe1nxed matematiky a fysiky,1
novi acta academiae scientiarum imperialis petropolitanae,u010casopis pu011bst mat,1
novi comm acad sci petrop,paris,1
novi comm acad sci petrop,proceedings of the american philosophical society,1
novi comm acad sci petrop,revue dhistoire des sciences et de leurs applications,1
novi comm acad sci petrop,the observatory,1
novi comm acad sci petropol,preprint,1
novi comm acad sci petropol,proceedings of the american mathematical societyn,1
novi comm acad sci petropol,ramanujan jn,1
acta pharmacol sin,chemical research in toxicology,1
acta pharmacol sin,cerebral cortex,1
acta pharmacol sin,central european journal of urology,1
acta pharmacol sin,cell tissue res,1
novi commentarii academiae scientiarum imperalis petropolitanae,plant ecology and evolution,1
novi commentarii academiae scientiarum imperalis petropolitanae,repertorium novarum specierum regni vegetabilis,1
acta pharmacol sin,cell signal,1
novi commentarii academiae scientiarum imperalis petropolitanae,transactions and proceedings of the botanical society of edinburgh,1
novi commentarii academiae scientiarum petropolitanae,sitzungsberichte bxf6hm ges wiss,1
novi commentarii academiae scientiarum petropolitanae,the harvard college mathematics review,1
novitates,zoos print journal,1
novit zool,the missionary link,1
novitasroyal research on youth and language,psychological bulletin,1
novitasroyal research on youth and language,race equality teaching,1
novitasroyal research on youth and language,the journal of early adolescence,1
acta pharmacol sin,breast cancer res treat,1
novitates,paleontological journal,1
novitates,paleontological society papers,1
novitates,proceedings of the zoological society of london,1
novitates,science,1
novitates,systematic zoology,1
novitates,the auk,1
acta pharmacol sin,brain behavior and evolution,1
novitates,the journal of heredity,1
novitates,the raffles bulletin of zoology,1
novitates,tiger paper,1
novitates,transactions of the fifteenth caribbean geological conference,1
novitates,whc nomination documentation,1
novitates,wilson bulletin,1
novitates,world heritage sites,1
novitates,zeitschrift fxfcr sxe4ugetierkunde,1
novitates,zoological journal of the linnean society,1
novitates,zoologische garten,1
novit zool,zool verh leiden,1
novit syst pl vasc acad sci ussr,the cactus journal,1
acta pharmacol sin,calif med,1
novit syst pl vasc acad sci ussr,the botanical magazine tokyo,1
acta pharmacol sin,bull n y acad med,1
novi commentarii academiae scientiarum petropolitanae,u010casopis pro pu011bstovxe1nxed matematiky a fysiky,1
novi commentarii academiae scientiarum petropolitanae,u010casopis pu011bst mat,1
novi commentarii societatis regiae scientiarum gottingensis,the classical quarterly,1
novi commentarii societatis regiae scientiarum gottingensis,the journal of hellenic studies,1
novi omanut prilog u017eidovskoj povijesti i kulturi,u041fu0440u043eu0458u0435u043au0430u0442 u0420u0430u0441u0442u043au043e,1
novi omanut prilog u017eidovskoj povijesti i kulturi,zbornik,1
novi sad j math,numer math,1
novi sad j math,numerische mathematik,1
novi sad j math,siam journal on numerical analysis,1
novi sad journal of mathematics,siam journal on applied mathematics,1
novi sad journal of mathematics,zeitschrift fxfcr mathematische logik und grundlagen der mathematik,1
novi svet new world,slovenska vojska slovene armed forces,1
novi svet new world,sodobnost,1
novias,novias,1
novit syst pl vasc acad sci ussr,phytotaxa,1
novit syst pl vasc acad sci ussr,preslia,1
novit syst pl vasc acad sci ussr,russian journal of genetics,1
novit syst pl vasc acad sci ussr,systematic biology,1
novit syst pl vasc acad sci ussr,systematic botany,1
novit syst pl vasc acad sci ussr,taxon,1
acta pharmaceutica sinica b,journal of neurochemistry,1
novy mir,u0422u0435u0430u0442u0440,1
acta pharmacol toxicol copenh,journal of pain and symptom management,1
npj quantum information,plos one,1
acta pharmaceutica sinica b,drug metabolism reviews,1
acta pharmaceutica sinica b,dna research,1
acta pharmaceutica sinica b,diseaseamonth,1
npj quantum information,physical review applied,1
npj quantum information,physical review d,1
acta pharmaceutica sinica b,diabetes therapy,1
acta pharmaceutica sinica b,diabetes research and clinical practice,1
acta pharmaceutica sinica b,diabetes care,1
npj quantum information,physics letters a,1
npj quantum information,physics physique u0424u0438u0437u0438u043au0430,1
acta pharmaceutica sinica b,diabetes  metabolism,1
npj schizophrenia,plant physiology,1
npj quantum information,proc spie,1
npj quantum information,proceedings of symposia in applied mathematics,1
npj quantum information,proceedings of the royal society a mathematical physical and engineering sciences,1
npj quantum information,quantum,1
acta pharmaceutica sinica b,developmental dynamics,1
npj quantum information,reaction kinetics and catalysis letters,1
npj quantum information,refractories and industrial ceramics,1
acta pharmaceutica sinica b,current hypertension reports,1
acta pharmaceutica sinica b,current hivaids reports,1
npj quantum information,reviews of modern physics,1
npj quantum information,osf,1
npj primary care respiratory medicine,ugeskr laeger,1
acta pharmaceutica sinica b,drug safety,1
npj primary care respiratory medicine,the new england journal of medicine,1
npj microgravity,world review of nutrition and dietetics,1
npj parkinsons disease,pharmacy and therapeutics,1
acta pharmaceutica sinica b,encyclopedia of life sciences,1
npj parkinsons disease,science translational medicine,1
npj parkinsons disease,the neurologist,1
npj precision oncology,oncogene,1
npj precision oncology,oncotarget,1
npj precision oncology,pathology research international,1
npj precision oncology,pattern recognition,1
acta pharmaceutica sinica b,emerging infectious diseases,1
npj precision oncology,radiotherapy and oncology,1
npj precision oncology,the journal of molecular diagnostics,1
npj precision oncology,the lancet oncology,1
npj precision oncology,world journal of gastroenterology,1
npj primary care respiratory medicine,paediatric respiratory reviews,1
npj primary care respiratory medicine,pulm pharmacol ther,1
npj primary care respiratory medicine,respiration international review of thoracic diseases,1
npj primary care respiratory medicine,respiratory care,1
npj primary care respiratory medicine,the european respiratory journal,1
npj primary care respiratory medicine,the hospital,1
npj primary care respiratory medicine,the journal of pediatrics,1
acta pharmaceutica sinica b,current drug metabolism,1
acta pharmaceutica sinica b,current diabetes reviews,1
npj quantum information,science advances,1
npj regenerative medicine,stroke,1
npj regenerative medicine,the journals of gerontology series a,1
acta pharmaceutica sinica b,complementary therapies in medicine,1
npj regenerative medicine,transfusion medicine and hemotherapy,1
npj regenerative medicine,vet j,1
npj regenerative medicine,vet surg,1
npj regenerative medicine,vet ther,1
npj regenerative medicine,veterinary surgery,1
npj regenerative medicine,viruses,1
npj schizophrenia,npj systems biology and applications,1
acta pharmaceutica sinica b,cold spring harbor symposia on quantitative biology,1
npj schizophrenia,obstetrics  gynecology,1
npj schizophrenia,omics,1
npj schizophrenia,oncol hematol rev,1
npj schizophrenia,ontario health technology assessment series,1
npj schizophrenia,open access j contracept,1
npj schizophrenia,pediatr res,1
npj schizophrenia,perspectives in psychiatric care,1
npj schizophrenia,pharmacogenomics,1
npj schizophrenia,pharmacological reviews,1
npj schizophrenia,pharmacotherapy,1
npj schizophrenia,philosophical transactions of the royal society of london series b biological sciences,1
npj regenerative medicine,the journal of thoracic and cardiovascular surgery,1
npj regenerative medicine,stemcell nanoengineering,1
npj quantum information,scientific american,1
npj regenerative medicine,stem cells international,1
npj quantum information,siam review,1
npj quantum information,solid state communications,1
npj quantum information,wear,1
npj quantum information,wired,1
npj quantum materials,pegasus communication the systems thinker,1
npj quantum materials,phys chem chem phys,1
npj quantum materials,physica a statistical mechanics and its applications,1
npj quantum materials,physica d nonlinear phenomena,1
npj quantum materials,physica status solidi c,1
npj quantum materials,physical review b,1
npj quantum materials,platin met rev,1
npj quantum materials,quarterly review of biology,1
npj quantum materials,rom rep phys,1
npj quantum materials,science,1
npj quantum materials,semiconductor science and technology,1
npj quantum materials,sol cells,1
npj quantum materials,solar energy materials  solar cells,1
npj quantum materials,synthese,1
npj regenerative medicine,reprod fertil dev,1
npj regenerative medicine,reproduction fertility and development,1
npj regenerative medicine,research in veterinary science,1
npj microgravity,wired,1
npj microgravity,washington post,1
npj microgravity,trends in biochemical sciences,1
npj breast cancer,the oncologist,1
npj clean water,pnas,1
npj clean water,science,1
npj clean water,tropical medicine  international health,1
npj climate and atmospheric science,nwa digest,1
npj climate and atmospheric science,oecologia,1
npj climate and atmospheric science,phil trans r soc b,1
