source,target,weight
chemical  engineering news,psychopharmacologia,3
nature neuroscience,the neurologist,3
chemical  engineering news,spectrochimica acta part a molecular and biomolecular spectroscopy,3
chemical  engineering news,synthesis,3
chemical  engineering news,tce the chemical engineer,3
nature neuroscience,the lancet psychiatry,3
chemical  engineering news,the american journal of psychiatry,3
nature neuroscience,the journal of venomous animals and toxins including tropical diseases,3
nature neuroscience,the journal of politics,3
nature neuroscience,the world journal of biological psychiatry,3
chemical  engineering news,proceedings of the royal society b biological sciences,3
chemical  pharmaceutical bulletin,flavor  fortune,3
chemical  engineering news,philos trans r soc lond b biol sci,3
chemical  engineering news,oil  gas journal,3
chemical  engineering news,oil and gas journal,3
chemical  engineering news,organic mass spectrometry,3
nature new biology,neural computation,3
nature new biology,nature protocols,3
nature neuroscience,zeitschrift fxfcr wissenschaftliche zoologie,3
nature neuroscience,zeitschrift fxfcr psychologie,3
chemical  engineering news,pest management science,3
chemical  engineering news,philosophical transactions of the royal society a mathematical physical and engineering sciences,3
chemical  engineering news,proceedings of the american philosophical society,3
chemical  engineering news,physica scripta,3
nature neuroscience,vis neurosci,3
nature neuroscience,virus research,3
nature neuroscience,veterinary journal,3
nature neuroscience,trends in ecology  evolution,3
chemical  engineering news,physics in medicine and biology,3
nature neuroscience,trends in biotechnology,3
chemical  engineering news,plos biology,3
chemical  engineering news,the chemical educator,3
nature neuroscience,the journal of pathology,3
chemical  engineering news,the chesapeake chemist,3
chemical  pharmaceutical bulletin,chemical communications,3
chemical  engineering news,zeitschrift fxfcr chemie,3
chemical  engineering news,zeitschrift fxfcr physik,3
chemical  engineering news,zhurnal obshchei khimii,3
chemical  engineering news archive,journal of the american chemical society,3
nature neuroscience,stress,3
chemical  engineering news archive,the journal of nutrition,3
chemical  engineering newsn,kagaku,3
nature neuroscience,stem cells trans med,3
nature neuroscience,stem cell reviews and reports,3
nature neuroscience,the journal of organic chemistry,3
nature neuroscience,stem cell research,3
chemical  pharmaceutical bulletin,chemistry letters,3
chemical  pharmaceutical bulletin,chinese journal of botany,3
chemical  pharmaceutical bulletin,drug metabolism and disposition,3
nature neuroscience,society for neuroscience,3
chemical  pharmaceutical bulletin,faseb journal,3
nature neuroscience,social science information,3
chemical  pharmaceutical bulletin,field mycology,3
nature neuroscience,substance use  misuse,3
chemical  engineering news,wired,3
nature neuroscience,symposia of the society for experimental biology,3
nature neuroscience,taiwanese journal of obstetrics  gynecology,3
nature neuroscience,the journal of nutrition health  aging,3
chemical  engineering news,the faseb journal,3
chemical  engineering news,the hastings center report,3
nature neuroscience,the journal of general virology,3
nature neuroscience,the journal of experimental zoology,3
chemical  engineering news,the journal of geology,3
chemical  engineering news,the journal of industrial and engineering chemistry,3
chemical  engineering news,the journal of pharmacology and experimental therapeutics,3
chemical  engineering news,the journal of physiology,3
nature neuroscience,the health care manager,3
nature neuroscience,the cerebellum,3
chemical  engineering news,the oncologist,3
chemical  engineering news,todays chemist at work,3
chemical  engineering news,toxicological reviews,3
chemical  engineering news,united states congressional record,3
nature neuroscience,the american journal of gastroenterology,3
nature neuroscience,tetrahedron lett,3
nature neuroscience,percept mot skills,3
chemical and engineering news,nature methods,3
nature microbiology,sexually transmitted diseases,3
nature nanotechnology,physical review d,3
nature nanotechnology,proceedings of the ire,3
nature nanotechnology,proceedings of the combustion institute,3
chemical communications,inorganic chemistry communications,3
nature nanotechnology,polymer engineering  science,3
nature nanotechnology,plant physiology,3
chemical communications,international journal of cancer,3
nature nanotechnology,physics letters b,3
nature nanotechnology,physics in medicine and biology,3
chemical communications,international solar energy conference,3
nature nanotechnology,rev sci instrum,3
chemical communications,j agric food chem,3
nature nanotechnology,physica,3
chemical communications,j appl phys,3
chemical communications,j applied electrochem,3
chemical communications,j chem soc chem commun,3
chemical communications,j chem thermodyn,3
chemical communications,j mater chem,3
chemical communications,j mater res,3
nature nanotechnology,proceedings of the national academy of sciences of the usa,3
chemical communications,geobiology,3
nature nanotechnology,toxicol in vitro,3
chemical communications,essays in biochemistry,3
nature nanotechnology,the journal of experimental medicine,3
nature nanotechnology,the embo journal,3
chemical communications,electrochemistry communications,3
nature nanotechnology,the economist,3
nature nanotechnology,the analyst,3
nature nanotechnology,tetrahedron,3
nature nanotechnology,technical digest international electron devices meeting,3
nature nanotechnology,soviet physics jetp,3
nature nanotechnology,solar energy,3
chemical communications,genomics,3
nature nanotechnology,seventh symposium international on combustion,3
chemical communications,european journal of mass spectrometry,3
chemical communications,european journal of mineralogy,3
chemical communications,european polymer journal,3
chemical communications,fluid phase equilibria,3
nature nanotechnology,sci technol adv matern,3
chemical communications,gen,3
chemical communications,genome research,3
nature nanotechnology,peerj,3
chemical communications,j phys chem b,3
nature nanotechnology,opt lett,3
nature microbiology,the journal of eukaryotic microbiology,3
nature microbiology,veterinary parasitology,3
chemical communications,journal of molecular medicine,3
nature microbiology,toxicon,3
nature microbiology,the scientist,3
nature microbiology,the namesforlife abstracts,3
chemical communications,journal of physical chemistry a,3
chemical communications,journal of physics conference series,3
nature microbiology,the journal of experimental medicine,3
nature microbiology,the journal of antimicrobial chemotherapy,3
nature nanotechnology,npj 2d materials and applications,3
nature microbiology,the biochemical journal,3
chemical communications,journal of porphyrins and phthalocyanines,3
nature microbiology,the american naturalist,3
chemical communications,journal of the american ceramic society,3
nature microbiology,the american journal of tropical medicine and hygiene,3
chemical communications,journal of the brazilian chemical society,3
chemical communications,journal of the chemical society c organic,3
nature microbiology,systematic parasitology,3
chemical communications,journal of microscopy,3
chemical communications,journal of medicinal and pharmaceutical chemistry,3
chemical communications,journal of materials science materials in electronics,3
nature microbiology,world journal of gastroenterology,3
nature nanotechnology,new j phys,3
chemical communications,journal of biomedical optics,3
chemical communications,journal of biomolecular screening,3
nature nanotechnology,neurosurgery,3
chemical communications,journal of cellular biochemistry,3
chemical communications,journal of chromatography b,3
chemical communications,journal of clinical pathology,3
chemical communications,journal of co2 utilization,3
chemical communications,journal of electroanalytical chemistry,3
nature nanotech,science,3
