source,target,weight
immunol rev,the journal of neuroscience,2
immunol rev,the journal of investigative dermatology,2
immunol rev,the journal of immunology,2
biochemistry and cell biology,human genetics,2
the civil engineer and architects journal,the mirror of literature amusement and instruction,2
the civil engineer and architects journal,the london and westminster review,2
the civil engineer and architects journal,the literary world,2
biochemistry and cell biology,immunity,2
immunol rev,the embo journal,2
the civil engineer and architects journal,the ecclesiologist,2
international immunology,liver transplantation,2
immunol rev,the british journal of dermatology,2
australian journal of botany,elements,2
international immunology,lung cancer,2
american journal of respiratory and critical care medicine,molecular nutrition  food research,2
american journal of respiratory and critical care medicine,molecular microbiology,2
the civil rights project,urban education,2
a future for archaeology,encyclopedia of global archaeology,2
the classic car,the international club for rollsroyce  bentley owners desk diary 2010,2
biochemistry and cell biology,european journal of human genetics,2
the clarke county historical association,the william and mary quarterly,2
biochemistry and cell biology,european journal of pediatrics,2
biochemistry and cell biology,evidencebased complementary and alternative medicine,2
the clarion,the reading teacher,2
the clarion,the national jewish monthly,2
the clarion,the english journal,2
international immunology,journal of the american chemical society,2
biochemistry and cell biology,expert review of proteomics,2
international immunology,journal of the american college of nutrition,2
immunol rev,trends microbiol,2
the civil rights project,wileyblackwell encyclopedia of sociology,2
the claremont review of books,time,2
international immunology,journal of the american society of nephrology,2
immunol rev,trends in biochemical sciences,2
biochemistry and cell biology,free radical biology  medicine,2
immunol rev,trends immunol,2
biochemistry and cell biology,free radical research,2
biochemistry and cell biology,frontiers in bioscience,2
immunol rev,trends cell biol,2
the claremont review of books,the journal of politics,2
immunol rev,trends biochem sci,2
the civil rights project,world bank economic review,2
biochemistry and cell biology,nutrition,2
a giant step from milli to microarcsecond astrometry proceedings of the international astronomical union iau symposium,the astrophysical journal letters,2
australian journal of botany,hereditas,2
biochemistry and molecular biology education,current nutrition reports,2
the chronicle of higher education,the iowa review,2
the chronicle of higher education,the international journal of neuroscience,2
australian journal of botany,australian journal of systematic botany,2
the chronicle of higher education,the indexer,2
international immunology,thrombosis and haemostasis,2
biochemistry and molecular biology education,epilepsia,2
international immunology,toxicologic pathology,2
biochemistry and molecular biology education,experimental cell research,2
immunol res,somat cell mol genet,2
biochemistry and molecular biology education,febs letters,2
the chronicle of higher education,the faseb journal,2
immunol res,proc natl acad sci u s a,2
biochemistry and molecular biology education,frontiers in molecular biosciences,2
american journal of respiratory and critical care medicine,neurosci biobehav rev,2
american journal of physiology gastrointestinal and liver physiology,journal of the neurological sciences,2
the chronicle of higher education,the economic journal,2
immunol res,pigment cell res,2
international immunology,tumour biology,2
biochemistry and molecular biology education,hepatology,2
international immunology,veterinary journal,2
international immunology,virus research,2
immunol res,nat genet,2
biochemistry and molecular biology education,international journal of cancer,2
biochemistry and molecular biology education,j bacteriol,2
the christian science monitor eastern edition,the new york times book review,2
biochemistry and molecular biology education,current opinion in chemical biology,2
the chronicle of higher education,the john marshall journal of computer  information law,2
the christian science monitor,yale law journal,2
immunol rev,immunology letters,2
immunol rev,international journal of cancer,2
immunol rev,international immunology,2
biochemistry and molecular biology education,biochimica et biophysica acta bba  general subjects,2
biochemistry and molecular biology education,bioinformatics,2
american journal of physiology gastrointestinal and liver physiology,learning  memory,2
international immunology,the journal of infectious diseases,2
the chronicle of higher education,the leadership quarterly,2
the chronicle of higher education,the journal of trauma,2
