source,target,weight
berkeley womens law journal,journal of multicultural counseling and development,2
american journal of public health,police quarterly,2
berkeley womens law journal,lecture at university of massachusetts amherst ma,2
integrative and comparative biology,philosophy of science,2
berkeley womens law journal,maternal and child health journal,2
berkeley womens law journal,mayfield pub,2
berkeley womens law journal,missouri law review,2
berkeley womens law journal,new england journal on criminal and civil confinement,2
berkeley womens law journal,northeastern university law journal,2
berkeley womens law journal,nursing for womens health,2
berkeley womens law journal,nursing forum,2
berkeley womens law journal,public health,2
berkeley womens law journal,public personnel management,2
indian journal of psychiatry,journal of developmental and behavioral pediatrics,2
the journal of the legal profession,wired,2
the journal of the legal profession,the university of chicago magazine,2
integrative and comparative biology,physics of life reviews,2
indian journal of psychiatry,journal of consulting and clinical psychology,2
berkeley womens law journal,the new york review of books,2
integrative and comparative biology,physiol behav,2
the journal of the korea institute of electronic communication sciences,uc9c0uc5edubc1cuc804uc5f0uad6c,2
the journal of the korea institute of electronic communication sciences,uc0acud68cuacfcud559uc5f0uad6c,2
indian journal of psychiatry,journal of health psychology,2
integrative and comparative biology,philosophical transactions of the royal society,2
berkeley womens law,off our backs,2
integrative and comparative biology,philos trans r soc lond b biol sci,2
berkeley womens law,public choices private decisions sexual and reproductive health and the millennium development goals,2
indian journal of psychiatry,journal of obstetric gynecologic and neonatal nursing,2
indian journal of psychiatry,journal of neurology neurosurgery and psychiatry,2
berkeley womens law journal,berkeley womens lj,2
berkeley womens law journal,byu journal of public law,2
berkeley womens law journal,centaurus,2
integrative and comparative biology,pharmacol ther,2
the journal of the michigan dental association,the journal of the tennessee dental association,2
integrative and comparative biology,pharmacological reviews,2
the journal of the medical society of new jersey,transactions of the association of american physicians,2
berkeley womens law journal,deviant behavior,2
indian journal of psychiatry,journal of midwifery  womens health,2
the journal of the marine acoustics society of japan,zoological studies,2
berkeley womens law journal,epidemiology and infection,2
berkeley womens law journal,family relations,2
berkeley womens law journal,feminist criminology,2
berkeley womens law journal,feminist studies,2
indian journal of psychiatry,journal of mental health,2
berkeley womens law journal,golden gate university law review,2
berkeley womens law journal,health economics,2
american journal of public health,police practice  research,2
berkeley womens law journal,hepatology,2
indian journal of psychiatry,journal of marriage and family,2
berkeley womens law journal,international journal of prisoner health,2
berkeley womens law journal,internet journal of criminology,2
integrative and comparative biology,novapex,2
indian journal of psychiatry,nature reviews neurology,2
berkeley technology law journal,scientific american,2
american journal of public health,philosophy ethics and humanities in medicine,2
american journal of public health,philosophy psychiatry  psychology,2
indian journal of psychiatry,psychological bulletin,2
berkeley technology law journal,ethical theory and moral practice,2
the journal of the royal geographical society of london,the royal engineer journal,2
integrative and comparative biology,nature education knowledge,2
berkeley technology law journal,frontiers in ecology and the environment,2
integrative and comparative biology,nature genetics,2
integrative and comparative biology,nature immunology,2
integrative and comparative biology,nature in singapore,2
indian journal of psychiatry,psychiatry and clinical neurosciences,2
indian journal of psychiatry,psychiatry,2
berkeley technology law journal,harvard law review,2
indian journal of psychiatry,psychiatrische praxis,2
american journal of public health,photochemistry and photobiology,2
the journal of the royal college of physicians of edinburgh,vaccine,2
american journal of physiology regulatory integrative and comparative physiology,the neuroscientist,2
berkeley technology law journal,houston law review,2
the journal of the royal college of physicians of edinburgh,urology,2
american journal of public health,phylon,2
the journal of the royal college of physicians of edinburgh,transactions of the royal society of tropical medicine and hygiene,2
american journal of public health,physica a statistical mechanics and its applications,2
the journal of the royal college of physicians of edinburgh,transactions of the american clinical and climatological association,2
american journal of public health,physica c superconductivity and its applications,2
