source,target,weight
annals of cardiothoracic surgery,journal of biomechanics,2
current drug targets cns and neurological disorders,journal of clinical psychopharmacology,2
aging cell,neuroscience and biobehavioral reviews,2
journal of vertebrate paleontology,palxe4ontolgische zeitschrift,2
annual review of microbiology,journal of molecular endocrinology,2
current drug targets cns and neurological disorders,journal of neurotrauma,2
aging cell,new scientist,2
annals of cardiothoracic surgery,journal of surgical research,2
journal of family therapy,university of michigan law review,2
current drug targets cns and neurological disorders,prog brain res,2
aging cell,physical biology,2
annual review of microbiology,journal of immunology,2
current drug targets immune endocrine and metabolic disorders,plos biology,2
current drug targets immune endocrine and metabolic disorders,plos one,2
annals of cardiothoracic surgery,journal of vascular surgery,2
environmental research,epidemiologic reviews,2
journal of vertebrate paleontology,palaeobiology,2
current drug targets immune endocrine and metabolic disorders,retrovirology,2
aging cell,pharmacology  therapeutics,2
annual review of microbiology,journal of hiv therapy,2
current drug targets immune endocrine and metabolic disorders,structure,2
aging cell,pharmacology biochemistry and behavior,2
annals of cardiothoracic surgery,journal of visualized surgery,2
annals of cardiothoracic surgery,kardiochirurgia i torakochirurgia polska 2013,2
journal of vertebrate paleontology,pacific conservation biology,2
current drug targets immune endocrine and metabolic disorders,molecular and cellular biology,2
environmental research,environmental sociology,2
current drug targets immune endocrine and metabolic disorders,toxicology and applied pharmacology,2
environmental research,environmental science,2
am j hum genet,molecular systems biology,2
aging cell,plant physiology and biochemistry,2
current drug targets infectious disorders,expert review of antiinfective therapy,2
journal of vertebrate paleontology,order of the trustees,2
environmental quality management,the journal of policy reform,2
environmental quality management,production and operations management,2
annual review of microbiology,journal of glaciology,2
environmental quality management,organization science,2
aging cell,proc biol sci,2
journal of family violence,journal of social issues,2
current drug targets immune endocrine and metabolic disorders,molecular cell,2
aging cell,pflxfcgers archiv,2
current drug targets cns and neurological disorders,progress in neurobiology,2
current drug targets cns and neurological disorders,therapeutic advances in psychopharmacology,2
aging cell,organic  biomolecular chemistry,2
annual review of microbiology,journal of invertebrate pathology,2
environmental research,evidence reporttechnology assessment,2
aging cell,origins of life and evolution of the biosphere,2
annual review of microbiology,journal of insect physiology,2
current drug targets cns and neurological disorders,synapse,2
environmental research,evaluation  the health professions,2
environmental research,european urology,2
am j hum genet,national geographic,2
current drug targets cns and neurological disorders,the european journal of neuroscience,2
journal of vertebrate paleontology,palaeontology_,2
annals of cardiothoracic surgery,journal of the american board of family medicine  jabfm,2
annals of cardiothoracic surgery,journal of the american college of cardiology,2
journal of vertebrate paleontology,palaeontological society of india,2
current drug targets immune endocrine and metabolic disorders,journal of the society of laparoendoscopic surgeons,2
journal of vertebrate paleontology,palaeontological society monograph,2
current drug targets cns and neurological disorders,trends in pharmacological sciences,2
journal of vertebrate paleontology,palaeontological institute of the russian academy of sciences moskou,2
current drug targets immune endocrine and metabolic disorders,current opinion in cell biology,2
journal of vertebrate paleontology,palaeontologia sinica series c,2
environmental research,european journal of epidemiology,2
aging cell,pathology oncology research,2
journal of vertebrate paleontology,palaeontologia indica,2
current drug targets immune endocrine and metabolic disorders,journal of applied physiology,2
aging cell,pediatric pharmacotherapy,2
annual review of microbiology,journal of industrial microbiology  biotechnology,2
journal of vertebrate paleontology,palaeontographical society monographs,2
journal of vertebrate paleontology,palaeontographica americana,2
annual review of microbiology,microbe magazine,2
aging cell,international journal of medical sciences,2
environmental research,journal of chemical  engineering data,2
aging cell,cell proliferation,2
am j hum genet,oncology reports,2
environmental research,nutrition reviews,2
journal of vertebrate paleontology,verhandlungen der zoologischbotanischen gesellschaft in wien,2
journal of vertebrate paleontology,ver zool bot ges wien,2
journal of family psychology,north american journal of psychology,2
current drug targets,experimental dermatology,2
aging cell,clinical  translational oncology,2
aging cell,clinical and developmental immunology,2
journal of vertebrate paleontology,us geological survey professional paper,2
current drug targets,expert opinion on emerging drugs,2
annual review of microbiology,peptides,2
current drug targets,expert opinion on pharmacotherapy,2
journal of vertebrate paleontology,us geological survey openfile report,2
aging cell,clinical and translational medicine,2
current drug targets,expert review of gastroenterology  hepatology,2
journal of vertebrate paleontology,upper triassic stratigraphy and paleontology new mexico museum of natural history and science bulletin,2
current drug targets,expert review of respiratory medicine,2
journal of vertebrate paleontology,upper paleozoic and mesozoic amphibians and reptiles moscow akademia nauk sssr,2
journal of vertebrate paleontology,unpublished phd dissertations the university of alaskafairbanks,2
annual review of microbiology,pathogens,2
environmental research,nomadic peoples,2
current drug targets,focus american psychiatric publishing,2
current drug targets,fortschritte der neurologiepsychiatrie,2
annals of botany memoirs,journal of agricultural and food chemistry,2
current drug targets,frontiers in immunology,2
current drug targets,frontiers in pharmacology,2
current drug targets,frontiers in physiology,2
journal of vertebrate paleontology,university of california publications in zoology,2
aging cell,clinical science,2
environmental research,occupational health,2
current drug targets,european respiratory review,2
journal of family psychology,neuroreport,2
current drug targets,eukaryotic cell,2
journal of family psychology,molecular psychiatry,2
environmental research,part fibre toxicol,2
current drug targets,endocrine metabolic  immune disorders drug targets,2
aging cell,cell technologies in biology and medicine,2
current drug targets,endocrinology,2
journal of family psychology,monitor on psychology,2
environmental research,parasite,2
current drug targets,environmental health perspectives,2
environmental research,palgrave communications,2
current drug targets,environmental pollution,2
aging cell,cerebral cortex,2
am j hum genet,ophthalmic epidemiol,2
current drug targets,erj,2
environmental research,ozone sci eng,2
aging cell,chinese journal of cancer,2
journal of vertebrate paleontology,viii congresso brasileiro da paleontologia 1983 sociedade brasileira de paleontologiaacademia brasileira de cixeancias sxe9ria geologia 27 paleontologiaestratigrafia 2 1720  nmednpm sxe9rie geologia 27 paleontolgia estratigraphixe1,2
current drug targets,eur j pharmacol,2
aging cell,challenges of modern medicine biotechnology today,2
current drug targets,european heart journal,2
journal of vertebrate paleontology,veterinary pathology,2
annual review of microbiology,phil trans r soc b,2
journal of vertebrate paleontology,veterinary medicinesmall animal clinician,2
current drug targets,european journal of clinical investigation,2
journal of family psychology,nature,2
environmental research,open environmental sciences,2
environmental research,oncogene,2
current drug targets,european journal of neurology,2
journal of family psychology,nature neuroscience,2
environmental research,neuroscience letters,2
journal of vertebrate paleontology,university of california publications department of geological sciences,2
annual review of microbiology,parasite,2
environmental research,mycological research,2
current drug targets,immunogenetics,2
current drug targets,immunological reviews,2
current drug targets,immunology and cell biology,2
environmental research,nature geoscience,2
annals of botany memoirs,memoirs of the college of science kyoto imperial university series b,2
environmental research,nature climate change,2
am j hum genet,nutrition reviews,2
current drug targets,int arch allergy immunol,2
environmental research,native studies review,2
current drug targets,international archives of allergy and immunology,2
journal of family psychology,psychol bull,2
journal of family psychology,psychological assessment,2
environmental research,mycorrhiza,2
current drug targets,international journal of dermatology,2
journal of vertebrate paleontology,trudy sovmestnoi sovetskomongolskoi paleontologicheskoi ekspeditsii,2
current drug targets,international journal of environmental research and public health,2
am j hum genet,nutrition  diabetes,2
environmental research,mutation researchreviews in mutation research,2
journal of vertebrate paleontology,transactions of the joint sovietmongolian expedition,2
am j hum genet,nutrients,2
aging cell,current opinion in plant biology,2
aging cell,current oral health reports,2
journal of family psychology,psychology of addictive behaviors,2
current drug targets,j acquir immune defic syndr,2
journal of vertebrate paleontology,transactions and proceedings of the paleontological society of japan,2
aging cell,current rheumatology reports,2
aging cell,current stem cell research  therapy,2
current drug targets,j auton pharmacol,2
journal of vertebrate paleontology,trudy soumestnaya sovetskomongolskaya paleontogicheskaya ekspeditsiya,2
current drug targets,human pathology,2
current drug targets,future microbiology,2
annals of botany memoirs,journal of pharmaceutical sciences,2
environmental research,neuroscience  biobehavioral reviews,2
current drug targets,gastroenterology clinics of north america,2
journal of vertebrate paleontology,universidade federal do rio grande do sul instituto de geocixeancias programa de pxf3sgraduaxe7xe3o em geocixeancias thesis,2
current drug targets,general pharmacology,2
environmental research,neurorehabilitation,2
aging cell,cold spring harbor laboratory press,2
environmental research,neuropsychopharmacology,2
current drug targets,genes chromosomes  cancer,2
journal of family psychology,physiology  behavior,2
current drug targets,genome biology and evolution,2
annals of botany memoirs,journal of natural history museum,2
current drug targets,genome res,2
journal of vertebrate paleontology,uganda journal,2
journal of vertebrate paleontology,u65e5u672cu52d5u7269u5b66u5f59u5831,2
aging cell,critical reviews in biochemistry and molecular biology,2
environmental research,neurobiology of disease,2
journal of vertebrate paleontology,u041fu0430u043bu0435u043eu043du0442u043eu043bu043eu0433u0438u0447u0435u0441u043au0438u0439 u0416u0443u0440u043du0430u043b,2
current drug targets,haemophilia,2
current drug targets,headache,2
aging cell,comptes rendus des sxe9ances de la socixe9txe9 de biologie et de ses filiales,2
current drug targets,heart,2
current drug targets,hepatology,2
journal of family psychology,population and development review,2
current drug targets,histopathology,2
current drug targets,history and philosophy of the life sciences,2
journal of family psychology,prevention  treatment,2
aging cell,critical care,2
current drug targets,human genomics,2
aging cell,cell regeneration,2
am j hum genet,ophthalmic physiol opt,2
aging cell,international journal of hematology,2
current drug targets,embo j,2
journal of vertebrate paleontologyn,palaeogeography palaeoclimatology palaeoecology,2
environmental research,resources policy,2
journal of vertebrate paleontologyn,neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,2
environmental research,resources,2
journal of family psychology,journal of moral education,2
annual review of microbiology,postgraduate medicine,2
aging cell,brain res mol brain res,2
journal of family psychology,journal of nonverbal behavior,2
am j hum genet,palxe9orient,2
annual review of microbiology,plos neglected tropical diseases,2
environmental research,renewable and sustainable energy reviews,2
journal of vertebrate paleontology svp program and abstracts book 2016,palaios,2
annual review of microbiology,plos medicine,2
environmental research,remote sensing of environment,2
journal of vertebrate paleontology programs and abstracts,vertebrata palasiatica,2
environmental research,radiology,2
journal of vertebrate paleontology programs and abstracts,tropical natural history,2
environmental research,radiochim acta,2
am j hum genet,pakistan archaeology,2
journal of family psychology,journal of personality assessment,2
journal of vertebrate paleontology programs and abstracts,science,2
environmental research,quarterly journal of the royal meteorological society,2
journal of vertebrate paleontology programs and abstracts,proceedings of the international conference on geology geotechnology and mineral resources of indochina,2
current drug safety,the pediatric infectious disease journal,2
environmental research,quarterly journal of economics,2
journal of vertebrate paleontology programs and abstracts,peerj,2
environmental research,quality assurance and safety of crops  foods,2
environmental research,qjm an international journal of medicine,2
annals of botany,yi chuan,2
journal of vertebrate paleontologyn,paleobiology,2
environmental research,reviews of geophysics,2
current drug safety,public health reports,2
current drug safety,n engl j med,2
environmental research,society  natural resources,2
environmental research,social science and medicine,2
environmental research,smithsonian magazine,2
am j hum genet,pediatr cardiol,2
journal of family practice,viszeralmedizin,2
environmental research,sierra,2
am j hum genet,pediatr blood cancer,2
annual review of microbiology,proceedings 9th international coral reef symposium,2
am j hum genet,peace review,2
journal of family psychology,journal of family studies,2
current drug safety,mmwr morbidity and mortality weekly report,2
environmental research,scientific american,2
journal of vestibular research,nature genetics,2
journal of vestibular research,nature communications,2
am j hum genet,path biol paris,2
journal of family psychology,journal of genetic counseling,2
annals of botany,workshop on african regional network for environmental chemistry nairobi kenya,2
environmental research,safety and health at work,2
environmental research,rubber chemistry and technology,2
annual review of microbiology,prion,2
annals of botany,world archaeology,2
journal of vertebrate paleontologyn,quaternary international,2
annual review of microbiology,preslia,2
current drug safety,plos one,2
current drug safety,pnas,2
am j hum genet,pathobiology,2
aging cell,br j cancer,2
current drug safety,psychopharmacology,2
journal of vertebrate paleontology programs and abstracts,naturwissenschaften,2
journal of vertebrate paleontology programs and abstracts,nature,2
environmental research,public power usa,2
journal of family psychology,journal of traumatic stress,2
am j hum genet,ophthalmology clinics of north america,2
journal of family psychology,journal of the american oriental society,2
annual review of microbiology,physiological reviews,2
journal of vertebrate paleontology,zeitschrift deutschen geologischen gesellschaft,2
annual review of microbiology,physiological plant pathology,2
annual review of microbiology,physiological entomology,2
current drug targets,developmental dynamics,2
journal of vertebrate paleontology,zeitschrift der deutschen geologischen gesellschaft monatsberichte,2
journal of family psychology,journal of the society of psychological anthropology,2
current drug targets,dialogues in clinical neuroscience,2
current drug targets,digestion,2
current drug targets,digestive and liver disease,2
current drug targets,digestive diseases,2
aging cell,cell biochemistry and function,2
journal of vertebrate paleontology,zentralblatt fxfcr mineralogie geologie und palxe4ontologie,2
am j hum genet,ophthalmologica,2
current drug targets,diseases of the colon and rectum,2
current drug targets,dna and cell biology,2
journal of family psychology,lancet,2
journal of vertebrate paleontology,world englishes,2
annual review of microbiology,physical review letters,2
current drug targets,drug discovery today disease models,2
current drug targets,drug discovery today technologies,2
environmental research,philosophical transactions of the royal society a,2
current drug targets,drug metabolism and disposition,2
current drug targets,drug safety,2
aging cell,cell growth  differentiation,2
environmental research,persoonia,2
journal of vertebrate paleontology,zeitschrift fxfcr sxe4ugetierkunde,2
current drug targets,current treatment options in gastroenterology,2
environmental research,public health rep,2
environmental research,preventing chronic disease,2
environmental research,public health nursing,2
annals of botany,zeitschrift fxfcr naturforschung b,2
annals of botany,zeitschrift fxfcr pflanzenzxfcchtung,2
journal of vertebrate paleontology program and abstracts 73rd annual meeting of the society of vertebrate paleontology,nature,2
environmental research,psychological science,2
journal of family psychology,journal of religion and health,2
current drug shortage bulletin,peptides,2
journal of vertebrate paleontology  j vertebrate paleontol,the geology of south africa,2
environmental research,proceedings of the water environment federation 2018,2
journal of family psychology,journal of sex  marital therapy,2
journal of vertebrate paleontology,zoology u2013 j linnean soc,2
journal of family psychology,journal of sexual medicine,2
environmental research,preventive medicine,2
journal of vertebrate paleontology,zoologischer garten,2
journal of vertebrate paleontology,zh obshch biol,2
annals of botany,zoologica scripta,2
journal of vertebrate paleontology,zoological research,2
annual review of microbiology,plant molecular biology,2
annual review of microbiology,plant journal,2
current drug targets,current opinion in genetics  development,2
environmental research,population and development review,2
environmental research,polymer testing,2
current drug targets,current opinion in pediatrics,2
environmental research,polymer degradation and stability,2
current drug targets,current opinion in structural biology,2
journal of family psychology,journal of sport and health science,2
journal of family psychology,journal of systemic therapies,2
environmental research,plant physiology and biochemistry,2
journal of family psychology,psychology today,2
current drug targets,j biomol nmr,2
journal of vertebrate paleontology,tiergarten aktuell nuremberg,2
aging cell,cytotechnology,2
current drug targets,nat genet,2
environmental research,journal of neurochemistry,2
current drug targets,natural product reports,2
annual review of microbiology,molecular psychiatry,2
current drug targets,nature biotechnology,2
aging cell,genetics xc0genetics,2
current drug targets,nature chemical biology,2
current drug targets,nature clinical practice gastroenterology  hepatology,2
journal of vertebrate paleontology,studies in history and philosophy of science part c biological and biomedical sciences,2
annual review of microbiology,molecular pharmacology,2
journal of vertebrate paleontology,studia universitatis babesbolyai studia biologica,2
current drug targets,nature microbiology,2
aging cell,genome med,2
current drug targets,nature plants,2
aging cell,genomics proteomics  bioinformatics,2
environmental research,journal of molecular spectroscopy,2
journal of family psychology,the psychologist,2
current drug targets,nature reviews genetics,2
annual review of microbiology,molecular endocrinology,2
annual review of microbiology,molecular biotechnology,2
annual review of microbiology,molecular biology reports,2
current drug targets,nature structural biology,2
current drug targets,naunynschmiedebergs archives of pharmacology,2
aging cell,growth factors,2
current drug targets,nejm,2
environmental research,journal of loss prevention in the process industries,2
environmental research,journal of law and policy,2
environmental research,journal of korean medical science,2
current drug targets,neurochemistry international,2
journal of vertebrate paleontology,stuttgarter beitrage zur naturkunde serie b geologie und palaeontologie,2
current drug targets,nat biotechnol,2
journal of family psychology,the new zealand medical journal,2
current drug targets,molecular diagnosis  therapy,2
aging cell,frontiers in neuroanatomy,2
current drug targets,mol biol cell,2
current drug targets,mol cell,2
journal of family psychology,the journal of nervous and mental disease,2
current drug targets,mol cell proteomics,2
aging cell,frontiers in pharmacology,2
journal of vertebrate paleontology,swiss journal of geological sciences,2
annals of burns and fire disasters,lancet,2
journal of family psychology,the journal of neuroscience,2
aging cell,frontiers media,2
journal of family psychology,the journal of physiology,2
environmental research,journal of occupational medicine,2
annual review of microbiology,muscle nerve,2
annual review of microbiology,msystems,2
journal of family psychology,the journals of gerontology series b psychological sciences and social sciences,2
current drug targets,molecular endocrinology,2
journal of vertebrate paleontology,svp 2018,2
current drug targets,molecular human reproduction,2
journal of family psychology,the journal of psychology,2
current drug targets,molecular medicine,2
current drug targets,molecular microbiology,2
environmental research,journal of occupational and environmental hygiene,2
annual review of microbiology,msphere,2
environmental research,journal of obstetric gynecologic  neonatal nursing,2
aging cell,gene therapy,2
annual review of microbiology,monographs in allergy,2
current drug targets,molecules basel switzerland,2
journal of family psychology,the journals of gerontology series b,2
environmental research,journal of industrial hygiene and toxicology,2
current drug targets,neuroimmunomodulation,2
current drug targets,neurology india,2
annual review of microbiology,microbiol mol biol rev,2
am j hum genet,nestle nutr inst workshop ser,2
current drug targets,parasites  vectors,2
environmental research,journal of environmental health,2
am j hum genet,nephron,2
current drug targets,pediatric allergy and immunology,2
am j hum genet,nephrol ther,2
current drug targets,pediatric critical care medicine,2
annual review of microbiology,microbiology and molecular biology reviews  mmbr,2
journal of family psychotherapy,systemic practice and action research,2
environmental research,journal of economic and social measurement,2
environmental research,journal of developmental and behavioral pediatrics,2
current drug targets,pharmaceutical research,2
aging cell,insect molecular biology,2
current drug targets,pharmacogenomics,2
am j hum genet,neurobiology of disease,2
current drug targets,pharmacol rev,2
journal of vertebrate paleontology,siam journal on applied mathematics,2
current drug targets,pharmacological research,2
journal of vertebrate paleontology,sepm special publication,2
journal of vertebrate paleontology,seminars in cell  developmental biology,2
environmental research,journal of cleaner production,2
current drug targets,philosophical transactions of the royal society of london series b biological sciences,2
journal of family social work,psicothema,2
current drug targets,physiol rev,2
journal of vertebrate paleontology,selasetur working paper,2
journal of vertebrate paleontology,sedimentary basins of the world,2
journal of vertebrate paleontology,sed geol,2
environmental research,journal of chemical physics,2
am j hum genet,neurobiol aging,2
current drug targets,pakistan journal of pharmaceutical sciences,2
current drug targets,neurooncology,2
aging cell,hum mol genet,2
journal of vertebrate paleontology,speech music and hearing quarterly progress and status report,2
journal of vertebrate paleontology,special publications,2
journal of vertebrate paleontology,special publication of the royal society of south africa robert broom commemorative volume,2
annals of burns and fire disasters,the medical journal of australia,2
annual review of microbiology,mmwr recommendations and reports,2
am j hum genet,neuroimage,2
journal of vertebrate paleontology,sovmestnaya sovetskomongolskaya paleontologicheskaya ekspeditsiya,2
current drug targets,neuroscience research,2
annals of burns and fire disasters,thorax,2
environmental research,journal of geophysical research atmospheres,2
annals of burns and fire disasters,undersea and hyperbaric medicine,2
current drug targets,nicotine  tobacco research,2
environmental research,journal of food science,2
aging cell,human brain mapping,2
aging cell,indian journal of critical care medicine,2
annual review of microbiology,microbiome,2
annals of burns and fire disasters,undersea hyperb med,2
journal of family psychology,young consumers,2
am j hum genet,neurochirurgie,2
aging cell,immunotherapy,2
current drug targets,onkologie,2
current drug targets,ontario health technology assessment series,2
current drug targets,ophthalmology,2
environmental research,journal of environmental radioactivity,2
environmental research,journal of environmental quality,2
current drug targets,osteoarthritis and cartilage,2
environmental research,journal of environmental psychology,2
current drug targets,paediatric anaesthesia,2
current drug targets,microbiology and molecular biology reviews,2
current drug targets,methods,2
journal of vertebrate paleontology,syst zool,2
current drug targets,journal of computeraided molecular design,2
environmental research,mammal review,2
journal of family psychology,slate,2
current drug targets,journal of child neurology,2
journal of vertebrate paleontology,the journal of parasitology,2
environmental research,lwtfood science and technology,2
aging cell,endocrine reviews,2
current drug targets,journal of clinical microbiology,2
environmental research,local environment,2
current drug targets,journal of clinical oncology,2
current drug targets,journal of clinical pharmacology,2
current drug targets,journal of clinical pharmacy and therapeutics,2
current drug targets,journal of clinical psychiatry,2
environmental research,letter to the acadxe9mie des sciences in paris,2
current drug targets,journal of crohns  colitis,2
environmental research,management science,2
environmental research,lead action news,2
am j hum genet,nihon sanka fujinka gakkai zasshi,2
current drug targets,journal of endocrinological investigation,2
journal of vertebrate paleontology,the joint soviet mongolian paleontological expedition transaction,2
aging cell,environmental health perspectives,2
annals of botany memoirs,taxon,2
annual review of microbiology,neurourology and urodynamics,2
environmental research,lancet oncology,2
current drug targets,journal of gastroenterology and hepatology,2
current drug targets,journal of gastrointestinal surgery,2
current drug targets,journal of hepatology,2
journal of vertebrate paleontology,the history of life a view from the southern hemisphere,2
current drug targets,journal of human hypertension,2
journal of vertebrate paleontology,the journal of the bombay natural history society,2
journal of vertebrate paleontology,the journal of the royal astronomical society of canada,2
annual review of microbiology,neuroscience,2
annual review of microbiology,nursing research,2
journal of vertebrate paleontology,theriogenology,2
current drug targets,j hist med allied sci,2
journal of vertebrate paleontology,the veterinary journal,2
am j hum genet,norsk tidsskrift for sprogvidenskap,2
journal of vertebrate paleontology,the university geological survey of kansas,2
annual review of microbiology,nutrition bulletin,2
journal of vertebrate paleontology,the texas journal of science,2
journal of family psychology,reproductive health,2
aging cell,digestive diseases and sciences,2
journal of family psychology,research in human development,2
current drug targets,j physiol,2
environmental research,micologia italiana,2
current drug targets,j thromb haemost,2
journal of family psychology,research on social work practice,2
current drug targets,journal of biosciences,2
aging cell,drug discovery today disease models,2
current drug targets,jamaica journal,2
current drug targets,jci insight,2
aging cell,drugs,2
current drug targets,jornal de pediatria,2
journal of family psychology,review of educational research,2
am j hum genet,nippon rinsho,2
journal of vertebrate paleontology,the onderstepoort journal of veterinary research,2
environmental research,medical anthropology,2
current drug targets,journal of applied microbiology,2
aging cell,electroencephalography and clinical neurophysiology,2
environmental research,maternal and child health journal,2
journal of vertebrate paleontology,the mammalian fauna of the white river oligocene transactions of the american philosophical society new series,2
current drug targets,journal of human nutrition and dietetics,2
current drug targets,journal of hypertension supplement,2
current drug targets,medycyna wieku rozwojowego,2
aging cell,expert rev ophthalmol,2
journal of vertebrate paleontology,the anatomical record part a discoveries in molecular cellular and evolutionary biology,2
aging cell,experimental diabetes research,2
journal of family psychology,studies in family planning,2
environmental research,journal of the american statistical association,2
current drug targets,journal of translational internal medicine,2
current drug targets,journal of vascular surgery,2
journal of family psychology,the american journal of family therapy,2
am j hum genet,neurosci res,2
environmental research,journal of the american heart association,2
journal of vertebrate paleontology,texas monthly,2
annual review of microbiology,nat genet,2
current drug targets,lancet infect dis,2
journal of family psychology,the behavior therapist,2
environmental research,journal of the air  waste management association,2
annals of botanyn,journal of systematics and evolution,2
annual review of microbiology,nanoscale,2
environmental research,journal of social issues,2
journal of vertebrate paleontology,technometrics,2
aging cell,federal register,2
current drug targets,mbio,2
aging cell,fems microbiology reviews,2
journal of vertebrate paleontology,tapir conservation,2
current drug targets,mediators of inflammation,2
am j hum genet,neuropathology,2
current drug targets,medicina clinica,2
aging cell,fetal diagnosis and therapy,2
current drug targets,medicines basel switzerland,2
aging cell,forest science,2
current drug targets,journal of the american society of nephrology,2
journal of family psychology,sociology of education,2
current drug targets,journal of intensive care medicine,2
journal of vertebrate paleontology,the canadian fieldnaturalist,2
current drug targets,journal of magnetic resonance imaging,2
current drug targets,journal of managed care pharmacy,2
journal of vertebrate paleontology,the eastern province monthly magazine,2
annual review of microbiology,nature reviews urology,2
annual review of microbiology,nature reviews immunology,2
current drug targets,journal of molecular evolution,2
annual review of microbiology,nature reviews gastroenterology  hepatology,2
current drug targets,journal of molecular modeling,2
annual review of microbiology,nature reviews drug discovery,2
journal of family psychology,social science quarterly,2
aging cell,eur j hum genet,2
annual review of microbiology,nature protocols,2
aging cell,european journal of biochemistry,2
current drug targets,journal of neurosurgery,2
journal of vertebrate paleontology,the astrophysical journal,2
environmental research,journal of toxicology and environmental health part b,2
journal of vertebrate paleontology,the bulletin of zoological nomenclature,2
annual review of microbiology,nature nanotechnology,2
current drug targets,journal of patient safety,2
annals of botany memoirs,zeitschrift fxfcr mykologie,2
annual review of microbiology,nature methods,2
journal of family psychology,society,2
aging cell,european journal of medical research,2
current drug targets,journal of psychiatric research,2
environmental research,journal of the national cancer institute,2
current drug targets,journal of psychopharmacology,2
annual review of microbiology,nature immunology,2
aging cell,european neurology,2
journal of ethnopharmacology,medical science monitor,2
journal of ethnopharmacology,medical record,2
anthropological theory,skxedrnir,2
eur j biochem,svenska vetensk academ handlingar,2
criminology and public criminologies,personality and individual differences,2
african journal of marine science,geological magazine,2
law and human behavior,review of educational research,2
law and human behavior,religion,2
criminology and public criminologies,theoretical criminology,2
journal of economic history,mss modular publications,2
criminology and public policy,evaluation review,2
law and human behavior,psychology of sport and exercise,2
journal of economic history,national bureau of economic research working paper series,2
criminology and public policy,international review of law and economics,2
law and human behavior,psychology and aging,2
african journal of marine science,international journal of comparative psychology,2
eur j biochem,res microbiol,2
eur j biochem,reprod biol endocrinol,2
african journal of marine science,journal of applied ecology,2
am j obstet gynecol,tetrahedron,2
criminology and public policy,journal of criminal justice,2
law and human behavior,psychological inquiry,2
eur j biochem,regul pept,2
journal of economic history,nature genetics,2
criminology and public policy,journal of law and economics,2
african journal of marine science,journal of experimental marine biology and ecology,2
criminology and public policy,journal of personality and social psychology,2
eur j biochem,recent prog horm res,2
annuals of psychiatry mental health,psychiatric annals,2
eur j biochem,radiat res,2
criminology and public policy,journal of the american college of surgeons,2
law and human behavior,psychiatric times,2
criminology and public policy,justice evaluation journal,2
eur j biochem,sborn klinick,2
law and human behavior,revista de estudios de gxe9nero la ventana,2
eur j biochem,scand j immunol,2
law and human behavior,social psychiatry and psychiatric epidemiology,2
eur j biochem,stroke,2
law and human behavior,the american prospect,2
criminology and criminal justice,isis,2
african journal of marine science,environmental management,2
law and human behavior,techniques connecting education  careers,2
journal of economic history,lutheran quarterly,2
eur j biochem,seminars in hematology,2
law and human behavior,sociology of education,2
law and human behavior,sociology compass,2
eur j biochem,semin cell dev biol,2
law and human behavior,social science research,2
law and human behavior,social science  medicine,2
law and human behavior,social psychology,2
criminology and criminal justice,plos med,2
law and human behavior,schizophrenia bulletin,2
eur j biochem,scientific american,2
eur j biochem,science signaling,2
annali del museo civico di storia naturale giacomo doria,proceedings of the japanese society of systematic zoology,2
law and human behavior,small group research,2
journal of economic history,military affairs,2
law and human behavior,skeptical inquirer,2
criminology and criminal justice,sex roles,2
eur j biochem,sci signal,2
law and human behavior,self and identity,2
law and human behavior,scientific american,2
law and human behavior,science education,2
criminology and criminal justice,trials,2
eur j biochem,sci am,2
eur j biochem,pure appl chem,2
eur j biochem,pure and applied chemistry,2
african journal of marine science,journal of natural history,2
law and human behavior,national criminal justice reference service,2
eur j biochem,proceedings of the royal society of london series b biological sciences,2
annali del museo civico di storia naturale giacomo doria,the entomological review of japan,2
journal of economic history,ontario history,2
african journal of marine science,journal of zoo and wildlife medicine,2
law and human behavior,neuroscience  biobehavioral reviews,2
criminology and public policy forthcoming,information communication  society,2
journal of economic history,organization studies,2
law and human behavior,neuron,2
eur j biochem,proc nutr soc,2
law and human behavior,neural plasticity,2
law and human behavior,nature neuroscience,2
eur j biochem,proc jpn acad ser b phys biol sci,2
law and human behavior,national science teachers association,2
law and human behavior,molecular psychiatry,2
eur j biochem,prog neuropsychopharmacol biol psychiatry,2
journal of economic history,papers of the bibliographical society of america,2
journal of economic history,past  present,2
annali del museo civico di storia naturale giacomo doria,transactions of the linnean society of london,2
criminology and public policy forthcoming,theory culture  society,2
law and human behavior,med decis making,2
eur j biochem,plos genet,2
eur j biochem,plos computational biology,2
journal of economic history,past and present,2
crimson,harvard alumni bulletin,2
law and human behavior,london journal of primary care,2
annuals of psychiatry mental health,journal of clinical psychology,2
am j obstet gynecol,surgical infections,2
eur j biochem,plant physiology,2
annali del museo civico di storia naturale giacomo doria,terrestrial arthropod reviews,2
journal of economic history,nursing history review,2
annali del museo civico di storia naturale giacomo doria,revue entomologique,2
annali del museo civico di storia naturale giacomo doria,studia entomologica,2
am j obstet gynecol,teratology,2
annali del museo civico di storia naturale giacomo doria,revue franxe7aise dentomologie,2
eur j biochem,protein seq data anal,2
criminology and public policy,oakland gang injunctions gentrification or public safety,2
eur j biochem,protein science,2
african journal of marine science,journal of paleontology,2
criminology and public policy,police practice and research,2
annali del museo civico di storia naturale giacomo doria,smithsonian contributions to knowledge,2
eur j biochem,protein j,2
