source,target,weight
neuphilologische mitteilungen,word,2
chemical communications,materials,2
chemical communications,materials chemistry and physics,2
journal  american water works association,microbiol rev,2
chemical communications,materials letters,2
neuphilologische mitteilungen,transactions of the newbury district field club,2
chemical communications,materials research innovations,2
journal  american water works association,journal  american water works association,2
arch neurol,physiology  behavior,2
food chemistry,plant j,2
journal  american water works association,microbial ecology,2
neuphilologische mitteilungen,the universities review,2
arch neurol,physical therapy,2
chemical communications,mediators of inflammation,2
chemical communications,medical history,2
neuphilologische mitteilungen,the speech teacher,2
neuphilologische mitteilungen,the slavonic and east european review,2
chemical communications,molecular medicine,2
arch neurol,pharmacogenet genomics,2
food chemistry,pharmazie,2
food chemistry,pakistan journal of nutrition,2
chemical communications,nature genetics,2
food chemistry,pediatric radiology,2
food chemistry,pediatric dentistry,2
arch neurol,parkinsonism  related disorders,2
neuphilologische mitteilungen,neuroimage,2
chemical communications,nature news,2
neuphilologische mitteilungen,neuphilologische monatsschrift,2
food chemistry,papers of the michigan academy of sciences arts and letters,2
journal  forensic science society,journal of micromechanics and microengineering,2
arch neurol,orphanet journal of rare diseases,2
food chemistry,palms,2
chemical communications,nature reviews molecular cell biology,2
arch neurol,oral surg oral med oral pathol,2
chemical communications,netherlands patent application,2
food chemistry,pharmacotherapy,2
arch neurol,open orthop j,2
chemical communications,neurology,2
arch neurol,open cardiovasc med j,2
arch neurol,ocul immunol inflamm,2
neues magazin fxfcr die botanik rxf6mer,proceedings of the linnean society of new south wales,2
arch neurol,occupational and environmental medicine,2
arch neurol,occup ther int,2
chemical communications,new phytologist,2
food chemistry,oxidative medicine and cellular longevity,2
neues magazin fxfcr die botanik,xd6sterreichische zeitschrift fxfcr pilzkunde,2
food chemistry,orvosi hetilap,2
food chemistry,orphanet journal of rare diseases,2
chemical communications,notes and records of the royal society of london,2
arch neurol,pediatr crit care med,2
food chemistry,pediatric research,2
arch neurol,pediatr nurs,2
arch neurol,pediatr ophthalmol,2
arch neurol,pflxfcgers arch,2
food chemistry,pharmacology  therapeutics,2
chemical communications,mrs bulletin,2
chemical communications,mutagenesis,2
animal biotelemetry,science advances,2
chemical communications,nachrichten von der gesellschaft der wissenschaften zu gxf6ttingen mathematischphysikalische klasse,2
arch neurol,personality and individual differences,2
arch neurol,peptides,2
neuphilologische mitteilungen,revue des langues vivantestijdschrift voor levende talen,2
neuphilologische mitteilungen,revue des langues romanes,2
food chemistry,pharmacological reports,2
neuphilologische mitteilungen,revue de lenseignement des langues vivantes,2
food chemistry,pharmacol biochem behav,2
food chemistry,pharmacognosy reviews,2
journal  association of official analytical chemists,pnas,2
journal  association of official analytical chemists,poultry science,2
arch neurol,pediatr transplant,2
arch neurol,pediatr surg int,2
chemical communications,nanotechnology perceptions,2
food chemistry,pest management science,2
animal biotelemetry,scientific reports,2
neuphilologische mitteilungen,pnas,2
journal  association of official analytical chemists,toxicological sciences,2
chemical communications,national toxicology program,2
arch neurol,pediatr radiol,2
journal  association of official analytical chemists,toxicon,2
chemical communications,nature biomedical engineering,2
arch neurol,j nucl med,2
food chemistry,industrial  engineering chemistry,2
arch neurol,the laryngoscope,2
acta virologica,experimental parasitology,2
journal de chimie mxe9dicale,nature chemistry,2
chemical geology,j am chem soc,2
food chem,luminescence,2
arch neurol,diabetes care,2
food chem,lloydia,2
chemical geology,j geol soc japan,2
chemical geology,j phys chem b,2
journal de chimie mxe9dicale de pharmacie et de toxicologie,journal de pharmacie,2
chemical geology,jama,2
food chem,journal of the science of food and agriculture,2
chemical geology,jeomorfoloji dergisi,2
chemical geology,jom journal of the minerals metals and materials society,2
journal de chimie mxe9dicale de pharmacie et de toxicologie,journal of analytical toxicology,2
network world,the windows observer,2
networking knowledge journal of the media communication and cultural studies association,status audiojournal,2
chemical geology,journal fxfcr praktische chemie,2
network world,the wall street journal eastern edition,2
network world,the register,2
network world,the new york times,2
chemical geology,journal of african earth sciences and the middle east,2
network world,the journal of industrial economics,2
food chem,journal of the american college of cardiology,2
network world,student project at department of computer science and engineering university of washington,2
chemical geology,journal of anatomy,2
network world,release 10,2
network world,rand journal of economics,2
network world,popular science,2
chemical geology,journal of atmospheric chemistry,2
chemical geology,isme journal,2
journal de chimie mxe9dicale,journal of organometallic chemistry,2
food chem,phytomed,2
food chem,nutr res,2
networkshnetorg,u010casopis za suvremenu povijest,2
chemical geology,hydrological sciences journal,2
acta virologica,european neurology,2
chemical geology,ind eng chem,2
food chem,pediatric dermatology,2
chemical geology,indian journal of orthopaedics,2
chemical geology,indoor air,2
networks,the international arab journal of information technology,2
chemical geology,industrial and engineering chemistry,2
journal de botanique rxe9digxe9 par une socixe9txe9 di botanistes,mycotaxon,2
food chem,obes rev,2
networks,siam review,2
journal de botanique rxe9digxe9 par une socixe9txe9 di botanistes,svensk botanisk tidskrift,2
food chem,new biotech,2
networks,notices of the american mathematical society,2
arch neurol,dig liver dis,2
arch neurol,dialogues clin neurosci,2
food chem,nature neuroscience,2
chemical geology,international journal of hygiene and environmental health,2
chemical geology,international journal of impact engineering,2
food chem,nature biotechnology,2
journal de chimie medicale,philosophical transactions of the royal society of london,2
chemical geology,international journal of molecular sciences,2
chemical geology,international journal of osteoarchaeology,2
food chem,nat,2
food chem,n engl j med,2
chemical geology,international journal of systematic bacteriology,2
journal de chimie medicale,pure and applied chemistry,2
arch neurol,depress anxiety,2
food chem,journal of food engineering,2
chemical geology,journal of biogeography,2
chemical geology,journal of natural philosophy chemistry and the arts,2
arch neurol,current directions in psychological science,2
acta virologica,frontiers in bioscience,2
food chem,j exp biol,2
chemical geology,journal of materials research,2
chemical geology,journal of materials science,2
arch neurol,curr stem cell res ther,2
network quarterly,pastoral psychology,2
network periodical,railways of australia,2
food chem,j clin pharmacol,2
food chem,j chrom a,2
food chem,j aoac int,2
acta virologica,frontiers in cellular neuroscience,2
journal de chimie mxe9dicale de pharmacie et de toxicologie,movement disorders,2
chemical geology,journal of noncrystalline solids,2
network world,pc advisor,2
food chem,j agric fd chem,2
food chem,j ag fd chem,2
arch neurol,curr opin psychiatry,2
chemical geology,journal of physical oceanography,2
network of climate change risks on forests forisk sns workshop umea sweden,plants people planet,2
chemical geology,journal of physics conference series,2
arch neurol,curr oncol,2
food chem,int j food sci nutr,2
chemical geology,journal of rare earths,2
chemical geology,journal of sedimentary petrology,2
arch neurol,curr biol,2
journal de chimie mxe9dicale de pharmacie et de toxicologie,neurotoxicity research,2
network for public health law,the cochrane library,2
food chem,j funct foods,2
network quarterly,the sign,2
arch neurol,current drug targets,2
chemical geology,journal of human evolution,2
network world,ohio state law journal,2
network world,newsweek,2
food chem,journal of clinical virology,2
network security,the police journal theory practice and principles,2
arch neurol,dan med j,2
network security,the new law journal,2
journal de chimie mxe9dicale de pharmacie et de toxicologie,journal of neurochemistry,2
journal de chimie mxe9dicale de pharmacie et de toxicologie,journal of neurology,2
chemical geology,journal of crustacean biology,2
food chem,jama,2
journal de chimie mxe9dicale de pharmacie et de toxicologie,journal of occupational and environmental medicine,2
food chem,j physol,2
chemical geology,journal of environmental radioactivity,2
food chem,j pharmacol sci,2
chemical geology,journal of experimental marine biology and ecology,2
food chem,j pharm pharmacol,2
chemical geology,journal of fish biology,2
network science,pnas,2
journal de chimie mxe9dicale de pharmacie et de toxicologie,journal of the neurological sciences,2
chemical geology,journal of general microbiology,2
arch neurol,current opinion in psychiatry,2
network science,physical review e,2
food chem,j nat prod,2
arch neurol,current opinion in pharmacology,2
chemical geology,journal of geophysical research earth surface,2
food chem,j med chem,2
arch neurol,current medical research and opinion,2
netz nachrichten,zentralblatt der bauverwaltung,2
arch neurol,drug alcohol depend,2
network for public health law,pain,2
food chem toxicol,inorg chem,2
food chem toxicol,int j food sci nutr,2
chemical geology,environmental and molecular mutagenesis,2
food chem toxicol,int j cancer,2
chemical geology,environmental chemistry letters,2
chemical geology,environmental earth sciences,2
food chem toxicol,int arch allergy immunol,2
neue osnabru01d4cker zeitung,viva voce,2
arch neurol,european journal of physical and rehabilitation medicine,2
arch neurol,european journal of pharmacology,2
chemical geology,environmental monitoring and assessment,2
arch neurol,european journal of gastroenterology  hepatology,2
chemical geology,environmental research,2
neue nordische beytrxe4ge zur physikalischen und geographischen erd und vxf6lkerbeschreibung naturgeschichte und oekonomie,science,2
chemical geology,environmental science and pollution research,2
chemical geology,energy research  social science,2
chemical geology,environmental science processes  impacts,2
chemical geology,eos,2
neue musikzeitung,takte,2
chemical geology,eos transactions american geophysical union,2
chemical geology,ergonomics in design the quarterly of human factors applications,2
chemical geology,estuaries,2
arch neurol,eur spine j,2
acta virologica,current opinion in molecular therapeutics,2
neue musikzeitung,opera plus,2
chemical geology,estudios geolxf3gicos,2
arch neurol,eur j epidemiol,2
arch neurol,eur j clin pharmacol,2
journal de botanique desvaux,revue de mycologie,2
food chem toxicol,int j morphol,2
neue schweizer rundschau,political theory,2
food chem,phytomedicine,2
chemical geology,drug metabolism reviews,2
chemical geology,current research part c geological survey of canada paper 90ic,2
neue zxfcrcher zeitung,revue philosophique,2
journal de botanique,the plant world,2
arch neurol,experimental aging research,2
food chem toxicol,j chromatogr a,2
neue zeitschrift fxfcr musik,tempo,2
journal de botanique,transactions of the american philosophical society,2
chemical geology,developmental biology,2
chemical geology,diatom research,2
animal cognition,cognitive brain research,2
neue zeitschrift fur musik,ruch muzyczny,2
arch neurol,exp neurobiol,2
animal cognition,cognitive development,2
arch neurol,exp clin psychopharmacol,2
chemical geology,emerging topics in life sciences,2
chemical geology,earth interactions,2
chemical geology,earth planet sci lett,2
chemical geology,earth surface dynamics,2
chemical geology,earth surface processes and landforms,2
arch neurol,exp brain res,2
neue schweizer rundschau,the review of politics,2
neue schweizer rundschau,the journal of politics,2
arch neurol,exp biol med maywood,2
food chem toxicol,international journal of hygiene and environmental health,2
animal cognition,cognitive neuropsychology,2
neue schweizer rundschau,social research,2
chemical geology,eiszeitalter und gegenwart,2
chemical geology,electrochimica acta,2
food chem toxicol,hong kong med j,2
chemical geology,fatigue fract eng mater struct,2
chemical geology,febs letters,2
neue denkschriften der allgemeinen schweizerischen gesellschaft fxfcr die gesammten naturwissenschaften,pnas,2
journal de botanique morot,mycological research,2
journal de botanique morot,mycotaxon,2
food chem,trends in pharmacological sciences,2
neue denkschriften der allgemeinen schweizerischen gesellschaft fxfcr die gesammten naturwissenschaften,revista de entomologia,2
arch neurol,electroencephalography and clinical neurophysiology,2
american family physician,curr opin oncol,2
neue denkschriften der allgemeinen schweizerischen gesellschaft fxfcr die gesammten naturwissenschaften,proceedings of the united states national museum,2
food chem,sustainability,2
neue denkschriften der allgemeinen schweizerischen gesellschaft fxfcr die gesammten naturwissenschaften,proceedings of the linnean society of new south wales,2
arch neurol,dtsch arztebl int,2
chemical geology,geoscience canada,2
arch neurol,drugs in rd,2
chemical geology,geosciences,2
chemical geology,gff,2
arch neurol,eur heart j acute cardiovasc care,2
arch neurol,drug discovery today,2
neue denkschriften der allgemeinen schweizerischen gesellschaft fxfcr die gesammten naturwissenschaften,pilot register of zoology,2
acta virologica,embo reports,2
food chem,regulatory toxicol pharmacol,2
neue denkschriften der allgemeinen schweizerischen gesellschaft fxfcr die gesammten naturwissenschaften,ohio biological survey bulletin,2
arch neurol,drug and alcohol dependence,2
acta virologica,emerg infect dis,2
chemical geology,gswa mineral resources bulletin,2
acta virologica,emerging infectious diseases,2
acta virologica,emotion review,2
chemical geology,helvetica chimica acta,2
food chem,plant science,2
food chem,phytother res,2
chemical geology,geographical review,2
neue denkschriften der allgemeinen schweizerischen gesellschaft fxfcr die gesammten naturwissenschaften,sitzungsberichte der kaiserlichen akademie der wissenschaften in wien mathematischnaturwissenschaftliche classe abteilung i,2
acta virologica,drug discovery today,2
arch neurol,environmental health perspectives,2
food chem toxicol,health aff millwood,2
neue entomologische nachrichten,zootaxa,2
neue entomologische nachrichten,zookeys,2
food chem toxicol,geochimica et cosmochimica acta,2
food chem toxicol,genome integr,2
chemical geology,fresenius journal of analytical chemistry,2
chemical geology,freshwater biology,2
animal cognition,communicative  integrative biology,2
acta virologica,current opinion in virology,2
chemical geology,frontiers in ecology and the environment,2
neue denkschriften der allgemeinen schweizerischen gesellschaft fxfcr die gesammten naturwissenschaften,zoologischer anzeiger,2
journal de botanique desvaux,zhongguo shiyongjun edible fungi of china,2
chemical geology,functional plant biology,2
chemical geology,fungal ecology,2
journal de botanique morot,lilloa,2
acta virologica,current topics in microbiology and immunology,2
acta virologica,cytogenetic and genome research,2
chemical geology,genome research,2
neue denkschriften der allgemeinen schweizerischen gesellschaft fxfcr die gesammten naturwissenschaften,trudy paleontologicheskogo instituta akademiya nauk sssr,2
food chem toxicol,food reviews international,2
food chem toxicol,food research international,2
food chem toxicol,food protection trends,2
neue denkschriften der allgemeinen schweizerischen gesellschaft fxfcr die gesammten naturwissenschaften,termxe9szetrajzi fxfczetek,2
acta virologica,differentiation,2
animal cognition,comparative biochemistry and physiology,2
chemical geology,geochronometria,2
animal cognition,comparative biochemistry and physiology a,2
journal de chimie mxe9dicale de pharmacie et de toxicologie,neurotoxicology and teratology,2
chemical geology,journal of the american academy of orthopaedic surgeons,2
chemical geology,current opinion in plant biology,2
animal cognition,discrete applied mathematics,2
animal cognition,diabetes,2
food and nutrition bulletin,plos negl trop dis,2
arch neurol,cell and tissue research,2
chemical geology,revista derecho administrativo econxf3mico,2
arch neurol,catheterization and cardiovascular interventions,2
chemical geology,revista interamericana de ambiente y turismo u2013 riat,2
journal de conchyliologie,journal de conchyliologie,2
journal de conchyliologie,la rivista della giovane montagna,2
journal de conchyliologie,malakozoologische blxe4tte,2
chemical geology,rsc advances,2
netherlands journal of social sciences,sociology,2
food and nutrition bulletin,neurology,2
journal de conchyliologie,memorie della reale accademia delle scienze di torino series 2,2
netherlands journal of sea research,the iucn red list of threatened species,2
netherlands journal of zoology,ornis svecica,2
netherlands journal of sea research,the american naturalist,2
food and nutrition bulletin,national health statistics reports,2
netherlands journal of sea research,science,2
food and nutrition bulletin,montenegrin journal of sports science and medicine,2
arch neurol,cardiovasc j afr,2
netherlands journal of sea research,progress in physical geography,2
arch neurol,cancer research,2
netherlands journal of sea research,pnas,2
netherlands journal of sea research,plos one,2
food and nutrition bulletin,kinesiology,2
food and nutrition bulletin,journal of trace elements in medicine and biology,2
food and nutrition bulletin,journal of the science of food and agriculture,2
arch neurol,cancer immunology immunotherapy,2
chemical geology,resources policy,2
arch neurol,cephalalgia  an international journal of headache,2
food and nutrition bulletin,the journal of pediatrics,2
food and nutrition bulletin,social science  medicine,2
journal de chimie physique et de physicochimie biologique,proteins,2
arch neurol,chronobiol int,2
netherlands journal of zoology,south african journal of wildlife research,2
arch neurol,child neuropsychol,2
chemical geology,proceedings of the royal society of london series b biological sciences,2
animal cognition,developmental biology,2
journal de chimie physique et de physicochimie biologique,soil science,2
chemical geology,progress in organic coatings,2
food and nutrition bulletin,swiss medical weekly,2
arch neurol,child development,2
journal de chimie physique et de physicochimie biologique,the embo journal,2
chemical geology,psychometrika,2
netherlands journal of zoology,sandgrouse,2
chemical geology,quarterly journal of the royal meteorological society,2
food and nutrition bulletin,pnas,2
arch neurol,chembiochem,2
arch neurol,chem rev,2
netherlands journal of zoology,psyche,2
chemical geology,radiocarbon,2
acta virologica,ibis,2
chemical geology,radiogenic age and isotopic studies report 2,2
food and nutrition bulletin,science,2
netherlands journal of zoology,proceedings of the royal society of london b biological sciences,2
journal de chimie physique et de physicochimie biologique,trends in biochemical sciences,2
food and nutrition bulletin,salud pxfablica de mxe9xico,2
chemical geology,recueil des travaux chimiques des paysbas,2
chemical geology,regulatory toxicology and pharmacology,2
acta virologica,immunology and cell biology,2
journal de conchyliologie,proceedings of the washington academy of sciences,2
food and nutrition bulletin,journal of physiological anthropology,2
netherlands journal of psychology,the british journal of psychiatry,2
journal de conseil international pour lu2019exploration de la mer,transactions of the american fisheries society,2
chemical geology,the bryologist,2
netherlands journal of plant pathology,vitis,2
chemical geology,the cryosphere,2
food and nutrition bulletin,japanese journal of tropical agriculture,2
journal de conseil international pour lu2019exploration de la mer,mathematical biosciences,2
food and nutrition bulletin,j tropical geographical neurology,2
food and nutrition bulletin,j nutr,2
food and nutrition bulletin,j neurol neurosurg psychiatry,2
arch neurol,british journal of psychiatry,2
chemical geology,the international encyclopedia of geography,2
food and nutrition bulletin,iranian j publ health,2
food and nutrition bulletin,iop conference series earth and environmental science,2
american family physician,crit rev oral biol med,2
food and nutrition bulletin,international journal of pediatric obesity,2
animal cognition,drug discovery today disease models,2
food and nutrition bulletin,international journal of obesity and related metabolic disorders,2
chemical geology,the journal of eukaryotic microbiology,2
arch neurol,british journal of nutrition,2
food and nutrition bulletin,international journal for equity in health,2
netherlands journal of plant pathology,plant systematics and evolution,2
food and nutrition bulletin,int j morphol,2
journal de genetique humaine,journal of medical genetics,2
netherlands journal of plant pathology,phytochemistry,2
food and nutrition bulletin,health reports,2
food and nutrition bulletin,guttmacher institute,2
journal de genetique humaine,pnas,2
food and nutrition bulletin,forum penelitian agro ekonomi,2
chemical geology,thermo scientific,2
journal de conseil international pour lu2019explaration de la mer,transactions of the american fisheries society,2
netherlands journal of plant pathology,zeitschrift fxfcr pflanzenkrankheiten und pflanzenschutz,2
netherlands journal of psychology,neuroscience  biobehavioral reviews,2
acta virologica,international ms journal,2
acta virologica,international journal for parasitology,2
chemical geology,soil biology and biochemistry,2
netherlands journal of psychology,social indicators research,2
chemical geology,solid earth,2
arch neurol,can med assoc j,2
netherlands journal of psychology,science,2
food and nutrition bulletin,journal of food science and technology,2
chemical geology,spectrochimica acta part b,2
journal de conchyliologie,zoological journal of the linnean society,2
food and nutrition bulletin,journal of food engineering,2
food and nutrition bulletin,journal of food composition and analysis,2
animal cognition,ecography,2
netherlands journal of psychology,psychological science,2
netherlands journal of psychology,psychological review,2
acta virologica,international journal of food sciences and nutrition,2
chemical geology,surface and coatings technology,2
netherlands journal of psychology,psychological assessment,2
food and nutrition bulletin,journal of epidemiology,2
food and nutrition bulletin,journal of endocrinological investigation,2
chemical geology,systematic and applied microbiology,2
arch neurol,can j cardiol,2
chemical geology,systematics and biodiversity,2
food and nutrition bulletin,journal of development economics,2
netherlands journal of psychology,plos one,2
animal cognition,ecological modelling,2
journal de conseil international pour lu2019explaration de la mer,mathematical biosciences,2
chemical geology,the american naturalist,2
chemical geology,proceedings of the ieee,2
netherlands journal of zoology,the iucn red list of threatened species,2
chemical geology,journal of the american ceramic society,2
network,the journal of neuroscience,2
journal de chimie mxe9dicale de pharmacie et de toxicologie,the journal of nutrition health  aging,2
arch neurol,cns spectr,2
network,the urologic clinics of north america,2
chemical geology,microbiological reviews,2
chemical geology,microbiology and molecular biology reviews,2
chemical geology,mikrobiologiia,2
chemical geology,mineral processing and extractive metallurgy review,2
arch neurol,clinics sao paulo,2
arch neurol,clinical pharmacology and therapeutics,2
chemical geology,mining journal,2
chemical geology,molecular biology and evolution,2
chemical geology,molecular phylogenetics and evolution,2
chemical geology,monograph of the palaeontographical society london,2
food australia,starch u2013 stxe4rke,2
food biophysics,jama,2
chemical geology,mutation research,2
acta virologica,genetics and molecular biology,2
acta virologica,genome res,2
network,studies in family planning,2
journal de chimie physique,journal of the american chemical society,2
journal de chimie physique,journal of the chemical society faraday transactions 2,2
arch neurol,clinical neurophysiology,2
acta virologica,genome research,2
arch neurol,clinical neuropathology,2
arch neurol,clinical infectious diseases,2
journal de chimie physique,nature photonics,2
journal de chimie physique,optics express,2
chemical geology,nature materials,2
network,vital and health statistics,2
food biophysics,journal of food science,2
food and nutrition bulletin,the medical journal of malaysia,2
network computation in neural systems,physical review letters,2
food chem,food chemistry,2
food chem,food chem toxicol,2
chemical geology,journal of the american society for mass spectrometry,2
journal de chimie mxe9dicale de pharmacie et de toxicologie,occupational and environmental medicine,2
chemical geology,journal of the european ceramic society,2
network computation in neural systems,trends in neurosciences,2
network computation in neural systems,the journal of the acoustical society of america,2
acta virologica,frontiers in psychiatry,2
acta virologica,future microbiology,2
american family physician,curr med res opin,2
chemical geology,journal of toxicology and environmental health part a,2
acta virologica,gene therapy,2
journal de chimie mxe9dicale de pharmacie et de toxicologie,pnas,2
chemical geology,kungliga svenska vetenskapsakademiens handlingar,2
network and computer applications,technological forecasting and social change,2
food biosciences,journal of clinical microbiology,2
acta virologica,genes dev,2
food biophysics,the journal of nutrition,2
chemical geology,lithology and mineral resources,2
arch neurol,comprehensive psychiatry,2
chemical geology,lithosphere,2
network computation in neural systems,network computation in neural systems,2
journal de chimie mxe9dicale de pharmacie et de toxicologie,schizophrenia research,2
journal de chimie mxe9dicale de pharmacie et de toxicologie,science of the total environment,2
chemical geology,marine biology,2
network and distributed system security symposium ndss,proceedings of the 2017 symposium on cloud computing,2
journal de chimie mxe9dicale de pharmacie et de toxicologie,teratology,2
chemical geology,marine micropaleontology,2
chemical geology,nature reviews chemistry,2
food australia,memoirs of the faculty of fisheries,2
chemical geology,naturwissenschaften,2
journal de chimie physique et de physicochimie biologique,organic geochemistry,2
acta virologica,heredity,2
chemical geology,philosophical transactions,2
netnomics,transport policy,2
chemical geology,phycological research,2
chemical geology,phys rev b,2
chemical geology,phys rev lett,2
arch neurol,clin geriatr med,2
netherlands milk  dairy journal,the biochemical journal,2
chemical geology,physics,2
chemical geology,physics and chemistry of minerals,2
journal de chimie physique et de physicochimie biologique,nature communications,2
arch neurol,clin exp neurol,2
acta virologica,human molecular genetics,2
arch neurol,clin electroencephalogr,2
food australia,journal of the science of food and agriculture,2
food and nutrition bulletin,xc9conomie et statistique,2
food and nutrition bulletin,william davidson institute working paper,2
food and nutrition bulletin,western journal of medicine,2
arch neurol,circ res,2
chemical geology,polycyclic aromatic compounds,2
food and nutrition bulletin,weekly epidemiological record,2
arch neurol,circ heart fail,2
food and nutrition bulletin,vnu journal of science natural sciences and technology,2
food and nutrition bulletin,transactions of persatuan genetik malaysia,2
arch neurol,circ cardiovasc qual outcomes,2
chemical geology,princeton university princeton nj usa,2
american family physician,critical reviews in oral biology and medicine,2
journal de chimie physique et de physicochimie biologique,plos one,2
chemical geology,perkin elmer life and analytical sciences,2
netw model anal health inform bioinforma,review of income and wealth,2
american family physician,culture medicine and psychiatry,2
arch neurol,clin pediatr phila,2
network,pnas,2
food australia,journal of agricultural and food chemistry,2
network,pharmacotherapy,2
chemical geology,new zealand journal of geology and geophysics,2
network,pediatrics,2
food australia,food research international,2
chemical geology,occupational and environmental medicine,2
network,obstetrics and gynecology,2
animal cognition,current psychology letters,2
network,new england journal of medicine,2
chemical geology,oceanology,2
chemical geology,oceanus,2
animal cognition,daedalus,2
journal de chimie physique,the journal of chemical physics,2
journal de chimie physique,the journal of physical chemistry,2
arch neurol,clin ther,2
american family physician,curr biol,2
chemical geology,organometallics,2
chemical geology,origins of life and biosphere,2
arch neurol,clin res cardiol,2
food and waterborne parasitology online,n engl j med,2
journal de chimie physique et de physicochimie biologique,journal of molecular biology,2
chemical geology,palaios,2
acta virologica,hepatology,2
journal de chimie physique et de physicochimie biologique,journal of photochemistry and photobiology a,2
arch neurol,clin pharmacol ther,2
arch neurol,clin pharmacokinet,2
journal de botanique,schriften der naturforschenden gesellschaft zu leipzig,2
journal de botanique,revista cientxedfica,2
chemical engineering journal,energy technology,2
acta virol,cell cycle,2
neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,revista de la academia canaria de ciencias,2
chemical engineering progress,international journal of greenhouse gas control,2
chemical engineering progress,journal of chemical education,2
food chem toxicol,the new york times,2
acta virol,bull world health organ,2
acta virol,bulletin de lassociation des anciens xe9lxe8ves de linstitut pasteur,2
food chem toxicol,the new england journal of medicine,2
neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,rendiconti lincei,2
food chem toxicol,the lancet oncology,2
acta virol,cancer,2
food chem toxicol,the journal of pediatrics,2
acta virol,cancer research,2
arch neurol,international journal of epidemiology,2
journal cellular and molecular life sciences,journal of biological chemistry,2
chemical engineering progress,greenhouse gas issues,2
chemical engineering progress,pure and applied chemistry,2
chemical engineering progress,technometrics,2
chemical engineering progress,the hexagon,2
animal cognition,brain behav evol,2
chemical engineering progress,toxicology and applied pharmacology,2
neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,publicacixf3n ocasional del museo nacional de historia natural chile,2
animal cognition,brain lang,2
arch neurol,international journal of dermatology,2
american family physician,current opinion in supportive and palliative care,2
chemical engineering research and design,cryogenics,2
chemical engineering research and design,education for chemical engineers,2
chemical engineering research and design,electrochemical engineering,2
food chem toxicol,tex heart inst j,2
food chem toxicol,tob control,2
chemical engineering progress,fuel,2
journal canadian dental association,periodontology 2000,2
journal canadian dental association,scientific american,2
acta veterinaria scandinavica supplementum,current opinion in organ transplantation,2
arch neurol,j am soc nephrol,2
arch neurol,j am osteopath assoc,2
arch neurol,j am coll radiol,2
arch neurol,j allergy clin immunol,2
neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,south american journal of herpetology,2
arch neurol,ital j neurol sci,2
neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,south african journal of wildlife research,2
chemical engineering journal,solar energy materials and solar cells,2
chemical engineering journal,surface and coatings technology,2
food chem toxicol,world journal of gastroenterology,2
neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,smithsonian miscellaneous collections,2
arch neurol,issues in emerging health technologies,2
neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,shell discoveries,2
journal canadien darchxe9ologie,quaternary international,2
animal cognition,blue jay,2
chemical engineering journal,the journal of physical chemistry c,2
neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,serie correlacixf3n geolxf3gica,2
food chem toxicol,who food additives series,2
food chem toxicol,veterinary record,2
acta veterinaria scandinavica supplementum,pnas,2
chemical engineering journal,transactions of the american society of civil engineers,2
chemical engineering journal,water air  soil pollution,2
neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,schriften der physikalischokonomischen gesellschaft zu konigsberg,2
animal cognition,bmc veterinary research,2
american family physician,current osteoporosis reports,2
chemical engineering progress,doklady akademii nauk sssr,2
acta virol,antiviral research,2
chemical engineering research and design,energy conversion and management,2
chemical engineering research and design,energy procedia,2
neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,proceedings of the royal society of london,2
journal cellular and molecular life sciences,the journal of endocrinology,2
journal cellular and molecular life sciences,social forces,2
neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,philosophical transactions of the royal society b,2
arch neurol,intensive care med,2
journal cellular and molecular life sciences,steroids,2
arch neurol,int ophthalmol,2
chemical engineering science,chemistry  biology,2
chemical engineering science,chemistry of materials,2
chemical engineering science,chemphyschem,2
chemical engineering science,chinese journal of chemical physics,2
food chem toxicol,psychopharmacology,2
neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,perspectives in plant ecology evolution and systematics,2
animal cognition,british journal of animal behaviour,2
arch neurol,int j surg,2
acta virol,j neurochem,2
chemical engineering research and design,fuel,2
chemical engineering science,colloid polym sci,2
arch neurol,int j qual health care,2
acta virol,j neurol,2
chemical engineering science,computational and theoretical chemistry,2
arch neurol,int j prosthodont,2
food chem toxicol,proc natl acad sci u s a,2
chemical engineering science,cryogenics,2
animal cognition,british journal of psychiatry,2
chemical engineering science,current opinion in structural biology,2
neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,paleontology journal,2
food chem toxicol,plos medicine,2
chemical engineering science,dalton transactions,2
chemical engineering science,doklady physical chemistry,2
animal cognition,british birds,2
chemical engineering research and design,society of petroleum engineers journal,2
chemical engineering research and design,pure and applied chemistry,2
arch neurol,intern emerg med,2
chemical engineering research and design,fuel processing technology,2
chemical engineering research and design,greenhouse gas issues,2
chemical engineering research and design,ind eng chem res,2
chemical engineering research and design,industrial  engineering chemistry,2
