source,target,weight
fortnight,state crime journal,5
fortnight,shared space,5
fortnight,shakespeare bulletin,5
fortnight,new statesman,5
fortnight,journal of law and society,5
fortnight,journal of conflict studies,5
fortnight,irish studies in international affairs,5
scottish medical journal,vaccine,5
clinical neurology and neurosurgery,front immunol,5
fortnight,irish political studies,5
fortnight,identities,5
fortnight,history ireland,5
journal of anthropological archaeology,the philippine journal of science,5
chem soc rev,nature photonics,5
novapex,scientia marina,5
fortnight,syracuse journal of international law  commerce,5
journal of anthropological archaeology,revista geolxf3gica de chile,5
applied entomology and zoology,researches on population ecology,5
journal of anthropological archaeology,quaternary geochronology,5
action comics,whos who in the dc universe,5
animal behaviour,bioresource technology,5
clinical neurology,journal of neuroimmunology,5
novapex,schriften zur malakozoologie aus dem haus der natur cismar,5
clinical neurology,plos one,5
mol cell endocrinol,wikijournal of medicine,5
fortnightly review,psychology of religion and spirituality,5
fortnightly review,nature,5
fortnightly review,journal of personality and social psychology,5
scottish studies the journal of the school of scottish studies university of edinburgh,transactions of the glasgow archaeological society,5
scottish studies the journal of the school of scottish studies university of edinburgh,the mariners mirror,5
clinical neurology and neurosurgery,current pain and headache reports,5
applied immunohistochemistry  molecular morphology,modern pathology,5
fortnight,the crane bag,5
acbsp,top mba,5
animal behaviour,bonn zool beitr,5
scottish medical journal,ultrasound in medicine  biology,5
can j physiol pharmacol,nucleic acids res,5
can j psychiatry,child adolesc psychiatr clin n am,5
chem soc rev,organic letters,5
animal behaviour,buddhist hiamalaya,5
cambridge quarterly of healthcare ethics,indiana law journal,5
biology and fertility of soils,water research,5
forschende komplementxe4rmedizin,vaccine,5
chem soc rev,philosophical transactions of the royal society b biological sciences,5
can j psychiatry,cephalalgia,5
modern quaternary research in southeast asia,plos one,5
fortean times,new scientist,5
archives of ophthalmology,cancer,5
novapex,systematics and biodiversity,5
clinical journal of oncology nursing,respiratory research,5
cambridge quarterly of healthcare ethics,developing world bioethics,5
cambridge quarterly of healthcare ethics,cambridge quarterly of healthcare ethics,5
scottish historical review,xc9igse,5
clinical neurology and neurosurgery,neurol neuroimmunol neuroinflamm,5
scottish journal of geology,transactions of the kansas academy of science,5
clinical neurology and neurosurgery,journal of clinical neuroscience,5
journal of anthropological research,nature reviews genetics,5
nature plants,papers in palaeontology,5
archives of disease in childhood,economic and political weekly,5
nature plants,phytochemistry,5
scottish medical journal,the practising midwife,5
scottish medical journal,the journal of physiology,5
fort worth daily gazette,the philadelphia inquirer,5
pacific islands monthly,pacific islands monthly,5
clinical journal of oncology nursing,the new england journal of medicine,5
clinical neurology and neurosurgery,journal of biological chemistry,5
scottish medical journal,the british medical journal,5
biology and fertility of soils,symbiosis,5
scottish medical journal,the british journal of radiology,5
scottish journal of theology,tyndale bulletin,5
journal of anthropological research,modern asian studies,5
cambridge quarterly of healthcare ethics,journal of clinical ethics,5
chem soc rev,org synth,5
cambridge quarterly of healthcare ethics,medical law review,5
fortschr med,journal of neurology neurosurgery and psychiatry,5
cancer res,neurosignals,5
fortschritte der matheamtik,physikalische zeitschrift,5
mojo,time out,5
animal behaviour,avian biology research,5
nature plants,scientific american,5
mojo,the village voice,5
actinomycetologica,wwwstraininfonet,5
animal behaviour,basic and applied ecology,5
animal behaviour,bears their biology and management,5
clinical microbiology reviews,tubercle and lung disease,5
clinical neurology,j neuroimmunol,5
clinical microbiology reviews,urology,5
scribners magazine,the worlds work,5
journal of animal science,the plant journal,5
journal of animal science,the veterinary clinics of north america small animal practice,5
animal behaviour,behav processes,5
cambridge review of international affairs,international studies review,5
mol cell endocrinol,trends endocrinol metab,5
scrinia slavonica,the review of senj,5
mojo,under the radar,5
mojo,urb,5
animal behaviour,australian journal of botany,5
acarologia,revista ibxe9rica de aracnologxeda,5
fortschritte der neurologiepsychiatrie,neuropsychopharmacology,5
nature plants,the cochrane database of systematic reviews,5
clinical microbiology reviews,ticks and tickborne diseases,5
fortschritte der neurologiepsychiatrie,neuropsychiatric disease and treatment,5
acarologia,revue de micropalxe9ontologie,5
nature plants,the american naturalist,5
fortschritte der neurologiepsychiatrie,journal of psychopharmacology,5
fortschritte der neurologiepsychiatrie,journal of psychiatric research,5
journal of animal science,the food and drug law institute fdli food and drug policy forum,5
animal behaviour,aust zool rev,5
can j physiol pharmacol,plos one,5
mojo classic,q,5
animal behaviour,australian family physician,5
clinical microbiology reviews,translational andrology and urology,5
journal of animal science,time,5
novapex,proceedings of the california academy of sciences,5
animal behaviour,behavioral genetics,5
mojo,playboy,5
action comics,hero illustrated,5
clinical microbiology reviews,world journal of surgery,5
screen,sexualities,5
clinical microbiology reviews,yale journal of biology and medicine,5
animal behaviour,biological research for nursing,5
pacific insects,transactions of the american entomological society,5
clinical nephrology,lancet,5
american college of cardiology,journal of hypertension,5
action comics,justice league america,5
modularity understanding the development and evolution of complex natural systems,the journal of neuroscience,5
action comics,superman comic book,5
clinical journal of sport medicine,clinics in sports medicine,5
cambridge quarterly of healthcare ethics,nature biotechnology,5
animal behaviour,biology review,5
cambridge quarterly of healthcare ethics,monash bioethics review,5
action comics,green lantern comic book,5
fortschr med,trends in microbiology,5
clinical microbiology reviews,vector borne and zoonotic diseases,5
fortschr neurol psychiatr,j clin psychopharmacol,5
journal of animal science,trends in ecology  evolution,5
applied ergonomics,ashrae transactions,5
mol cell endocrinol,trends pharmacol sci,5
screen rant,variety,5
chem soc rev,journal of organometallic chemistry,5
acbsp,ceeman,5
mojo,sound on sound,5
advances in colloid and interface science,the journal of chemical physics,5
cambridge review of international affairs,defence and peace economics,5
novapex,proceedings of the royal society b biological sciences,5
fortschrift der medizin,lancet,5
nature plants,psyche,5
biology and fertility of soils,microbial ecology,5
nature plants,proceedings biological sciences,5
novapex,revista brasileira de zoologia,5
second language research,the journal of neuroscience,5
advances in colloid and interface science,macromolecules,5
mol biol evol,review of palaeobotany and palynology,5
fossil record,thalassia salentina,5
pacific historical review,the auk,5
fossil record,the mosasaur the journal of the delaware valley paleontological society,5
biologisches centralblatt,resurgence,5
journal of anatomy,the economist,5
seikagaku the journal of japanese biochemical society,the embo journal,5
biologisches centralblatt,seminars in cell  developmental biology,5
journal of anatomy,the horse,5
biologisches centralblatt,symbiosis,5
advances in colloid and interface science,chemical communications,5
anim genet,j virol,5
journal of anatomy,the iucn red list of threatened species,5
seikagaku the journal of japanese biochemical society,the biochemical journal,5
biologisches centralblatt,the biochemical journal,5
biologisches centralblatt,the journal of biophysical and biochemical cytology,5
biologisches centralblatt,theoretical biology forum,5
nature protocols,neuroscience and biobehavioral reviews,5
nova religio the journal of alternative and emergent religions,society for the scientific study of religion annual meeting,5
clinical microbiology reviews,med hist,5
fossil record,transactions of the kansas academy of science,5
can assoc radiol j,lancet,5
biologisches centralblatt,nature reviews genetics,5
mol biol evol,phytopathology,5
journal of anatomy,temperature,5
journal of anatomy,the american journal of pathology,5
biologisches centralblatt,palaeontology,5
fossil record,vita malacologica,5
biologisches centralblatt,paleobiology,5
biologisches centralblatt,paleobotanist,5
biologisches centralblatt,paleontological journal,5
nova religio the journal of alternative and emergent religions,social text,5
chem sci,org lett,5
anim genet,hum mol genet,5
biologisches centralblatt,philosophical transactions of the royal society of london series b biological sciences,5
can assoc radiol j,radiology,5
fossil record,trends in ecology  evolution,5
anim genet,nature,5
nova religio the journal of alternative and emergent religions,the harvard mental health letter,5
biologist,deep sea research part ii topical studies in oceanography,5
journal of ancient near eastern religions,journal of cuneiform studies,5
nature protocols,neuroimage,5
acta pharmacol sin,j am geriatr soc,5
sega force,sega visions,5
biologisches zentralblatt,zeitschrift fxfcr physiologische chemie,5
chem sci,tetrahedron letters,5
mol biol evol,nature ecology  evolution,5
seg expanded abstracts,the leading edge,5
anim reprod sci,animal reproduction science,5
journal of anatomy,trends in microbiology,5
clinical microbiology reviews,mmwr recomm rep,5
journal of andrology,journal of molecular endocrinology,5
journal of andrology,journal of pediatric urology,5
mol biol evol,nat med,5
cancer res,pigment cell melanoma res,5
fossil record,palaeontographica abteilung b,5
biologist,canadian journal of zoology,5
journal of anatomy,zoological science,5
journal of anatomy,zoological letters,5
journal of anatomy,zookeys,5
mol biol evol,neotropical ichthyology,5
biologisches zentralblatt,deutsche mathematik,5
fossil record,scientific data,5
biologisches zentralblatt,genes  development,5
cancer res,plant physiology,5
journal of anatomy,turkish journal of zoology,5
biologisches zentralblatt,journal of biological chemistry,5
biologisches zentralblatt,journal of molecular biology,5
journal of anatomy,wildlife society bulletin,5
clinical microbiology reviews,microbes and environments,5
clinical microbiology reviews,microbial cell,5
journal of anatomy,wound repair and regeneration,5
chem sci,pure and applied chemistry,5
fossil record,revista brasileira de entomologia,5
campuswide information systems,journal of personality and social psychology,5
clinical microbiology reviews,microbial ecology,5
biologisches centralblatt,molecular biology and evolution,5
biologisches centralblatt,microbial cell,5
mol biol evol,plant physiology,5
seizure  the journal of the british epilepsy association,the new england journal of medicine,5
fossiles revue franxe7aise de palxe9ontologie,neftegasovaxe2 geologixe2 teorixe2 i practika,5
sel studies in english literature 1500u20131900,shakespeare bulletin,5
biologics targets and therapy,gene therapy,5
journal of anatomy,palaeodiversity,5
can j ophthalmol,the cochrane database of systematic reviews,5
journal of anatomy,palz palxe4ontologische zeitschrift,5
biologics targets and therapy,molecular therapy,5
anim cogn,ethology ecology  evolution,5
fossil record 3 new mexico museum of natural history and science bulletin,geologica acta,5
chem sci,nano lett,5
biologics targets and therapy,plos one,5
journal of anatomy,philosophical transactions of the royal society of london b,5
journal of anatomy,physiol biochem zool,5
seizure,the new england journal of medicine,5
fossiles revue franxe7aise de palxe9ontologie,geologica carpathica,5
nova religio the journal of alternative and emergent religions,religieuze bewegingen in nederlandreligious movements in the netherlands,5
biologics targets and therapy,cancer gene therapy,5
fossiles revue franxe7aise de palxe9ontologie,new mexico museum of natural history and science bulletin,5
clinical journal of the american society of nephrology,j am soc nephrol,5
biologics,the new england journal of medicine,5
can fam physician,canadian family physician,5
journal of anatomy,nature reviews molecular cell biology,5
clinical microbiology reviews,journal of microbiology and biotechnology,5
journal of anatomy,nematology,5
chem sci,journal of the chemical society chemical communications,5
mol biol evol,quaternary science reviews,5
american diabetes association,lancet,5
journal of anatomy,neuropsychopharmacology,5
anim behav,trends in ecology and evolution,5
clinical microbiology reviews,journal of neuroimmunology,5
archives of neurology,revista de neurologxeda,5
clinical microbiology reviews,journal of occupational and environmental medicine,5
cancer res,prog exp tumor res,5
fossiles revue franxe7aise de palxe9ontologie,paleontological contributions,5
journal of anatomy,oecologia,5
journal of anatomy,proceedings of the royal society of london,5
journal of anatomy,proceedings of the zoological institute ras,5
biologisches centralblatt,bmc evolutionary biology,5
chem sci,nat struct mol biol,5
clinical microbiology reviews,journal of the american college of cardiology,5
fossil record 3 new mexico museum of natural history and science bulletin,new zealand journal of geology and geophysics,5
fossil record 3 new mexico museum of natural history and science bulletin,neues jahrbuch fxfcr geologie und palxe4ontologie abhandlungen,5
seitainokagaku,trends in the sciences,5
fossil record 3 new mexico museum of natural history and science bulletin,nature communications,5
journal of anatomy,science news,5
can bull med hist,east afr med j,5
mol biol evol,plos pathog,5
seitai no kagaku,trends in the sciences,5
fossil record 3 new mexico museum of natural history and science bulletin,journal of jilin university earth science edition,5
fossil record 3 new mexico museum of natural history and science bulletin,historical biology an international journal of paleobiology,5
fossil record 3 new mexico museum of natural history and science bulletin,historical biology,5
fossil record 3 new mexico museum of natural history and science bulletin,gondwana research,5
clinical microbiology reviews,journal of translational medicine,5
biologisches centralblatt,journal of phycology,5
fossil record 3 new mexico museum of natural history and science bulletin,nymphaea folia naturae bihariae,5
fossil record 3 new mexico museum of natural history and science bulletin,ornithological monographs,5
pacific historical review,the american journal of international law,5
fossil record 3 new mexico museum of natural history and science bulletin,pacific science,5
biologisches centralblatt,current opinion in cell biology,5
pacific historical review,the american political science review,5
journal of anatomy,radiographics,5
fossil record 3 new mexico museum of natural history and science bulletin,special papers in palaeontology,5
fossil record 3 new mexico museum of natural history and science bulletin,spanish journal of palaeontology,5
oxford research encyclopedia of asian history,science,5
mol biol evol,proceedings biological sciences,5
fossil record 3 new mexico museum of natural history and science bulletin,revista brasileira de paleontologia,5
fossil record 3 new mexico museum of natural history and science bulletin,records of the australian museum,5
journal of anatomy,reproduction,5
biologisches centralblatt,current opinion in structural biology,5
fossil record 3 new mexico museum of natural history and science bulletin,proceedings of the biological society of washington,5
acta oncol,leukemia  lymphoma,5
nova religio the journal of alternative and emergent religions,research in social movements conflicts and change,5
biologisches centralblatt,genome research,5
biologist,current biology,5
biologist,j exp biol,5
clinical microbiology reviews,respirology,5
mol biol cell,nephrol dial transplant,5
biology,the american naturalist,5
fossil imprint,palaios,5
biology,the embo journal,5
journal of animal ecology,rapid communications in mass spectrometry,5
journal of animal ecology,rep int whal comm,5
biology,vaccine,5
clinical journal of sport medicine,the physician and sportsmedicine,5
journal of animal ecology,researches on population ecology,5
biology  philosophy,british food journal,5
journal of animal ecology,restoration ecology,5
journal of animal ecology,sankhya,5
clinical microbiology reviews,pharmaceutical research,5
journal of animal ecology,scientific american,5
acta oncol,j steroid biochem,5
clinical microbiology reviews,plant biotechnology journal,5
journal of animal ecology,the economic journal,5
journal of animal ecology,plos biol,5
fossil imprint,palxe4ontologische zeitschrift,5
clinical microbiology reviews,pediatric neurology,5
animal,efsa journal,5
fossil imprint,taxon,5
pacific historical review,the history teacher,5
fossil imprint,smithsonian contributions to paleobiology,5
mol cell endocrinol,the journal of endocrinology,5
journal of animal ecology,new england journal of medicine,5
security studies,world development,5
clinical journal of the american society of nephrology,clinical pharmacokinetics,5
journal of animal ecology,paleontological journal,5
clinical microbiology reviews,parasitology today,5
biology,proceedings of the royal society b,5
biology,proceedings of the royal society b biological sciences,5
advances in colloid and interface science,journal of chemical education,5
clinical journal of sport medicine,wilderness  environmental medicine,5
journal of animal ecology,physics of life reviews,5
clinical microbiology reviews,pediatric critical care medicine,5
fossil imprint,journal of earth science,5
fossil imprint,journal of african earth sciences,5
fossil record,palaeo ichthyologica,5
biology  philosophy,integrative and comparative biology,5
can j physiol pharmacol,med j aust,5
nature precedings,new england journal of medicine,5
journal of animal ecology,zoologischer anzeiger,5
cambridge working papers in economics 1145,the economic journal,5
clinical microbiology reviews,public health nursing,5
forum of nutrition,the journal of nutrition,5
forum of nutrition,the american journal of clinical nutrition,5
forum of nutrition,pnas,5
fossil imprint,italian journal of geosciences,5
cambridge working papers in economics 1145,international studies quarterly,5
biology  philosophy,journal of agricultural and environmental ethics,5
clinical microbiology reviews,recent patents on antiinfective drug discovery,5
biology  philosophy,journal of experimental psychology human perception and performance,5
chem soc rev,chemical science,5
journal of animal ethics,radical philosophy review,5
chem soc rev,chemistry a european journal,5
biology  philosophy,food quality and preference,5
forza,road  track,5
animal,molecular biology and evolution,5
security dialogue,the international history review,5
fossil imprint,island arc,5
fossil imprint,global ecology and biogeography,5
biology  philosophy,child development,5
clinical microbiology reviews,plant physiology,5
mol biol cell,nat chem biol,5
journal of animal ecology,transactions of the american entomological society,5
chem senses,psychological bulletin,5
advances in colloid and interface science,journal of the royal society interface,5
cancer res,pathology,5
mol biol cell,mutat res,5
journal of animal ecology,trends in genetics,5
archives of neurology,quality of life research,5
journal of animal ecology,virology,5
journal of animal ecology,wildlife monographs,5
cancer res,pathol int,5
journal of animal ecology,mycologia,5
journal of animal ecology,meat science,5
biology,oecologia,5
anim reprod sci,nature,5
sedimentology,water resources research,5
archives of disease in childhood,deutsches arzteblatt international,5
journal of anesthesia,molecular and cellular biochemistry,5
clinical microbiology reviews,nat med,5
campbell systematic reviews,women and education in subsaharan africa,5
journal of anesthesia,pain,5
mol biol cell,trends in cell biology,5
nova religio the journal of alternative and emergent religions,theory and society,5
campbell systematic reviews,health affairs,5
biology,cancer research,5
campbell systematic reviews,the quarterly journal of economics,5
sedimentology,tectonophysics,5
journal of animal and plant sciences,molecular phylogenetics and evolution,5
nova religio the journal of alternative and emergent religions,third way magazine,5
fossil record,journal of melittology,5
american cop magazine,american handgunner,5
journal of anesthesia,journal of biological chemistry,5
nature precedings,trends in genetics,5
clinical microbiology reviews,mycotaxon,5
chem senses,genome res,5
mol biol evol,nat biotechnol,5
fossil record,novapex,5
seed and click,top mba,5
seed,theoretical population biology,5
journal of andrology,the journal of clinical endocrinology  metabolism,5
cancer res,physiological reviews,5
advances in colloid and interface science,electrophoresis,5
acarologia,acta zoologica cracoviensia,5
journal of andrology,the journal of steroid biochemistry and molecular biology,5
pacific historical review,the english historical review,5
fossil record,monographs of the palaeontographical society,5
journal of andrology,the prostate,5
journal of andrology,transplantation,5
journal of andrology,transplantation proceedings,5
fossil record,mainzer naturwissenschaftliches archiv,5
can j physiol pharmacol,eur j pharmacol,5
nova religio the journal of alternative and emergent religions,war crimes genocide and crimes against humanity,5
journal of animal behavior,the medical journal of australia,5
journal of animal ecology,journal of molecular evolution,5
advances in colloid and interface science,international journal of pharmaceutics,5
american conchologist,plos one,5
journal of animal ecology,journal of pharmaceutical and biomedical analysis,5
cancer res,pharmacogenet genomics,5
journal of animal ecology,journal of reproduction and fertility,5
animage,yom,5
mol biol cell,res vet sci,5
fossil record,geochimica et cosmochimica acta,5
journal of animal ecology,journal of the american veterinary medical association,5
can j physiol pharmacol,genomics,5
campbell systematic reviews,jama,5
fossil record,fxf6ldtani kxf6zlxf6ny,5
acarologia,canadian journal of earth sciences,5
american conchologist,journal of molluscan studies,5
journal of animal ecology,marine ecology,5
clinical microbiology reviews,nature reviews urology,5
biology,molecular phylogenetics and evolution,5
fossil record,journal of evolutionary biology,5
journal of animal ecology,journal of medical entomology,5
applied ergonomics,science,5
fossil record,italian journal of geosciences,5
biology,ibis,5
journal of animal breeding and genetics,the horse,5
fossil record,integrative organismal biology,5
pacific historical review,the historian,5
journal of animal ecology,journal of bacteriology,5
journal of animal ecology,journal of comparative physiology b,5
journal of animal ecology,journal of entomological science,5
animage,animerica,5
acarologia,biology letters,5
nova religio the journal of alternative and emergent religions,world order,5
clinical microbiology reviews,nature reviews genetics,5
clinical journal of the american society of nephrology,drugs,5
journal of animal ecology,journal of mathematical biology,5
applied entomology and zoology,journal of pest science,5
journal of anthropological research,scientific american,5
journal of anthropological research,scientific reports,5
forensic science medicine and pathology,pnas,5
american british and canadian studies journal,cinema journal,5
animal behaviour,j econ entomol,5
scientific reports,visual neuroscience,5
clinical neurophysiology,iranian journal of child neurology,5
cambridge journal of economics,the european journal of the history of economic thought,5
clinical neurophysiology,jama,5
forensic science medicine and pathology,the journal of trauma and acute care surgery,5
clinical neurophysiology,jama neurology,5
journal of applied developmental psychology,journal of experimental psychology learning memory and cognition,5
journal of applied developmental psychology,journal of communication,5
forensic science medicine and pathology,peerj,5
animal behaviour,j inst theor econ,5
pacific science,polar biology,5
arch oral biol,tobacco control,5
forensic science medicine and pathology,learned publishing,5
animal behaviour,j math biol,5
clinical neurophysiology,international archives of medicine,5
forensic science review,journal of medical entomology,5
scientific reports,w v med j,5
animal behaviour,j comp neurol,5
journal of applied crystallography,physical review letters,5
forensic toxicology,neuroscience,5
american business law journal,american economic review,5
applied energy,proc inst mech eng c,5
scientific reports,water resources research,5
chembiochem,journal of virology,5
clinical interventions in aging,the british journal of psychiatry,5
forensic toxicology,journal of pharmacology and experimental therapeutics,5
applied energy,powder technology,5
journal of applied crystallography,review of scientific instruments,5
applied energy,popular mechanics,5
journal of applied crystallography,soft matter,5
forensic toxicology,journal of chromatography,5
active learning in higher education,psychological assessment,5
forensic science review,journal of the american geriatrics society,5
scientific reports,veterinary record,5
arch oral biol,tob control,5
archives of ophthalmology,epilepsy  behavior,5
forensic science international genetics supplement series,hum biol,5
animal behaviour,journal of agricultural and urban entomology,5
novitates caribaea,spixiana,5
journal of applied developmental psychology,the future of children children media and technology,5
clinical interventions in aging,the american journal of medicine,5
journal of applied developmental psycholoogy,journal of experimental social psychology,5
chembiochem,med chem commun,5
forensic science international genetics supplement series,hum genet,5
scientific reports,tumour biology,5
clinical neurophysiology,journal of clinical neuroscience,5
clinical neurophysiology,journal of neuroscience research,5
nature physics,phys chem chem phys,5
acc chem res,j med chem,5
journal of applied devevelopmental psychology,vision research,5
journal of applied ecology,journal of archaeological science,5
clinical neurophysiology,journal of physiology,5
clinical neurophysiology,journal of psychophysiology,5
novitates caribaea,raffles bulletin of zoology,5
cambridge journal of economics,social politics,5
journal of applied developmental psychology,review of general psychology,5
acc chem res,j chem soc dalton trans,5
animal behaviour,j speech lang hear res,5
clinical neurophysiology,journal of cognitive neuroscience,5
clinical neurophysiology,journal of medical ethics,5
cambridge journal of economics,technology and culture,5
pacific science,proceedings of the entomological society of washington,5
scientific reports,unpublished,5
journal of applied developmental psychology,nature,5
cambridge journal of economics,southern economic journal,5
acc chem res,j chem soc chem commun,5
journal of applied developmental psychology,neuroscience  biobehavioral reviews,5
journal of applied developmental psychology,new england journal of medicine,5
acc chem res,j chem soc d,5
journal of applied developmental psychology,obesity,5
journal of applied developmental psychology,personality and social psychology bulletin,5
journal of applied developmental psychology,perspectives on psychological science,5
nature physics,phys rev x,5
scientific reports,weekly epidemiological record,5
forensic toxicology,trends in pharmacological sciences,5
cancer res,molecular and cellular endocrinology,5
forest ecology and management,lancet,5
journal of applied behavior analysis,the psychological record,5
journal of applied behavior analysis,topics in early childhood special education,5
forest ecology and management,karstenia,5
scientific reports of the whales research institute,systematic biology,5
modern pathology,pancreas,5
novitates,oryx,5
novitates,pachyderm,5
acc chem res,helv chim acta,5
journal of applied cardiology,journal of pharmacology and experimental therapeutics,5
forest ecology and management,journal of hydrology,5
forest ecology and management,journal of herpetology,5
animal behaviour,in context,5
clinical neurophysiology,epilepsy  behavior case reports,5
scientific reports,zoomorphology,5
forest ecology and management,journal of ethnobiology,5
biology direct,bmj,5
biology direct,bmc genetics,5
forest ecology and management,methods in ecology and evolution,5
acc chem res,curr org chem,5
clinical neurophysiology,current psychiatry reports,5
biology bulletin russian version izvestiya akademii nauk seriya biologicheskaya,oecologia,5
forest ecology and management,nature methods,5
forest ecology and management,nature climate change,5
atti della societa italiana di scienze naturali e del museo ivico di storia naturale in milano,vertebrata palasiatica,5
journal of applied behavior analysis,remedial and special education,5
modern pathology,pediatric and developmental pathology,5
advances in chemistry,journal of biological chemistry,5
clinical neurophysiology,discovery medicine,5
biology direct,biophysical journal,5
journal of applied behavior analysis,skeptic,5
pacific science,philosophical transactions of the royal society of london series b biological sciences,5
nature physics,physical review materials,5
animal behaviour,human biology,5
modern pathology,pathology research and practice,5
clinical neurophysiology,european journal of human genetics,5
forest ecology and management,journal of economic entomology,5
animal behaviour,indian vet j,5
journal of applied communication research,southern communication journal,5
cambridge journal of economics,the manchester school,5
acta pharmacol sin,br med j,5
forest ecology and management,forest science,5
scientific reports,wwwuniprotorg,5
modern pathology,nature reviews urology,5
biology direct,current opinion in cell biology,5
forest and stream,hamptons,5
forest and bird,notornis,5
scientific reports,world neurosurgery,5
chembiochem,journal of plankton research,5
clinical neurophysiology,human molecular genetics,5
cambridge journal of economics,the journal of economic history,5
forest  bird,new zealand journal of ecology,5
foress sporting notes  sketches,racing calendar,5
foresight the international journal of applied forecasting,international journal of forecasting,5
nature physics,physica a,5
chembiochem,journal of natural products,5
journal of applied clinical medical physics,radiation oncology,5
animal behaviour,integrative zoology,5
scientific reports,zitteliana a,5
forest ecology and management,international journal of medicinal mushrooms,5
cambridge journal of economics,work employment  society,5
clinical neurophysiology,european journal of neurology,5
journal of applied communication research,journal of interpersonal violence,5
biology direct,circulation,5
journal of applied communication research,journalism  mass communication quarterly,5
modern pathology,oncology reports,5
nature physics,physica c,5
clinical neurophysiology,experimental brain research,5
nature physics,physica b,5
journal of applied communication research,organization science,5
journal of applied communication research,personal relationships,5
scientific reports,yonsei medical journal,5
pacific science,plos biology,5
archives of disease in childhood,european journal of human genetics,5
journal of applied ecology,journal of comparative psychology,5
forschende komplementxe4rmedizin,journal of allergy and clinical immunology,5
scientific reports,the new zealand medical journal,5
forensic science international,toxicological reviews,5
scientific reports,the paleontological society special publication,5
biology direct,j infect dis,5
modern language quarterly,the colcestrian,5
biology direct,j mol evol,5
pacific science,scientific reports of the whales research institute,5
journal of applied entomology,molecular phylogenetics and evolution,5
journal of applied entomology,parasitology,5
clinical neurophysiology,seishin shinkeigaku zasshi  psychiatria et neurologia japonica,5
animal behaviour,journal of social issues,5
cambridge journal of economics,history of political economy,5
scientific reports,the namesforlife abstracts,5
journal of applied entomology,psyche a journal of entomology,5
atti della reale accademia delle scienze sezione della societxe0 reale borbonica,botanische jahrbxfccher fxfcr systematik pflanzengeschichte und pflanzengeographie,5
american bicyclist and motorcyclist,crimson magazine,5
scientific reports,the medical clinics of north america,5
novitates paleoentomologicae,proceedings of the yorkshire geological society,5
animal behaviour,journal of religion and society,5
journal of applied entomology,journal of general virology,5
forensic science international,toxicology,5
clinical neurophysiology,psychiatry research neuroimaging,5
forensic science international,yakugaku zasshi,5
animal behaviour,journal of pharmaceutical and biomedical analysis,5
forensic science international,veterinary and human toxicology,5
journal of applied electrochemistry,organic syntheses,5
forensic science international,undersea  hyperbaric medicine,5
scientific reports,the raffles bulletin of zoology,5
animal behaviour,journal of plankton research,5
clinical neurophysiology,psychological science,5
animal behaviour,journal of proceedings of the entomological society of london,5
animal behaviour,journal of proteomics,5
archives of ophthalmology,expert review of ophthalmology,5
animal behaviour,journal of psychoneuroendocrinology,5
animal behaviour,journal of psychopharmacology,5
journal of applied entomology,journal of ethnopharmacology,5
biology direct,journal of clinical medicine,5
biology direct,journal of computational biology,5
journal of applied ecology,journal of environmental quality,5
american behavioral scientist,womens studies international forum,5
acc chem res,nature nanotechnology,5
journal of applied genetics,nature news,5
clinical interventions in aging,nature reviews neuroscience,5
clinical neurophysiology,systematic reviews,5
forensic science international,schizophrenia bulletin,5
american behavioral scientist,world psychiatry,5
animal behaviour,journal of vector ecology,5
journal of applied genetics,plos biology,5
atti della reale accademia delle scienze fisiche e matematiche,sydowia,5
novitates paleoentomologicae,science reports of niigata university geology,5
atti della reale accademia delle scienze di torino,proteus rivista internazionale bimensile di biologia sotterranea,5
chembiochem,naturwissenschaften,5
atti della reale accademia delle scienze di torino,o instituto revista scientifica e litteraria series 2,5
scientific reports,the journal of prosthetic dentistry,5
applied energy,journal of physics d applied physics,5
atti della reale accademia delle scienze di torino,mxe9moires de la socixe9txe9 zoologique de france,5
biology direct,journal of structural biology,5
modern language quarterly,modern philology,5
journal of applied genetics,molecular genetics and metabolism,5
forensic science international,sleep medicine,5
scientific reports,the laryngoscope,5
modern language quarterly,publications of the modern language association,5
scientific reports,the korean journal of internal medicine,5
mol cell proteomics,mol vis,5
journal of applied genetics,journal of human genetics,5
acc chem res,nat prod rep,5
cambridge journal of economics,evolutionary economicsjournals,5
animal behaviour,journal of the geological society,5
archives of disease in childhood,european review for medical and pharmacological sciences,5
animal behaviour,journal of the history of ideas,5
forensic science international,substance use  misuse,5
forensic science international,substance abuse and rehabilitation,5
archives of disease in childhood,european urology,5
journal of applied genetics,microbiology and molecular biology reviews,5
chembiochem,nature protocols,5
clinical neurophysiology,progress in neurobiology,5
scientific reports,the veterinary journal,5
scientific reports,the veterinary record,5
journal of applied ecology,pacific science,5
oxford journal of legal studies,yale law journal,5
cambridge journal of economics,metroeconomica,5
american birds,oecologia,5
journal of applied ecology,new zealand journal of agricultural research,5
journal of applied ecology,new zealand journal of botany,5
archives of disease in childhood,european journal of obstetrics gynecology and reproductive biology,5
forensic science international genetics,new england journal of medicine,5
animal behaviour,journal of economic analysis and policy,5
clinical neurophysiology,pmr,5
clinical interventions in aging,psychological bulletin,5
forensic science international genetics,nature biotechnology,5
scientific reports,transactions of the royal society of edinburgh earth sciences,5
scientific reports,transactions of the royal society of edinburgh,5
journal of applied ecology,plos neglected tropical diseases,5
