source,target,weight
deviant behavior,international journal of self help and self care,1
deviant behavior,international journal of sexual health,1
deviant behavior,international journal of social psychiatry,1
deviant behavior,international journal of urban and regional research,1
deviant behavior,international journal of womens health,1
deviant behavior,international labour review,1
deviant behavior,international migration,1
deviant behavior,internet journal of criminology,1
deviant behavior,j psychiatr res,1
deviant behavior,investigaciones regionales,1
deviant behavior,isr j psychiatry relat sci,1
deviant behavior,issues in mental health nursing,1
deviant behavior,j abnorm psychol,1
deviant behavior,j adolesc health,1
deviant behavior,j am acad child adolesc psychiatry,1
deviant behavior,j am acad nurse pract,1
deviant behavior,j am acad psychiatry law,1
deviant behavior,j medical library assocociation,1
deviant behavior,j nerv ment dis,1
deviant behavior,european journal of criminology,1
deviant behavior,european economic review,1
annu rev med,the journal of infectious diseases,1
developments in precambrian geology,precambrian research,1
developments in palaeontology and stratigraphy,the anatomical record,1
developments in palaeontology and stratigraphy,transactions of the joint sovietmongolian paleontological expedition,1
developments in palaeontology and stratigraphy,vertebrata palasiatica,1
developments in palaeontology and stratigraphy,zoological journal of the linnean society,1
developments in petrology,geochimica et cosmochimica acta,1
developments in petrology,the journal of geology,1
developments in plantation crops research papers,travels in south india,1
developments in precambrian geology,geological society of america special paper,1
developments in precambrian geology,gsa bulletin,1
developments in precambrian geology,journal of african earth sciences,1
developments in precambrian geology,tectonics,1
developments in palaeontology and stratigraphy,science,1
developments in primatology progress and prospects,the journal of hand surgery,1
developments in quaternary sciences,earth and planetary science letters,1
developments in quaternary sciences,geophysics,1
developments in quaternary sciences,heinonline,1
developments in quaternary sciences,journal of archaeological science,1
developments in quaternary sciences,proceedings of the royal society,1
developments in quaternary sciences,quaternary science reviews,1
developments in quaternary sciences,scientific reports,1
developments in quaternary sciences,sedimentology,1
developments in quaternary sciences,tectonophysics,1
developments in palaeontology and stratigraphy,terra nova,1
developments in palaeontology and stratigraphy,proceedings of the royal society b biological sciences,1
deviant behavior,european archives of psychiatry and clinical neuroscience,1
developments in palaeontology and stratigraphy,journal of paleontology,1
developments in ophthalmology,journal of aapos,1
annu rev med,ther umsch,1
developments in ophthalmology,journal of pediatric ophthalmology and strabismus,1
developments in ophthalmology,molecular vision,1
developments in ophthalmology,neuroscience,1
developments in ophthalmology,ophthalmic genetics,1
developments in ophthalmology,ophthalmology times,1
developments in ophthalmology,seminars in ophthalmology,1
developments in ophthalmology,the cochrane database of systematic reviews,1
developments in palaeontology and stratigraphy,hokkaido university,1
developments in palaeontology and stratigraphy,journal of systematic palaeontology,1
developments in palaeontology and stratigraphy,proceedings biological sciences,1
annu rev med,ther clin risk manag,1
developments in palaeontology and stratigraphy,memoirs of the california academy of sciences,1
developments in palaeontology and stratigraphy,national geographic research,1
annu rev med,the western journal of emergency medicine,1
developments in palaeontology and stratigraphy,palaeogeography palaeoclimatology palaeoecology,1
developments in palaeontology and stratigraphy,palarchs journal of vertebrate palaeontology,1
developments in palaeontology and stratigraphy,peerj,1
annu rev med,the pediatric infectious disease journal,1
developments in palaeontology and stratigraphy,pnas,1
developments in palaeontology and stratigraphy,problems in mongolian geology,1
annu rev med,the netherlands journal of medicine,1
annu rev med,the lancet respiratory medicine,1
developments in sedimentary provenance studies,geochim cosmochim acta,1
deviant behavior,ebrief,1
developments in water science,geological society london special publications,1
developments in water science,micropaleontology,1
devereux in easttown and tredyffrin townships,the psychological clinic,1
annu rev med,the journal of molecular diagnostics,1
deviant behavior,diabetes obesity  metabolism,1
deviant behavior,drug and alcohol dependence,1
deviant behavior,drug safety,1
deviant behavior,drugs,1
deviant behavior,drugs of today,1
deviant behavior,duke law  technology review,1
deviant behavior,ecography,1
developments in sedimentary provenance studies,geochronometria,1
deviant behavior,ecology,1
deviant behavior,economic modelling,1
deviant behavior,education and information technologies,1
deviant behavior,electoral studies,1
deviant behavior,electronic journal of human sexuality,1
deviant behavior,emerging infect dis,1
deviant behavior,empirical economics,1
deviant behavior,environmental health perspectives,1
deviant behavior,epidemiology and psychiatric sciences,1
deviant behavior,equality diversity and inclusion,1
developments in sedimentology,palaeogeography palaeoclimatology palaeoecology,1
annu rev med,the journal of parasitology,1
developments in sedimentology,journal of experimental marine biology and ecology,1
developments in sedimentology,gsa today,1
annu rev med,the journal of urology,1
developments in sedimentary provenance studies,geophysical research letters,1
developments in sedimentary provenance studies,heavy minerals in use,1
developments in sedimentary provenance studies,international journal of earth sciences,1
developments in sedimentary provenance studies,journal of geophysical research,1
developments in sedimentary provenance studies,journal of sedimentary research,1
developments in sedimentary provenance studies,journal of south american earth sciences,1
developments in sedimentary provenance studies,journal of the geological society of london,1
developments in sedimentary provenance studies,marine geology,1
annu rev med,the journal of the royal college of physicians of edinburgh,1
developments in sedimentary provenance studies,nature,1
developments in sedimentary provenance studies,nature geoscience,1
developments in sedimentary provenance studies,paleoceanography,1
developments in sedimentary provenance studies,petroleum geoscience,1
developments in sedimentary provenance studies,precambrian research,1
developments in sedimentary provenance studies,proc odp sci res,1
developments in sedimentary provenance studies,reviews of geophysics,1
annu rev med,the journal of the association of physicians of india,1
developments in sedimentary provenance studies,terra nova,1
annu rev med,the journal of physiology,1
developments in sedimentology,global biogeochemical cycles,1
developmental science,zeitschrift fxfcr naturforschung b,1
developmental science,youth  society,1
developmental science,world development,1
developmental science,machine learning,1
developmental science,language sciences,1
annu rev microbiol,cancer metastasis reviews,1
developmental science,law probability and risk,1
annu rev microbiol,cancer metastasis rev,1
annu rev microbiol,cancer lett,1
developmental science,learning and instruction,1
developmental science,learning and memory,1
annu rev microbiol,cancer investigation,1
developmental science,learning diabilities research  practice,1
developmental science,lingua,1
developmental science,madame curie bioscience database,1
annu rev microbiol,cardiovascular research,1
developmental science,mai review,1
developmental science,malta medical journal,1
developmental science,management science,1
developmental science,marriage  family review,1
developmental science,maternal  child nutrition,1
annu rev microbiol,cadernos de saxfade pxfablica,1
developmental science,medical decision making,1
annu rev microbiol,bulletin of the national board of health,1
developmental science,medicine  science in sports  exercise,1
annu rev microbiol,bull soc pathol exot filiales,1
developmental science,language assessment quarterly,1
annu rev microbiol,cell biology and toxicology,1
annu rev microbiol,brain,1
developmental science,journal of the society of psychological anthropology,1
developmental science,journal of social cognitive and affective neuroscience,1
annu rev microbiol,cell rep,1
developmental science,journal of social policy,1
annu rev microbiol,cell prolif,1
annu rev microbiol,cell physiol biochem,1
developmental science,journal of the american academy of child and adolescent psychiatry,1
developmental science,journal of the american dietetic association,1
developmental science,journal of the american statistical association,1
developmental science,journal of the canadian academy of child and adolescent psychiatry,1
developmental science,journal of the learning sciences,1
developmental science,journal of transcultural nursing,1
developmental science,language  speech,1
developmental science,journal of ultrasound in medicine,1
developmental science,journal of urban health,1
developmental science,journal of verbal learning  verbal behavior,1
developmental science,journal of verbal learning and verbal behavior,1
annu rev microbiol,cell host microbe,1
developmental science,knowledge and information systems,1
developmental science,korean journal of pediatrics,1
developmental science,laboratory investigation,1
annu rev microbiol,cell death dis,1
annu rev microbiol,cell calcium,1
annu rev microbiol,british journal of haematology,1
developmental science,metacognition cognition and human performance,1
developmental science,womens health issues,1
developmental science,new beginnings,1
developmental science,neurophotonics,1
developmental science,neuropsychoanalysis an interdisciplinary journal for psychoanalysis and the neurosciences,1
developmental science,neuropsychological rehabilitation,1
annu rev microbiol,biosci biotechnol biochem,1
annu rev microbiol,bios,1
annu rev microbiol,bioresource technology,1
annu rev microbiol,bioorganic chemistry,1
annu rev microbiol,biomed res int,1
annu rev microbiol,biomed mass spectrom,1
developmental science,neurosurgical focus,1
developmental science,new england journal of medicine,1
developmental science,neurologic clinics,1
developmental science,new literary history,1
developmental science,nordic psychology,1
developmental science,nous,1
developmental science,nutrition  food science,1
developmental science,nutrition metabolism and cardiovascular diseases,1
developmental science,nutrition research,1
developmental science,obstetrics and gynecology clinics of north america,1
developmental science,oecd education working papers,1
developmental science,oecologia,1
developmental science,oikos,1
developmental science,neuropharmacology,1
developmental science,neurol clin,1
developmental science,metaphor and symbolic activity,1
annu rev microbiol,bmc infectious diseases,1
developmental science,microsoft research,1
annu rev microbiol,br j haematol,1
annu rev microbiol,botanical journal of the linnean society,1
developmental science,minds and machines,1
developmental science,mmwr morbidity and mortality weekly report,1
developmental science,molecular pharmacology,1
annu rev microbiol,bmj  british medical journal,1
developmental science,monogr soc res child dev,1
developmental science,mov disord,1
developmental science,music educators journal,1
annu rev microbiol,bmc evolutionary biology,1
developmental science,neuroimage clinical,1
annu rev microbiol,bmc evol biol,1
developmental science,nature education,1
developmental science,nature reviews genetics,1
annu rev microbiol,bmc biology,1
developmental science,naturen,1
developmental science,nebraska symposium on motivation nebraska symposium on motivation,1
developmental science,network computation in neural systems,1
annu rev microbiol,bju int,1
annu rev microbiol,biotechnology letters,1
annu rev microbiol,biotechnology and bioengineering,1
developmental science,journal of sleep research,1
developmental science,journal of school psychology,1
annu rev microbiol,cell reports,1
developmental science,journal of cognitive enhancement,1
developmental science,journal of cell science,1
annu rev microbiol,communicating current research and educational topics and trends in applied microbiology,1
developmental science,journal of child psychotherapy,1
developmental science,journal of chromatography b,1
annu rev microbiol,commun agric appl biol sci,1
developmental science,journal of clinical psychology in medical settings,1
developmental science,journal of clinical psychopharmacology,1
developmental science,journal of clinical sleep medicine,1
annu rev microbiol,cold spring harb perspect med,1
annu rev microbiol,cochrane database syst rev,1
annu rev microbiol,cmaj,1
developmental science,journal of biological chemistry,1
developmental science,journal of cognitive psychotherapy,1
developmental science,journal of consulting and clinical psychology,1
developmental science,journal of criminal law and criminology,1
annu rev microbiol,clinical transplantation,1
developmental science,journal of crosscultural psychology,1
annu rev microbiol,clinical science,1
developmental science,journal of developmental and behavioral pediatrics,1
developmental science,journal of dual diagnosis,1
annu rev microbiol,clinical microbiology reviews,1
developmental science,journal of environmental psychology,1
developmental science,journal of biological rhythms,1
annu rev microbiol,comptes rendus biologies,1
developmental science,journal of research in music education,1
developmental science,journal for multicultural education,1
developmental science,j psychiatr res,1
developmental science,j psychiatry neurosci,1
developmental science,j stud alcohol drugs,1
developmental science,j transcult nurs,1
annu rev microbiol,critical reviews in biochemistry and molecular biology,1
developmental science,jama pediatrics,1
developmental science,jama psychiatry,1
developmental science,jmir mental health,1
developmental science,jmlr,1
developmental science,jornal de pediatria,1
developmental science,journal of abnormal and social psychology,1
annu rev microbiol,comptes rendus de lacadxe9mie des sciences de paris,1
annu rev microbiol,crit care med,1
developmental science,journal of adolescent health,1
developmental science,journal of advertising,1
annu rev microbiol,crc crit rev biochem,1
developmental science,journal of anxiety disorders,1
developmental science,journal of applied behavior analysis,1
developmental science,journal of applied developmental psychology,1
developmental science,journal of applied physiology,1
developmental science,journal of applied research in intellectual disabilities,1
developmental science,journal of archaeological research,1
developmental science,journal of epidemiology and community health,1
annu rev microbiol,clinical microbiology and infection,1
annu rev microbiol,clinical infectious diseases,1
developmental science,journal of physiologyparis,1
developmental science,journal of neural transmission,1
developmental science,journal of neurochemistry,1
developmental science,journal of neurology,1
developmental science,journal of neurology neurosurgery and psychiatry,1
annu rev microbiol,chembiochem,1
developmental science,journal of pediatric gastroenterology and nutrition,1
developmental science,journal of personality,1
annu rev microbiol,cellular microbiology,1
developmental science,journal of physiological anthropology,1
developmental science,journal of physiology,1
developmental science,journal of police and criminal psychology,1
annu rev microbiol,clinical genetics,1
developmental science,journal of positive behavior interventions,1
developmental science,journal of postgraduate medicine,1
developmental science,journal of primary care  community health,1
developmental science,journal of professional issues in engineering education and practice,1
developmental science,journal of psychoeducational assessment,1
annu rev microbiol,cell stem cell,1
developmental science,journal of psychopharmacology,1
developmental science,journal of relationships research,1
developmental science,journal of religion and health,1
developmental science,journal of reproductive and infant psychology,1
developmental science,journal of neural engineering,1
developmental science,journal of music therapy,1
developmental science,journal of midwifery  womens health,1
annu rev microbiol,chemistry  biodiversity,1
annu rev microbiol,clinical cancer research,1
annu rev microbiol,clin vaccine immunol,1
annu rev microbiol,clin infect dis,1
developmental science,journal of experimental research in personality,1
annu rev microbiol,clin genet,1
developmental science,journal of family issues,1
developmental science,journal of forensic psychiatry  psychology,1
developmental science,journal of forensic sciences,1
developmental science,journal of general psychology,1
developmental science,journal of geoscience education,1
developmental science,journal of health care for the poor and underserved,1
developmental science,journal of human evolution,1
developmental science,journal of human kinetics,1
annu rev microbiol,clin exp immunol,1
developmental science,journal of huntingtons disease,1
developmental science,journal of intellectual disability research,1
annu rev microbiol,clin cancer res,1
developmental science,journal of law and the biosciences,1
annu rev microbiol,chemosphere,1
developmental science,journal of linguistics,1
developmental science,journal of mammalogy,1
annu rev microbiol,biologicals,1
annu rev microbiol,biological journal of the linnean society,1
developmental science,pacific philosophical quarterly,1
developmental science,the journal of cell biology,1
developmental science,the american historical review,1
annu rev microbiol,annual review of biochemistry,1
developmental science,the american journal of sociology,1
developmental science,the american naturalist,1
developmental science,the brain and behavioral sciences,1
annu rev microbiol,annu rev phytopathol n,1
annu rev med,zhonghua nan ke xue,1
developmental science,the european journal of psychology applied to legal context,1
developmental science,the future of children,1
developmental science,the journal of american history,1
developmental science,the journal of clinical ethics,1
developmental science,text  interdisciplinary journal for the study of discourse,1
developmental science,the journal of clinical investigation,1
annu rev med,world psychiatry,1
annu rev med,world journal of gastroenterology,1
developmental science,the journal of experimental biology,1
developmental science,the journal of family health care,1
developmental science,the journal of general psychology,1
annu rev med,world journal of cardiology,1
developmental science,the journal of human resources,1
developmental science,the journal of laryngology  otology,1
developmental science,the journal of machine learning research,1
developmental science,the academy of management journal,1
developmental science,synthese,1
developmental science,short term memory,1
annu rev microbiol,annual review of genomics and human genetics,1
annu rev microbiol,apmis,1
annu rev microbiol,antimicrobial agents and chemotherapy,1
annu rev microbiol,antimicrob agents chemother,1
annu rev microbiol,anticancer research,1
developmental science,soc neurosci,1
developmental science,soc sci med,1
developmental science,social and personality psychology compass,1
developmental science,social anthropology,1
annu rev microbiol,annual reviews in microbiology,1
annu rev microbiol,annual review of pharmacology and toxicology,1
annu rev microbiol,annual review of ecology and systematics,1
developmental science,studies in family planning,1
developmental science,social science quarterly,1
developmental science,social theory and practice,1
developmental science,society for neuroscience,1
developmental science,sociometry,1
developmental science,southwest journal of linguistics,1
developmental science,soviet automatic control,1
developmental science,spatial vision,1
developmental science,stanford encyclopedia of philosophy,1
developmental science,stanford law review,1
developmental science,stress,1
annu rev med,world j urol,1
annu rev med,world j pediatr,1
developmental science,the journal of perinatal  neonatal nursing,1
developmental science,turkish journal of psychology,1
developmental science,theoretical issues in ergonomics science,1
developmental science,theory and decision,1
developmental science,theory into practice,1
developmental science,topics in cognitive science,1
developmental science,transnational corporations,1
developmental science,transportation research part f traffic psychology and behaviour,1
annu rev med,virology,1
developmental science,trends genet,1
annu rev med,veterinary medicine,1
developmental science,tropical medicine  international health tm  ih,1
developmental science,twin research and human genetics,1
annu rev med,world j gastrointest oncol,1
annu rev med,vet parasitol,1
developmental science,ulterior motives,1
developmental science,university of british columbia,1
developmental science,university of warwick knowledge centre,1
developmental science,urban education,1
developmental science,us department of health and human services,1
developmental science,vaccine,1
annu rev med,vascular health and risk management,1
annu rev med,urol j,1
developmental science,wires systems biology and medicine,1
developmental science,theor popul biol,1
developmental science,the world journal of biological psychiatry,1
developmental science,the world bank economic review,1
developmental science,the vancouver sun,1
developmental science,the journal of psychology,1
developmental science,the journal of social evolutionary and cultural psychology,1
developmental science,the journal of the american academy of psychiatry and the law,1
developmental science,the journal of the american osteopathic association,1
developmental science,the journals of gerontology series a biological sciences and medical sciences,1
developmental science,the lancet diabetes  endocrinology,1
developmental science,the linacre quarterly,1
developmental science,the medical journal of australia,1
developmental science,the neuroscientist,1
developmental science,the neuroscientist  a review journal bringing neurobiology neurology and psychiatry,1
annu rev med,work,1
developmental science,the new yorker,1
developmental science,the new zealand medical journal,1
annu rev med,wired,1
developmental science,the physiological record,1
developmental science,the psychiatric clinics of north america,1
annu rev med,wilson,1
developmental science,the psychological review monograph supplements,1
developmental science,the psychology of music 2nd edition,1
annu rev med,wien klin wochenschr,1
developmental science,the syllable in speech production,1
developmental science,sign languages spinning and unraveling the past present and future tislr9 forty five papers and three posters from the 9th theoretical issues in sign language research conference,1
developmental science,sex roles,1
developmental science,paediatr child health,1
developmental science,proceedings of annual conference of the japan society of applied physics,1
developmental science,physica d nonlinear phenomena,1
annu rev microbiol,biochimica et biophysica act,1
developmental science,plos computational biologyn,1
annu rev microbiol,biochemical pharmacology,1
developmental science,plos onen,1
developmental science,plos pathogens,1
annu rev microbiol,biochemical journal,1
developmental science,practical neurology,1
developmental science,presence teleoperators and virtual environments,1
annu rev microbiol,bio systems,1
developmental science,proceedings of the 26th international conference on machine learning,1
developmental science,philosophical transactions of the royal society of london b biological sciences,1
developmental science,proceedings of the interspeech,1
annu rev microbiol,berichte der deutschen botanischen gesellschaft,1
developmental science,progress in clinical and biological research,1
developmental science,progress in human geography,1
developmental science,progress in neurobiology,1
developmental science,progress in neuropsychopharmacology  biological psychiatry,1
developmental science,progress in neuropsychopharmacology and biological psychiatry,1
developmental science,psychiatria danubina,1
developmental science,psychiatry and clinical neurosciences,1
developmental science,psychiatry investigation,1
annu rev microbiol,biochimica et biophysica acta bba  molecular and cell biology of lipids,1
annu rev microbiol,biochimie,1
developmental science,sensors,1
annu rev microbiol,biol fertility soils,1
developmental science,paediatric and perinatal epidemiology,1
developmental science,parenting,1
developmental science,patient education  counseling,1
developmental science,pattern recognition,1
developmental science,pediatr res,1
developmental science,pediatric allergy and immunology,1
developmental science,pediatric clinics of north america,1
annu rev microbiol,biological conservation,1
developmental science,pediatrics in review,1
annu rev microbiol,biol sci space,1
annu rev microbiol,biol chem hoppeseyler,1
annu rev microbiol,biocontrol science and technology,1
annu rev microbiol,biol chem,1
annu rev microbiol,biol bull,1
developmental science,perspect biol med,1
annu rev microbiol,biogerontology,1
developmental science,phil trans r soc,1
annu rev microbiol,biodiversity and conservation,1
developmental science,philippine political science journal,1
annu rev microbiol,biodegradation,1
developmental science,philosophical inquiry,1
developmental science,philosophical topics,1
developmental science,psychiatry psychology and law,1
developmental science,psychoanalytic dialogues,1
developmental science,psychobiology,1
annu rev microbiol,apsnet feature articles,1
developmental science,researchgate,1
developmental science,rev int filmologie,1
developmental science,rev panam salud publica,1
developmental science,review of income and wealth,1
developmental science,revista de neurologxeda,1
developmental science,royal canadian mounted police gazette,1
developmental science,royal society open science,1
annu rev microbiol,arch mikrobiol,1
annu rev microbiol,arch intern med,1
annu rev microbiol,arch dermatol res,1
developmental science,scholarpedia,1
annu rev microbiol,autoimmun rev,1
developmental science,sci rep,1
annu rev microbiol,applied microbiology and biotechnology,1
developmental science,science  education,1
developmental science,sciencedaily,1
developmental science,sciences stke,1
annu rev microbiol,applied catalysis b environmental,1
developmental science,scientific american presents,1
annu rev microbiol,applied biosafety,1
developmental science,scottish gaelic studies,1
developmental science,self and identity,1
developmental science,research in organizational behavior,1
developmental science,research in developmental disabilities,1
developmental science,reproductive health,1
annu rev microbiol,archiv der pharmazie,1
developmental science,psychol sci,1
developmental science,psychologica belgica,1
annu rev microbiol,australian journal of botany,1
annu rev microbiol,australian family physician,1
developmental science,psychological reports,1
annu rev microbiol,atla,1
annu rev microbiol,atherosclerosis,1
annu rev microbiol,astrobiology magazine,1
developmental science,psychologist,1
annu rev microbiol,asian biomedicine,1
developmental science,psychology in the schools,1
developmental science,psychology of learning and motivation,1
developmental science,psychology today evolution of the self,1
annu rev microbiol,archives of virology,1
annu rev microbiol,archives of phytopathology and plant protection,1
annu rev microbiol,archives of pathology and laboratory medicine,1
annu rev microbiol,archives of iranian medicine,1
developmental science,public health reports,1
developmental science,q j exp psychol a,1
developmental science,qualitative health research,1
annu rev microbiol,archiv fxfcr mikrobiologie,1
annu rev microbiol,malaria journal,1
annu rev microbiol,man ther,1
diabetes care,j dent hyg,1
developmental psychology,evolution education and outreach,1
developmental psychology,european management journal,1
developmental psychology,european neurology,1
annu rev neurosci,journal of verbal learning  verbal behavior,1
developmental psychology,european review for medical and pharmacological sciences,1
annu rev neurosci,journal of tropical ecology,1
annu rev neurosci,journal of the royal musical association,1
developmental psychology,europes journal of psychology,1
developmental psychology,evolution  human behavior,1
annu rev neurosci,journal of the optical society of america a,1
annu rev neurosci,journal of the optical society of america,1
developmental psychology,evolution international journal of organic evolution,1
annu rev neurosci,journal of verbal learning and verbal behavior,1
developmental psychology,evolution medicine and public health,1
annu rev neurosci,journal of the neurological sciences,1
annu rev neurosci,journal of the history of the neurosciences,1
developmental psychology,exceptional children,1
developmental psychology,exceptional education quarterly,1
developmental psychology,exchangeswarwick research journal,1
developmental psychology,experientia,1
annu rev neurosci,journal of studies on alcohol and drugs,1
annu rev neurosci,journal of sex research,1
developmental psychology,faculty matters phoenix university,1
developmental psychology,european journal of work and organizational psychology,1
annu rev neurosci,journal of vision,1
developmental psychology,families in society the journal of contemporary social services,1
developmental psychology,european journal of ageing,1
developmental psychology,essays in philosophy,1
developmental psychology,etc a review of general semantics,1
annu rev neurosci,menopause,1
annu rev neurosci,memory,1
developmental psychology,ethnomusicology,1
annu rev neurosci,med res rev,1
developmental psychology,eur child adolesc psychiatry,1
developmental psychology,eur j ophthalmol,1
developmental psychology,european eating disorders review,1
developmental psychology,european education,1
developmental psychology,european journal of cognitive psychology,1
annu rev neurosci,jpen j parenter enteral nutr,1
developmental psychology,european journal of contemporary education,1
annu rev neurosci,lncs,1
developmental psychology,european journal of crosscultural competence and management,1
developmental psychology,european journal of epidemiology,1
annu rev neurosci,lancet neurol,1
developmental psychology,european journal of neurology,1
annu rev neurosci,lancet,1
developmental psychology,european journal of pediatrics,1
annu rev neurosci,kidney int suppl,1
developmental psychology,european journal of pharmacology,1
annu rev neurosci,journal of sex  marital therapy,1
developmental psychology,family  consumer sciences,1
annu rev neurosci,journal of experimental biology,1
annu rev neurosci,journal of molecular biology,1
developmental psychology,gender in management,1
developmental psychology,gender issues,1
developmental psychology,gendered lives communication gender and culture by julie,1
developmental psychology,general hospital psychiatry,1
developmental psychology,generations,1
developmental psychology,genes  development,1
developmental psychology,genetic social and general psychology monographs,1
annu rev neurosci,journal of molecular neuroscience,1
developmental psychology,geography compass,1
annu rev neurosci,journal of molecular evolution,1
developmental psychology,gifted child quarterly,1
developmental psychology,gender and education,1
developmental psychology,global business and economics review,1
developmental psychology,glq a journal of lesbian and gay studies,1
developmental psychology,gognitie creier comportamente,1
annu rev neurosci,journal of inorganic biochemistry,1
developmental psychology,handbook of adolescent sexuality,1
annu rev neurosci,journal of gambling studies,1
developmental psychology,harv crcll rev,1
annu rev neurosci,journal of eye movement research,1
developmental psychology,harvard review of psychiatry,1
developmental psychology,health care anal,1
developmental psychology,gender and language,1
developmental psychology,gender and development,1
annu rev neurosci,journal of research in medical sciences,1
annu rev neurosci,journal of new music research,1
annu rev neurosci,journal of psychiatric research,1
developmental psychology,familyrelations family relations,1
developmental psychology,federation of teachers,1
annu rev neurosci,journal of personality,1
developmental psychology,focus on autism and other developmental disabilities,1
developmental psychology,focus on exceptional children,1
developmental psychology,folia phoniatrica et logopaedica,1
developmental psychology,food and waterborne parasitology online,1
developmental psychology,forensic examiner,1
annu rev neurosci,journal of ornithology,1
developmental psychology,foundations and trends in entrepreneurship,1
annu rev neurosci,journal of music research online,1
developmental psychology,front psychol,1
annu rev neurosci,journal of neuropathology  experimental neurology,1
developmental psychology,frontiers in genetics,1
annu rev neurosci,journal of neurological science,1
annu rev neurosci,journal of neurochemistry,1
developmental psychology,frontiers in oncology,1
annu rev neurosci,journal of neural engineering,1
developmental psychology,frontiers in psychology cognition,1
developmental psychology,gastroenterology,1
developmental psychology,geburtshilfe und frauenheilkunde,1
developmental psychology,essays in biochemistry,1
developmental psychology,essai,1
developmental psychology,erkenntnis,1
annu rev neurosci,nat prod rep,1
developmental psychology,discovery medicine,1
annu rev neurosci,national institute on drug abuse,1
developmental psychology,dissertation university of michigan,1
developmental psychology,distribution,1
developmental psychology,drug alcohol depend,1
annu rev neurosci,nat rev genet,1
developmental psychology,dtsch arztebl int,1
developmental psychology,du bois review social science research on race,1
developmental psychology,duke journal of gender law  policy,1
developmental psychology,dyslexia,1
annu rev neurosci,nat methods,1
developmental psychology,discourse  society,1
developmental psychology,early childhood research  practice,1
annu rev neurosci,nat clin pract oncol,1
annu rev neurosci,nat cell biol,1
annu rev neurosci,nat biotechnol,1
annu rev neurosci,music perception,1
developmental psychology,eastern mediterranean health journal,1
developmental psychology,eating and weight disorders ewd,1
developmental psychology,eating and weight disorders u2013 studies on anorexia bulimia and obesity,1
annu rev neurosci,multisensory research,1
developmental psychology,economics and human biology,1
developmental psychology,discourse studies in the cultural politics of education,1
developmental psychology,differences a journal of feminist cultural studies,1
developmental psychology,ergebn ges med,1
developmental psychobiology,verhandlungen der zoologischbotanischen gesellschaft in wien,1
developmental psychobiology,trends in amplification,1
annu rev neurosci,network,1
annu rev neurosci,ncbi bookshelf  neuroscience,1
developmental psychobiology,trends in genetics,1
developmental psychobiology,trends in neurosciences,1
developmental psychobiology,turkish journal of psychology,1
developmental psychobiology,ucla educator,1
annu rev neurosci,nature reviews molecular cell biology,1
developmental psychobiology,ultrasound in obstetrics and gynecology,1
developmental psychobiology,vaccine,1
developmental psychobiology,veterinary journal london england  1997,1
developmental psychology,dialogues in philosophy mental and neuro sciences,1
developmental psychobiology,virtual reality,1
developmental psychobiology,water science  technology,1
developmental psychobiology,wires systems biology and medicine,1
developmental psychobiology,work,1
developmental psychobiology,zeitschrift fxfcr tierpsychologie,1
developmental psychobiology,zeitschrift fxfcr zellforschung und mikroskopische anatomie,1
developmental psychobiology,zoo biology,1
developmental psychobiology,zoologische jahrbxfccher abteilung fxfcr systematik geographie und biologie der tiere,1
annu rev neurosci,nature reviews microbiology,1
annu rev neurosci,nature genetics,1
developmental psychology,economics and statistics administration issue brief,1
annu rev neurosci,mol ther,1
annu rev neurosci,mol syst biol,1
annu rev neurosci,microbiology today,1
developmental psychology,elementary and early childhood education,1
annu rev neurosci,mol carcinog,1
annu rev neurosci,mol biol mosk,1
annu rev neurosci,minerva endocrinol,1
annu rev neurosci,micron,1
developmental psychology,empirical economics,1
developmental psychology,encyclopedia of case study research,1
developmental psychology,encyclopedia of criminological theory,1
developmental psychology,encyclopedia of education,1
developmental psychology,encyclopedia of educational leadership and administration,1
developmental psychology,encyclopedia of psychology and religion,1
developmental psychology,educating for life asme xxth national conference proceeding australian society for music education,1
developmental psychology,endeavour,1
developmental psychology,endocrine journal,1
developmental psychology,english language teaching journal,1
developmental psychology,english technical reports and white papers,1
developmental psychology,entrepreneurship theory  practice,1
annu rev neurosci,metabolism,1
developmental psychology,environ health perspect,1
developmental psychology,environment and behavior,1
developmental psychology,environmental and molecular mutagenesis,1
developmental psychology,epj data science,1
developmental psychology,electronic journal of sociology,1
developmental psychology,electronic journal of folklore,1
developmental psychology,eief,1
developmental psychology,efac,1
annu rev neurosci,mol psychiatry,1
annu rev neurosci,mol neurodegener,1
developmental psychology,education endowment foundation,1
developmental psychology,education finance and policy,1
developmental psychology,education policy analysis archive,1
developmental psychology,education psychology,1
developmental psychology,education world online,1
annu rev neurosci,mol neurobiol,1
developmental psychology,educational evaluation and policy analysis,1
annu rev neurosci,mol microbiol,1
annu rev neurosci,mol membr biol,1
developmental psychology,educational psychologist academic journal,1
annu rev neurosci,mol cells,1
developmental psychology,educational psychology in practice,1
annu rev neurosci,mol cell probes,1
developmental psychology,educational research,1
annu rev neurosci,mol cell neurosci,1
developmental psychology,educational resources information center eric digest,1
annu rev neurosci,mol cell,1
developmental psychology,educational studies in mathematics,1
developmental psychology,educational technology research and development,1
annu rev neurosci,journal of experimental child psychology,1
annu rev neurosci,journal of evolutionary biology,1
developmental psychobiology,trends cogn sci regul ed,1
developmental psychology,j sex res,1
annu rev neurosci,j atheroscler thromb,1
