source,target,weight
journal of the association for information science and technology,social informatics,1
aiche journal,ieee magnetics letters,1
journal of the association for information science and technology,social science  medicine,1
journal of the association for information science and technology,social science research network,1
aiche journal,ieee journal of biomedical and health informatics,1
aiche journal,icots7,1
journal of the association for information science and technology,strategy  leadership,1
aiche journal,hydrological processes,1
aiche journal,hungarian journal for industrial chemistry,1
aiche journal,human reproduction,1
journal of the association for information science and technology,texas digital library,1
aiche journal,human nature,1
journal of the association for information science and technology,the american economic review,1
journal of the association for information science and technology,the atlantic,1
aiche journal,geochimica et cosmochimica acta,1
journal of the association for information science and technology,triplec communication capitalism  critique,1
journal of the association for information science and technology,ucla law review,1
journal of the association for information systems,organizational behavior and human decision processes,1
journal of the association for information systems,personal and ubiquitous computing,1
journal of the association for information systems,physica a statistical mechanics and its applications,1
journal of the association for information systems,plagiary,1
journal of the association for information systems,plos one,1
journal of the association for information systems,pnas,1
journal of the association for information systems,proceedings of digra 2011 conference think design play hilversum netherlands september,1
journal of the association for information systems,proceedings of the 16th international academic mindtrek conference 2012 tampere finland october 3u20135,1
journal of the association for information systems,proceedings of the 2016 chi conference on human factors in computing systems,1
journal of the association for information systems,proceedings of the 22nd international conference on world wide web  www 13,1
journal of the association for information systems,proceedings of the 47th hawaii international conference on system sciences hawaii usa january 6u20139,1
journal of the association for information systems,proceedings of the 49th hawaii international conference on system sciences hawaii usa january 5u20138,1
journal of the association for information systems,psychological inquiry,1
journal of the association for information systems,psychological research,1
journal of the association for information systems,quality  quantity,1
journal of the association for information systems,research in higher education,1
journal of the association for information systems,research quarterly for exercise and sport,1
journal of the association for information systems,researchtechnology management,1
aiche journal,gastrointestinal endoscopy,1
journal of the association for information systems,review of educational research,1
journal of the association for information systems,ricerche di psichologia,1
journal of the association for information systems,school psychology international,1
aiche journal,genitourinary medicine,1
journal of the association for information systems,omega,1
aiche journal,geoarchaeology,1
journal of the association for information systems,nursing outlook,1
journal of the association for information science and technology,urban affairs review,1
journal of the association for information science and technology,vanderbilt law review,1
journal of the association for information science and technology,virtual mentor,1
journal of the association for information science and technology,wildl soc bull,1
journal of the association for information science and technology,wired,1
journal of the association for information science and technology,wired uk,1
journal of the association for information science and technology,womens studies international forum,1
journal of the association for information science and technology,yearbook of medical informatics,1
journal of the association for information sciences,microsoft research,1
journal of the association for information sciences,mit sloan management review,1
journal of the association for information systems,journal of the association for information systems,1
journal of the association for information systems,journal of the society for psychological anthropology,1
journal of the association for information systems,journal of verbal learning and verbal behavior,1
journal of the association for information systems,learning culture and social interaction,1
journal of the association for information systems,literacy research and instruction,1
journal of the association for information systems,measurement and evaluation in guidance,1
journal of the association for information systems,mind brain and education,1
aiche journal,genome inform ser workshop genome inform,1
journal of the association for information systems,national orientation directors association journal,1
journal of the association for information systems,nature,1
journal of the association for information systems,neuron,1
journal of the association for information science and technology,science and engineering ethics,1
aiche journal,ieee transactions on information theory,1
aiche journal,ieee transactions on medical imaging,1
aiche journal,j am chem soc,1
journal of the association for information science and technology,journal of the royal society of medicine,1
aiche journal,j agronomy  crop science,1
journal of the association for information science and technology,journal of the society of archivists,1
journal of the association for information science and technology,journalism and mass communication,1
journal of the association for information science and technology,jurpc,1
aiche journal,international statistical review,1
journal of the association for information science and technology,lancet,1
journal of the association for information science and technology,lancet glob health,1
journal of the association for information science and technology,language documentation and conservation,1
journal of the association for information science and technology,language teaching,1
aiche journal,international journal of production research,1
journal of the association for information science and technology,lecture notes in business information processing,1
journal of the association for information science and technology,liber quarterly,1
journal of the association for information science and technology,library hi tech,1
aiche journal,international journal of production economics,1
journal of the association for information science and technology,library management,1
journal of the association for information science and technology,library review,1
journal of the association for information science and technology,management communication quarterly,1
aiche journal,international journal of neuroscience,1
journal of the association for information science and technology,marketing intelligence  planning,1
journal of the association for information science and technology,mayo clinic proceedings,1
journal of the association for information science and technology,journal of the medical library association,1
aiche journal,j anim sci,1
journal of the association for information science and technology,medicine health care and philosophy,1
journal of the association for history and computing,the journal of modern history,1
journal of the association for computing machinery,proceedings of the 11th acm symposium on operating systems principles sosp,1
journal of the association for computing machinery,proceedings of the american mathematical society,1
journal of the association for computing machinery,proceedings of the ninth international conference on hybrid intelligent systems,1
journal of the association for computing machinery,proceedings of twentyfirst acm sigops symposium on operating systems principles,1
journal of the association for computing machinery,quarterly of applied mathematics,1
journal of the association for computing machinery,quartly progress report research laboratory of electronics mit,1
journal of the association for computing machinery,siam j comput,1
journal of the association for computing machinery,sigact news,1
journal of the association for computing machinery,transportation science,1
journal of the association for consumer research,philosophical transactions of the royal society b biological sciences,1
journal of the association for consumer research,plant disease,1
journal of the association for consumer research,renewable and sustainable energy reviews,1
journal of the association for consumer research,science scope,1
journal of the association for consumer research,sustainability,1
aiche journal,j chem phys,1
journal of the association for consumer research,the behavior therapist,1
journal of the association for consumer research,the journal of general psychology,1
journal of the association for consumer research,wrap,1
journal of the association for history and computing,pc mag,1
journal of the association for history and computing,the american historical review,1
journal of the association for history and computing,the british journal for the history of science,1
journal of the association for information science and technology,mc journal,1
aiche journal,international journal of multiphase flow,1
aiche journal,ieee transactions on signal processing,1
journal of the association for information science and technology,personality and social psychology bulletin,1
journal of the association for information science and technology,physics and society,1
aiche journal,interacting with computers,1
aiche journal,instrumentation science  technology,1
aiche journal,institution of mechanical engineers part a journal of power and energy,1
aiche journal,inorganic chemistry,1
journal of the association for information science and technology,poetics,1
aiche journal,industrial and engineering chemistry research,1
journal of the association for information science and technology,proceedings of papers 5th european conference on circuits and systems for communications eccsc10,1
journal of the association for information science and technology,proceedings of the conference on human language technology and empirical methods in natural language processing,1
journal of the association for information science and technology,ps political science  politics,1
journal of the association for information science and technology,psychological inquiry,1
journal of the association for information science and technology,psychotherapy,1
journal of the association for information science and technology,publishing research quarterly,1
journal of the association for information science and technology,religions,1
journal of the association for information science and technology,representations,1
aiche journal,industrial  engineering chemistry fundamental,1
journal of the association for information science and technology,research in nursing  health,1
aiche journal,ind eng chem fundam,1
aiche journal,ind eng chem,1
journal of the association for information science and technology,rlg diginews,1
aiche journal,ifac symposium on nonlinear control systems design nolcos,1
journal of the association for information science and technology,pharmaceuticals policy and law,1
aiche journal,international congress on membrane and membrane technology icom2008 honolulu hawaii usa,1
journal of the association for information science and technology,mit technology review,1
aiche journal,international journal of approximate reasoning,1
journal of the association for information science and technology,nature materials,1
journal of the association for information science and technology,nature physics,1
journal of the association for information science and technology,nature precedings,1
journal of the association for information science and technology,nature reviews clinical oncology,1
journal of the association for information science and technology,nerc news,1
journal of the association for information science and technology,new england journal of medicine,1
aiche journal,international journal of energy research,1
aiche journal,international journal of computational linguistics  chinese language processing,1
journal of the association for information science and technology,new review of information networking,1
journal of the association for information science and technology,norsk epidemiologi,1
journal of the association for information science and technology,notices of the american mathematical society,1
journal of the association for information science and technology,notre dame law school scholarly works,1
journal of the association for information science and technology,nursing outlook,1
journal of the association for information science and technology,nursing research and practice,1
journal of the association for information science and technology,oclc systems  services international digital library perspectives,1
aiche journal,international journal of coal geology,1
aiche journal,international journal of chemical engineering,1
aiche journal,international journal of cancer,1
aiche journal,international journal of biological macromolecules,1
journal of the association for information science and technology,packets,1
journal of the association for information science and technology,patient,1
journal of the association for information systems,science,1
journal of the association for information systems,sloan management review,1
journal of the association of nurses in aids care,traumatology,1
journal of the association of engineering societies,the friend a religious and literary journal,1
journal of the association of american medical colleges,n engl j med,1
journal of the association of american medical colleges,new england journal of medicine,1
journal of the association of american medical colleges,nursing research,1
journal of the association of american medical colleges,plos genetics,1
journal of the association of engineering societies,minutes of the proceedings,1
journal of the association of engineering societies,model railroader,1
journal of the association of engineering societies,notices of the proceedings at the meetings of the members of the royal institution,1
journal of the association of engineering societies,railroad history,1
journal of the association of engineering societies,strykers american register and magazine,1
aiche journal,energy procedia,1
journal of the association of engineering societies,the mechanics magazine,1
aiche journal,garden history,1
journal of the association of engineering societies,van nostrands eclectic engineering magazine,1
journal of the association of environmental and resource economists,macleans,1
aiche journal,energy economics,1
journal of the association of environmental and resource economists,nature,1
journal of the association of environmental and resource economists,nber,1
journal of the association of environmental and resource economists,policy and economics,1
aiche journal,energy conversion and management,1
journal of the association of environmental and resource economists,science,1
journal of the association of environmental and resource economists,sustainability science practice  policy,1
journal of the association of environmental and resource economists,the economic journal,1
journal of the association of american medical colleges,magn reson med,1
journal of the association for the study of australian literaturen,proceedings of the linnean society of new south walesn,1
journal of the association for the study of australian literature,university of zaragoza,1
journal of the association for the study of australian literature,sl magazine,1
journal of the association for research in otolaryngology,the journals of gerontology series a biological sciences and medical sciences,1
journal of the association for research in otolaryngology,the lancet neurology,1
aiche journal,environmental pollution,1
aiche journal,environmental health perspectives,1
aiche journal,environ sci technol,1
aiche journal,engineering,1
journal of the association for research on mothering,plos one,1
journal of the association for research on mothering,professional geographer,1
journal of the association for research on mothering,ps political science  politics,1
journal of the association for research on mothering,social studies of science,1
journal of the association for research on mothering,teaching sociology,1
journal of the association for research on mothering,the journal of negro education,1
journal of the association for research on mothering,the scientist,1
journal of the association for research on mothering,womens studies,1
journal of the association for research otolaryngology,nature communications,1
journal of the association for research otolaryngology,proceedings of the royal society b,1
journal of the association for the severely handicapped,journal of the experimental analysis of behavior,1
journal of the association for the severely handicapped,the behavior analyst,1
journal of the association for the study of australian literature,journal of the association for the study of australian literature jasal,1
journal of the association for the study of australian literature,new dawn,1
journal of the association for the study of australian literature,postcolonial studies,1
journal of the association of environmental and resource economists,the wall street journal,1
aiche journal,embo reports,1
journal of the association of lunar and planetary observers,journal of the chemical society,1
journal of the association of nurses in aids care,plos one,1
journal of the association of nurses in aids care,psychiatric quarterly,1
journal of the association of nurses in aids care,psychological bulletin,1
journal of the association of nurses in aids care,psychological medicine,1
journal of the association of nurses in aids care,psychology  sexuality,1
journal of the association of nurses in aids care,psychopharmacology,1
journal of the association of nurses in aids care,radical musicology,1
journal of the association of nurses in aids care,research quarterly,1
journal of the association of nurses in aids care,scientific reports,1
journal of the association of nurses in aids care,sex transm infect,1
journal of the association of nurses in aids care,signs,1
journal of the association of nurses in aids care,southern african journal of hiv medicine,1
journal of the association of nurses in aids care,suicide and lifethreatening behavior,1
journal of the association of nurses in aids care,the american prospect,1
journal of the association of nurses in aids care,the american psychologist,1
journal of the association of nurses in aids care,the future of children,1
journal of the association of nurses in aids care,the journal of nervous and mental disease,1
journal of the association of nurses in aids care,the lancet hiv,1
journal of the association of nurses in aids care,the lancet infectious diseases,1
journal of the association of nurses in aids care,the laryngoscope,1
journal of the association of nurses in aids care,the williams institute ucla,1
aiche journal,econometrica,1
journal of the association of nurses in aids care,professional psychology research and practice,1
journal of the association of nurses in aids care,pharmacy and therapeutics,1
journal of the association of lunar and planetary observers,monthly notes of the astronomical society of south africa,1
journal of the association of nurses in aids care,perspect sex reprod health,1
journal of the association of lunar and planetary observers,monthly notices of the royal astronomical society,1
journal of the association of lunar and planetary observers,nature,1
journal of the association of lunar and planetary observers,planetary and space science,1
journal of the association of lunar and planetary observers,publications of the astronomical observatory of belgrade,1
aiche journal,elife,1
journal of the association of lunar and planetary observers,quarterly journal of the royal astronomical society,1
journal of the association of lunar and planetary observers,science,1
journal of the association of lunar and planetary observers,sky and telescope,1
journal of the association of lunar and planetary observers,stanford encyclopedia of philosophy,1
journal of the association of nurses in aids care,journal of trauma and dissociation,1
journal of the association of nurses in aids care,journal of traumatic stress,1
journal of the association of nurses in aids care,law  contemporary problems,1
aiche journal,electric power systems research,1
journal of the association of nurses in aids care,medical care,1
journal of the association of nurses in aids care,mol psychiatry,1
journal of the association of nurses in aids care,new republic,1
journal of the association of nurses in aids care,north american journal of medical sciences,1
journal of the association of nurses in aids care,otolaryngologic clinics of north america,1
journal of the association of nurses in aids care,oxford medicine online,1
journal of the association of nurses in aids care,pediatric annals,1
aiche journal,economic botany,1
aiche journal,environmental research letters,1
aiche journal,environmental reviews,1
aiche journal,environmental science,1
journal of the association for laboratory automation,the american journal of the medical sciences,1
aiche journal,fungal biology,1
journal of the association for persons with severe handicaps,journal of the association for persons with severe handicaps,1
journal of the association for persons with severe handicaps,perspectives on psychological science,1
journal of the association for persons with severe handicaps,psychological science,1
journal of the association for persons with severe handicaps,psychology in mental retardation and developmental disabilities,1
journal of the association for persons with severe handicaps,remedial and special education,1
aiche journal,fuel processing technology,1
journal of the association for persons with severe handicaps,science in autism treatment,1
aiche journal,frontiers in zoology,1
aiche journal,frontiers in psychology,1
aiche journal,frontiers in human neuroscience,1
journal of the association for persons with severe handicaps,the analysis of verbal behavior,1
journal of the association for persons with severe handicaps,the scientific review of alternative medicine,1
journal of the association for persons with severe handicaps,wired,1
journal of the association for persons with severe handicaps,word of mouth a newsletter dedicated to speech  language in schoolage children,1
aiche journal,freshwater biology,1
journal of the association for research in otolaryngology,journal of the association for research in otolaryngoloy,1
journal of the association for research in otolaryngology,lancet,1
journal of the association for research in otolaryngology,laryngoscope investigative otolaryngology,1
journal of the association for research in otolaryngology,marine and freshwater research,1
journal of the association for research in otolaryngology,marine behavior and physiology,1
journal of the association for laboratory automation volume 15 issue 3 june 2010,n,1
journal of the association for laboratory automation,slas technology,1
journal of the association for research in otolaryngology,metal ions in life sciences,1
journal of the association for laboratory automation,sensors and actuators b chemical,1
journal of the association for information systems,social motivation,1
journal of the association for information systems,southern communication journal,1
journal of the association for information systems,ssrn,1
journal of the association for information systems,studies in health technology and informatics,1
journal of the association for information systems,synthesis lectures on humancentered informatics,1
journal of the association for information systems,technology innovation management review,1
journal of the association for information systems,the academy of management review,1
journal of the association for information systems,the journal of educational research,1
journal of the association for information systems,the journal of learning disabilities,1
journal of the association for information systems,the teacher educator,1
journal of the association for information systems,user modeling and useradapted interaction,1
journal of the association for information systems,world wide web,1
journal of the association for laboratory automation,laboratory hematology,1
journal of the association for laboratory automation,nature,1
journal of the association for laboratory automation,philosophical magazine,1
journal of the association for laboratory automation,plos one,1
journal of the association for laboratory automation,primary care clinics in office practice,1
journal of the association for laboratory automation,read at a meeting of the section of the history of medicine first australian medical congress,1
journal of the association for laboratory automation,regul toxicol pharmacol,1
journal of the association for laboratory automation,review of scientific instruments,1
journal of the association for laboratory automation,scientific reports,1
journal of the association for research in otolaryngology,marine mammal science,1
aiche journal,forensic science international genetics,1
journal of the association for research in otolaryngology,the journal of international advanced otology,1
aiche journal,faraday discussions,1
aiche journal,experiments in fluids,1
aiche journal,experimental thermal and fluid science,1
aiche journal,evolution and human behavior,1
aiche journal,europhysics letters,1
aiche journal,european urology,1
journal of the association for research in otolaryngology,progress in biophysics and molecular biology,1
journal of the association for research in otolaryngology,progress in neurobiology,1
journal of the association for research in otolaryngology,psychological review,1
journal of the association for research in otolaryngology,revue neurologique,1
journal of the association for research in otolaryngology,scandinavian audiology supplementum,1
aiche journal,european journal of gastroenterology  hepatology,1
journal of the association for research in otolaryngology,seminars in hearing,1
aiche journal,ergonomics,1
journal of the association for research in otolaryngology,the american journal of medicine,1
journal of the association for research in otolaryngology,the american journal of pathology,1
journal of the association for research in otolaryngology,the biochemical journal,1
aiche journal,epscr pioneer,1
aiche journal,environmental technology,1
journal of the association for research in otolaryngology,the international tinnitus journal,1
journal of the association for research in otolaryngology,the journal of clinical investigation,1
aiche journal,environmental science  policy,1
journal of the association for research in otolaryngology,physics in medicine and biology,1
journal of the association for research in otolaryngology,phil trans r soc lond b,1
journal of the association for research in otolaryngology,modern pathology,1
journal of the association for research in otolaryngology,pharmacological research,1
journal of the association for research in otolaryngology,molecular neurobiology,1
aiche journal,food research international,1
aiche journal,food policy,1
journal of the association for research in otolaryngology,nature genetics,1
aiche journal,food microbiology,1
journal of the association for research in otolaryngology,nature reviews drug discovery,1
journal of the association for research in otolaryngology,nature reviews neuroscience,1
aiche journal,food control,1
journal of the association for research in otolaryngology,neuroimage,1
aiche journal,food and energy security,1
journal of the association for research in otolaryngology,neuropsychiatric disease and treatment,1
journal of the association for research in otolaryngology,neuropsychologia,1
aiche journal,fluctuation and noise letters,1
journal of the association for research in otolaryngology,new england journal of medicine,1
journal of the association for research in otolaryngology,nutrition journal,1
journal of the association for research in otolaryngology,oncogene,1
journal of the association for research in otolaryngology,orphanet journal of rare diseases,1
journal of the association for research in otolaryngology,otolaryngologic clinics of north america,1
journal of the association for research in otolaryngology,otolaryngologyu2013head and neck surgery,1
aiche journal,febs letters,1
journal of the association for research in otolaryngology,perceptual and motor skills,1
journal of the atomic scientists,united states navy experimental diving unit technical report,1
journal of the audio engineering society,journal of vascular and interventional radiology,1
journal of the bombay natural history society,nature news,1
journal of the belgian society of radiology,phytotherapy research,1
aiaausu conference on small satellites,monthly weather review,1
aiaausu conference on small satellites,journal of geophysical research oceans,1
journal of the belgian society of radiology,new england journal of medicine,1
journal of the belgian society of radiology,occupational therapy international,1
journal of the belgian society of radiology,ortopedia traumatologia rehabilitacja,1
journal of the belgian society of radiology,p  t,1
journal of the belgian society of radiology,pelviperineology,1
journal of the belgian society of radiology,philosophical transactions of the royal society of london series b biological sciences,1
journal of the belgian society of radiology,physical therapy,1
journal of the belgian society of radiology,physics in medicine and biology,1
journal of the belgian society of radiology,pnas,1
journal of the bombay branch of the royal asiatic society,journal of the royal asiatic society,1
journal of the belgian society of radiology,postgraduate medicine,1
journal of the belgian society of radiology,practical neurology,1
journal of the belgian society of radiology,prenatal diagnosis,1
aiaausu conference on small satellites,ieee transactions on geoscience and remote sensing,1
journal of the belgian society of radiology,radiologia brasileira,1
journal of the belgian society of radiology,reconstructive review,1
journal of the belgian society of radiology,rev environ contam toxicol,1
journal of the belgian society of radiology,revista brasileira de reumatologia,1
journal of the belgian society of radiology,rheumatic diseases clinics of north america,1
journal of the belgian society of radiology,rheumatology,1
journal of the belgian society of radiology,neurochemistry international,1
journal of the belgian society of radiology,nature reviews rheumatology,1
aiaausu conference on small satellites,remote sensing,1
journal of the belgian society of radiology,nature neuroscience,1
journal of the behavioral sciences,the concord review,1
journal of the behavioral sciences,the journal of criminal law criminology and police science,1
journal of the behavioral sciences,the living age,1
aiarchitect,smithsonian,1
journal of the belgian society of radiology,journal of the royal society interface,1
journal of the belgian society of radiology,journal of urology,1
journal of the belgian society of radiology,journal of vascular and interventional radiology jvir,1
journal of the belgian society of radiology,knee surgery sports traumatology arthroscopy,1
aiarchitect,revista entorno conversar conservar,1
journal of the belgian society of radiology,liver international,1
journal of the belgian society of radiology,longevity  healthspan,1
journal of the belgian society of radiology,magnetic resonance imaging clinics of north america,1
journal of the belgian society of radiology,manual therapy,1
aiarchitect,journal of the history of collections,1
journal of the belgian society of radiology,mayo clinic proceedings,1
journal of the belgian society of radiology,medicine,1
journal of the belgian society of radiology,mmwr morbidity and mortality weekly report,1
journal of the belgian society of radiology,molecular diagnosis  therapy,1
aiarchitect,architectural record,1
journal of the belgian society of radiology,movement disorders,1
journal of the belgian society of radiology,nature,1
journal of the belgian society of radiology,scivision,1
journal of the belgian society of radiology,semin intervent radiol,1
aiaausu conference on small satellites,bulletin of the american meteorological society,1
journal of the belgian society of radiology,top stroke rehabil,1
aiaa space 2014 conference and expo proceedings,proceedings of the iac,1
journal of the belgian society of radiology,vascular medicine london england,1
journal of the belgian society of radiology,western journal of emergency medicine,1
journal of the belgian society of radiology,world journal of radiology,1
journal of the belgian society of radiology,world molecular imaging congress savannah ga usa,1
journal of the berks county genealogical society,molecular pharmacology,1
journal of the berks county genealogical society,nutrition metabolism and cardiovascular diseases,1
journal of the berks county genealogical society,pharmacol ther,1
journal of the berks county genealogical society,the faseb journal,1
journal of the betsytacy society,the betsytacy society journal originally published in the high news,1
journal of the bible and its reception,nations and nationalism,1
journal of the bible and its reception,terrorism and political violence,1
journal of the bible and its reception,totalitarian movements and political religions,1
journal of the biological association of the united kingdom,parasitology,1
journal of the biological association of the united kingdom,philosophical transactions of the royal society of london b biological sciences,1
journal of the biological association of the united kingdom,proceedings of the academy of natural sciences of philadelphia,1
journal of the biological association of the united kingdom,systematic parasitology,1
journal of the biological association of the united kingdom,vie et milieu,1
aiaa space 2014 conference and expo proceedings,proceedings aiaa space 2015 conference and exposition,1
journal of the biological board of canada,marine biology,1
journal of the biological board of canada,oceanography,1
journal of the belgian society of radiology,ultrasonic imaging,1
journal of the belgian society of radiology,thorax,1
journal of the belgian society of radiology,seminars in neurology,1
journal of the belgian society of radiology,therapeutic advances in musculoskeletal disease,1
aiaaceas aeroacoustics conference,wiener klinische wochenschrift,1
journal of the belgian society of radiology,surgical oncology clinics of north america,1
journal of the belgian society of radiology,techniques in vascular  interventional radiology,1
aiaaceas aeroacoustics conference,nasa invention disclosure,1
journal of the belgian society of radiology,texas heart institute journal,1
journal of the belgian society of radiology,the american journal of gastroenterology,1
journal of the belgian society of radiology,the american journal of managed care,1
journal of the belgian society of radiology,the american journal of medicine,1
journal of the belgian society of radiology,the bone  joint journal,1
journal of the belgian society of radiology,the cerebellum,1
aiaaceas aeroacoustics conference,international journal of aeroacoustics,1
aiaaceas aeroacoustics conference,applied acoustics,1
journal of the belgian society of radiology,the journal of clinical investigation,1
journal of the belgian society of radiology,the journal of orthopaedic and sports physical therapy,1
aiaaaas astrodynamics specialist conference,spaceops 2014 conference,1
journal of the belgian society of radiology,the journal of urology,1
aiaa space 2014 conference and expo proceedings,second international conference on the exploration of phobos and deimos 2011,1
journal of the belgian society of radiology,the medical clinics of north america,1
journal of the belgian society of radiology,the mount sinai journal of medicine new york,1
journal of the belgian society of radiology,the neurologist,1
journal of the belgian society of radiology,ther adv neurol disord,1
journal of the behavioral sciences,the cesare lombroso handbook,1
journal of the behavioral sciences,the british medical journal,1
journal of the behavioral sciences,the american journal of psychiatry,1
journal of the autonomic nervous system,the journal of clinical investigation,1
aiarchitect the journal of the american institute of architects,metropolis magazine,1
journal of the autonomic nervous system,the journal of nutrition,1
journal of the autonomic nervous system,the journal of nutritional biochemistry,1
journal of the autonomic nervous system,toxicological sciences,1
journal of the autonomic nervous system,trends in endocrinology and metabolism,1
journal of the balkan geophysical society,journal of the balkan geophysical society,1
journal of the balkan union of oncology,journal of the royal society of medicine,1
journal of the balkan union of oncology,journal of translational medicine,1
journal of the balkan union of oncology,la nouvelle presse mxe9dicale,1
aiarchitect the journal of the american institute of architects,engineering news record,1
journal of the balkan union of oncology,lancet oncology,1
journal of the balkan union of oncology,leukemia research,1
journal of the balkan union of oncology,medical history,1
journal of the balkan union of oncology,memoirs of the literary and philosophical society of manchester,1
journal of the balkan union of oncology,methods in enzymology,1
journal of the balkan union of oncology,molecular oncology,1
journal of the balkan union of oncology,mutation researchfundamental and molecular mechanisms of mutagenesis,1
aiarchitect the journal of the american institute of architects,architecture,1
journal of the balkan union of oncology,nature reviews cancer,1
journal of the balkan union of oncology,neoplasia,1
journal of the balkan union of oncology,nephrol dial transplant,1
journal of the autonomic nervous system,the journal of clinical pharmacology,1
journal of the autonomic nervous system,the journal of clinical endocrinology  metabolism,1
journal of the balkan union of oncology,occupational and environmental medicine,1
journal of the autonomic nervous system,the journal of cell biology,1
journal of the autonomic nervous system,plos computational biology,1
aiarchitect the journal of the american institute of architects,the architectural forum,1
journal of the autonomic nervous system,prog clin biol res,1
journal of the autonomic nervous system,progress in biophysics and molecular biology,1
journal of the autonomic nervous system,progress in clinical and biological research,1
journal of the autonomic nervous system,psychiatric news,1
journal of the autonomic nervous system,psychiatry research,1
journal of the autonomic nervous system,psychological medicine,1
journal of the autonomic nervous system,psychopharmacology,1
journal of the autonomic nervous system,review of general psychology,1
journal of the autonomic nervous system,science,1
journal of the autonomic nervous system,science translational medicine,1
journal of the autonomic nervous system,seminars in cell  developmental biology,1
journal of the autonomic nervous system,shock,1
journal of the autonomic nervous system,the aaps journal,1
journal of the autonomic nervous system,the american journal of cardiology,1
journal of the autonomic nervous system,the american journal of psychiatry,1
journal of the autonomic nervous system,the annals of pharmacotherapy,1
journal of the autonomic nervous system,the embo journal,1
journal of the autonomic nervous system,the journal of allergy and clinical immunology,1
journal of the autonomic nervous system,the journal of alternative and complementary medicine,1
journal of the balkan union of oncology,neurosurgery,1
journal of the balkan union of oncology,orvosi hetilap,1
journal of the behavioral sciences,rivista di biologia,1
journal of the balkan union of oncology,the quarterly musical magazine and review,1
journal of the balkan union of oncology,trac trends in analytical chemistry,1
journal of the balkan union of oncology,transactions of the  meeting of the american surgical association,1
journal of the balkan union of oncology,transplant international,1
journal of the balkan union of oncology,transplant proc,1
journal of the balkan union of oncology,transplantation proceedings,1
journal of the balkan union of oncology,turk thorac j,1
journal of the balkan union of oncology,world journal of urology,1
journal of the balneological society of japan,tectonophysics,1
journal of the baltic institute of folklore,oral tradition,1
journal of the baltic institute of folklore,the world of music,1
journal of the barbados museum and historical society,ornithologiya,1
journal of the barbados museum and historical society,prologue,1
journal of the barbados museum and historical society,transactions 1908u20131909,1
aiarchitect,united states department of the interior national park service national register of historic places inventory nomination form,1
journal of the behavioral sciences,lancet,1
journal of the behavioral sciences,laterality,1
journal of the behavioral sciences,laterality asymmetries of body brain and cognition,1
journal of the behavioral sciences,modern theories of criminality,1
journal of the behavioral sciences,museo criminologico,1
journal of the behavioral sciences,neurology,1
journal of the behavioral sciences,nineteenthcentury fiction,1
journal of the balkan union of oncology,timok medical journal,1
journal of the balkan union of oncology,the oncologist,1
journal of the balkan union of oncology,people magazine,1
journal of the balkan union of oncology,the new england journal of medicine,1
journal of the balkan union of oncology,personalized medicine,1
journal of the balkan union of oncology,pharmacogenomics,1
journal of the balkan union of oncology,phil trans r soc lond,1
journal of the balkan union of oncology,philosophical transactions of the royal society,1
journal of the balkan union of oncology,physical review b,1
journal of the balkan union of oncology,physics today,1
journal of the balkan union of oncology,proc bayl univ med cent,1
journal of the balkan union of oncology,radiation research,1
journal of the balkan union of oncology,respiratory medicine,1
journal of the balkan union of oncology,revue neurologique,1
journal of the balkan union of oncology,scientific american mind,1
journal of the balkan union of oncology,scientific reports,1
journal of the balkan union of oncology,seminars in oncology nursing,1
journal of the balkan union of oncology,south pacific underwater medicine society journal,1
journal of the balkan union of oncology,the astrophysical journal,1
journal of the balkan union of oncology,the boston medical and surgical journal,1
journal of the balkan union of oncology,the breast journal,1
journal of the balkan union of oncology,the cochrane database of systematic reviews,1
journal of the balkan union of oncology,the galpin society journal,1
journal of the balkan union of oncology,the journal of heart transplantation,1
journal of the balkan union of oncology,the lancet oncology,1
journal of the biological board of canada,science,1
journal of the bombay branch of the royal asiatic society,lenseignement mathxe9matique,1
journal of the autonomic nervous system,phytochem rev,1
aiaa scitech 2020 forum,jama,1
journal of the bombay natural history society,lancet,1
aiaa scitech 2020 forum,journal of loss prevention in the process industries,1
aiaa scitech 2020 forum,journal of food science,1
journal of the bombay natural history society,leaflets of philippine botany,1
journal of the bombay natural history society,leiden zoologische verhandelingen,1
journal of the bombay natural history society,lemur news,1
aiaa scitech 2020 forum,journal of chemical physics,1
journal of the bombay natural history society,life positive,1
aiaa scitech 2020 forum,journal of chemical education,1
