source,target,weight
ieee transactions on knowledge and data engineering,transportation research part c emerging technologies,2
ieee transactions on knowledge and data engineering,top,2
ieee transactions on knowledge and data engineering,the journal of experimental biology,2
ieee transactions on knowledge and data engineering,the american journal of cardiology,2
the american historical review,the annals of iowa,2
australian academic  research libraries,collaborative librarianship,2
the american historical review,the american statistician,2
australian academic  research libraries,australian library journal,2
international journal of cancer,journal of law medicine and ethics,2
aba journal,journal of economic literature,2
the american historical review,the american naturalist,2
the american historical review,the american mathematical monthly,2
ieee transactions on knowledge and data engineering,synthesis lectures on data mining and knowledge discovery,2
australian aboriginal studiesn,the journal of the royal anthropological institute of great britain and irelandn,2
american journal of physiology,molecular biology and evolution,2
aba journal,journal of empirical legal studies,2
the american historical review,the american journal of islamic social sciences,2
aba journal,journal of family studies,2
aba journal,journal of gender social policy and the law,2
aba journal,journal of health and social behavior,2
biogeochemistry,botanical review,2
ieee transactions on knowledge and data engineering,statistics and computing,2
biog mem fell,phytotherapy research,2
biog mem fell,biophysical chemistry,2
the american historical review,the chief commander of the infantry regiment montforte reserves n0 110,2
the american historical review,the atlantic,2
international journal of cancer,journal of hematotherapy  stem cell research,2
ieee transactions on magnetics,international journal of thermal sciences,2
biofuels digest,international journal of systematic and evolutionary microbiology,2
biofuels digest,journal of biological chemistry,2
the american historical review,the canadian review of sociology and anthropology,2
international journal of cancer,journal of human evolution,2
international journal of cancer,journal of human genetics,2
american journal of science,functional ecology,2
ieee transactions on magnetics,imeche conference transactions,2
