source,target,weight
review of palaeobotany and palynology,iawa journal,596
acta palaeontologica polonica,geodiversitas,596
pnas,plos computational biology,595
journal of paleontology,annales de palxe9ontologie,595
journal of paleontology,new mexico museum of natural history and science bulletin,595
physical review letters,journal of high energy physics,595
plos one,evolution,594
journal of personality and social psychology,developmental psychology,594
lancet,the lancet infectious diseases,594
nucleic acids research,journal of bacteriology,594
the cochrane database of systematic reviews,plos medicine,594
biochemical and biophysical research communications,cancer research,594
zootaxa,journal of mammalogy,593
journal of personality and social psychology,journal of applied psychology,593
gigascience,nature ecology  evolution,593
genomics,nature genetics,593
scientific reports,earth and environmental science transactions of the royal society of edinburgh,593
plos one,neuron,593
the journal of the acoustical society of america,journal of neurophysiology,593
paleontological journal,palaeodiversity,592
journal of biological chemistry,the febs journal,592
nature,biological journal of the linnean society,592
palaeontology,american museum novitates,592
oncogene,nucleic acids research,592
jama,pediatrics,592
biochemistry,blood,591
molecular biology and evolution,genetics,591
cell,immunity,591
review of palaeobotany and palynology,journal of the botanical research institute of texas,590
biochemical and biophysical research communications,nucleic acids research,590
plos one,genome biology,590
plos one,the science of nature,590
acs nano,advanced materials,590
journal of biological chemistry,the journal of clinical endocrinology and metabolism,589
nature,circulation,589
human reproduction update,human reproduction,589
nucleic acids res,rna,588
journal of biological chemistry,acta ophthalmologica,588
journal of human evolution,vertebrata palasiatica,588
cell,proc natl acad sci u s a,588
nucleic acids research,bmc genomics,588
zoological journal of the linnean society,comptes rendus palevol,587
paleontological journal,nature ecology  evolution,587
pnas,palaeobiodiversity and palaeoenvironments,587
journal of biological chemistry,cell signal,586
physical review,reviews of modern physics,586
biochimica et biophysica acta,journal of molecular biology,586
racing calendar,sporting magazine,586
geochimica et cosmochimica acta,organic geochemistry,586
the journal of modern history,the slavic and east european journal,586
science,annual review of genetics,586
journal of the american chemical society,the journal of physical chemistry a,586
palaeogeography palaeoclimatology palaeoecology,precambrian research,585
review of palaeobotany and palynology,journal of systematics and evolution,585
genomics,nucleic acids res,585
european journal of human genetics,journal of human genetics,585
the american journal of psychiatry,the journal of clinical psychiatry,585
paleontological journal,annales zoologici,584
journal of molecular biology,journal of bacteriology,584
pnas,mol endocrinol,584
zootaxa,annales de palxe9ontologie,584
peerj,earth and environmental science transactions of the royal society of edinburgh,584
pnas,mol syst biol,584
astronomy and astrophysics,astronomy and astrophysics supplement series,584
mycologia,persoonia,584
palaeogeography palaeoclimatology palaeoecology,comptes rendus palevol,583
journal of biological chemistry,journal of cellular physiology,583
nature,bmc biology,583
pnas,the american journal of human genetics,582
nature,genome biol,582
the journal of the acoustical society of america,nature neuroscience,582
acta palaeontologica polonica,paleobiology,581
plos one,journal of mammalogy,581
nature,geological magazine,581
cretaceous research,studies and reports taxonomical series,581
journal of biological chemistry,j invest dermatol,581
annals of internal medicine,circulation,580
nature communications,journal of the american chemical society,580
pnas,lethaia,580
animal behaviour,the american naturalist,580
acta palaeontologica polonica,palxe4ontologische zeitschrift,580
journal of biological chemistry,journal of medical genetics,580
plos one,systematic biology,580
palaeontology,ameghiniana,579
icarus,earth and planetary science letters,579
science advances,nature ecology  evolution,579
science,environmental health perspectives,579
peerj,the science of nature,579
genome res,mol syst biol,579
molecular and cellular biology,nature cell biology,578
the cochrane database of systematic reviews,mmwr morbidity and mortality weekly report,578
the embo journal,cancer research,578
circulation,n engl j med,578
pnas,behavioral ecology and sociobiology,578
mol cell biol,mol endocrinol,578
oncogene,mol cell,578
science,embo reports,578
current biology,royal society open science,578
the cochrane database of systematic reviews,cochrane database syst rev,578
europeasia studies,foreign affairs,577
historical biology an international journal of paleobiology,journal of anatomy,577
peerj,acta geologica sinica english edition,577
computer gaming world,pc gamer us,577
zoological journal of the linnean society,journal of mammalian evolution,577
zootaxa,annales de la socixe9txe9 entomologique de france,577
science,journal of zoology,576
journal of biological chemistry,molecular  cellular proteomics,576
nature,brain,576
the embo journal,journal of virology,575
journal of mammalian evolution,quaternary science reviews,575
nature,the quarterly review of biology,575
journal of biological chemistry,biochemical pharmacology,575
nature,j virol,575
nature,advanced materials,575
journal of vertebrate paleontology,revista brasileira de paleontologia,575
genomics,human molecular genetics,574
journal of immunology,immunity,574
blood,leukemia,574
zoological journal of the linnean society,neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,574
palaeogeography palaeoclimatology palaeoecology,palaeobiodiversity and palaeoenvironments,574
journal of biological chemistry,british journal of cancer,574
cretaceous research,journal of crustacean biology,574
pnas,proceedings biological sciences,574
palaeontology,journal of south american earth sciences,574
gene,blood,574
paleontological journal,acta geologica sinica english edition,573
palaeogeography palaeoclimatology palaeoecology,biology letters,573
quaternary science reviews,journal of quaternary science,573
nature biotechnology,genome biology,573
nature,meteoritics  planetary science,572
nature,behavioral ecology,572
journal of vertebrate paleontology,review of palaeobotany and palynology,571
molecular and cellular biology,molecular biology of the cell,571
genome research,genome biology,571
cretaceous research,bulletin of the american museum of natural history,571
historical biology an international journal of paleobiology,geology,571
oncogene,febs letters,571
pnas,current opinion in genetics  development,571
journal of systematic palaeontology,canadian journal of earth sciences,570
